GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d7936572-15db-4ffc-ad0c-aaf84545a932	1	62920	1361140	179	-0.0894
d7936572-15db-4ffc-ad0c-aaf84545a932	1	1361272	2342007	240	-0.3576
d7936572-15db-4ffc-ad0c-aaf84545a932	1	2348984	2350915	3	2.6727
d7936572-15db-4ffc-ad0c-aaf84545a932	1	2351678	7555206	3258	-0.4029
d7936572-15db-4ffc-ad0c-aaf84545a932	1	7555255	7556680	2	-3.2482
d7936572-15db-4ffc-ad0c-aaf84545a932	1	7556758	12799264	2765	-0.4188
d7936572-15db-4ffc-ad0c-aaf84545a932	1	12802105	12807327	8	0.8619
d7936572-15db-4ffc-ad0c-aaf84545a932	1	12807374	15365044	1565	-0.4208
d7936572-15db-4ffc-ad0c-aaf84545a932	1	15367550	15369563	2	1.7301
d7936572-15db-4ffc-ad0c-aaf84545a932	1	15372621	15816465	239	-0.4036
d7936572-15db-4ffc-ad0c-aaf84545a932	1	15820537	15827744	19	0.5013
d7936572-15db-4ffc-ad0c-aaf84545a932	1	15828471	25244778	5623	-0.4215
d7936572-15db-4ffc-ad0c-aaf84545a932	1	25247980	25361096	46	0.1639
d7936572-15db-4ffc-ad0c-aaf84545a932	1	25361785	30189691	2283	-0.4131
d7936572-15db-4ffc-ad0c-aaf84545a932	1	30190003	30192228	3	1.6089
d7936572-15db-4ffc-ad0c-aaf84545a932	1	30192672	34638263	2634	-0.4087
d7936572-15db-4ffc-ad0c-aaf84545a932	1	34638442	34638890	8	-1.9199
d7936572-15db-4ffc-ad0c-aaf84545a932	1	34648667	45785652	6145	-0.4148
d7936572-15db-4ffc-ad0c-aaf84545a932	1	45785677	45786472	2	-3.1761
d7936572-15db-4ffc-ad0c-aaf84545a932	1	45787045	46044681	146	-0.3846
d7936572-15db-4ffc-ad0c-aaf84545a932	1	46046603	46048154	2	2.4544
d7936572-15db-4ffc-ad0c-aaf84545a932	1	46053881	70958755	16542	-0.4272
d7936572-15db-4ffc-ad0c-aaf84545a932	1	70960577	70964183	2	2.006
