GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
12913e69-c3f9-4dac-908e-183b8fa288c8	1	62920	3302046	739	0.0846
12913e69-c3f9-4dac-908e-183b8fa288c8	1	3302359	4831543	1114	-0.0043
12913e69-c3f9-4dac-908e-183b8fa288c8	1	4834078	4834084	2	-1.6331
12913e69-c3f9-4dac-908e-183b8fa288c8	1	4834890	14004749	5115	-0.008
12913e69-c3f9-4dac-908e-183b8fa288c8	1	14004772	14011431	4	2.3117
12913e69-c3f9-4dac-908e-183b8fa288c8	1	14011442	15822848	1362	0.0054
12913e69-c3f9-4dac-908e-183b8fa288c8	1	15823420	15827430	7	0.9708
12913e69-c3f9-4dac-908e-183b8fa288c8	1	15827706	16679483	334	-0.0316
12913e69-c3f9-4dac-908e-183b8fa288c8	1	16685961	16973488	91	0.4114
12913e69-c3f9-4dac-908e-183b8fa288c8	1	16973678	25256800	5247	-0.002
12913e69-c3f9-4dac-908e-183b8fa288c8	1	25256850	25320253	24	0.7072
12913e69-c3f9-4dac-908e-183b8fa288c8	1	25320455	30268649	2397	-0.003
12913e69-c3f9-4dac-908e-183b8fa288c8	1	30268809	30272363	3	1.1408
12913e69-c3f9-4dac-908e-183b8fa288c8	1	30274729	40573377	5769	-0.0045
12913e69-c3f9-4dac-908e-183b8fa288c8	1	40574086	40578608	2	-1.5343
12913e69-c3f9-4dac-908e-183b8fa288c8	1	40578732	46044681	3138	0.0059
12913e69-c3f9-4dac-908e-183b8fa288c8	1	46046603	46048154	2	1.4026
12913e69-c3f9-4dac-908e-183b8fa288c8	1	46053881	72303233	17428	0.0029
12913e69-c3f9-4dac-908e-183b8fa288c8	1	72303253	72305851	5	-1.4913
12913e69-c3f9-4dac-908e-183b8fa288c8	1	72307730	72323042	13	0.1889
12913e69-c3f9-4dac-908e-183b8fa288c8	1	72323161	72343689	21	-0.8824
12913e69-c3f9-4dac-908e-183b8fa288c8	1	72343748	105470754	20956	0.0019
12913e69-c3f9-4dac-908e-183b8fa288c8	1	105476583	105481468	20	0.4764
12913e69-c3f9-4dac-908e-183b8fa288c8	1	105481515	109690431	2634	0.018
12913e69-c3f9-4dac-908e-183b8fa288c8	1	109690640	109697556	10	1.5227
12913e69-c3f9-4dac-908e-183b8fa288c8	1	109702376	112153343	1950	0.0115
12913e69-c3f9-4dac-908e-183b8fa288c8	1	112153465	112163334	25	0.611
12913e69-c3f9-4dac-908e-183b8fa288c8	1	112163438	143748012	5255	0.0044
12913e69-c3f9-4dac-908e-183b8fa288c8	1	143748074	143754798	18	0.48
12913e69-c3f9-4dac-908e-183b8fa288c8	1	143759680	152583051	2322	0.0192
12913e69-c3f9-4dac-908e-183b8fa288c8	1	152583230	152602985	24	0.4181
12913e69-c3f9-4dac-908e-183b8fa288c8	1	152606973	152606992	2	2.0402
12913e69-c3f9-4dac-908e-183b8fa288c8	1	152607145	169247699	11492	0.0004
12913e69-c3f9-4dac-908e-183b8fa288c8	1	169264736	169269320	4	-2.8632
12913e69-c3f9-4dac-908e-183b8fa288c8	1	169269493	195867794	17609	0.0043
12913e69-c3f9-4dac-908e-183b8fa288c8	1	195867900	195905777	34	-1.0213
12913e69-c3f9-4dac-908e-183b8fa288c8	1	195906930	196745692	541	0.0327
12913e69-c3f9-4dac-908e-183b8fa288c8	1	196745743	196846661	62	0.5964
12913e69-c3f9-4dac-908e-183b8fa288c8	1	196847600	199138574	1374	-0.0007
12913e69-c3f9-4dac-908e-183b8fa288c8	1	199142235	199143343	6	-3.5281
12913e69-c3f9-4dac-908e-183b8fa288c8	1	199143396	199144712	3	-1.1267
12913e69-c3f9-4dac-908e-183b8fa288c8	1	199145110	209897717	7405	0.0012
12913e69-c3f9-4dac-908e-183b8fa288c8	1	209908268	209908720	2	-1.8469
12913e69-c3f9-4dac-908e-183b8fa288c8	1	209910639	248446755	26835	0.0105
