GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4d5ae063-b307-4e77-92aa-45bc90c71841	1	62920	98588	12	-0.5292
4d5ae063-b307-4e77-92aa-45bc90c71841	1	98602	668210	9	0.4998
4d5ae063-b307-4e77-92aa-45bc90c71841	1	771719	4977991	1966	-0.7251
4d5ae063-b307-4e77-92aa-45bc90c71841	1	4979033	4979320	2	-4.8532
4d5ae063-b307-4e77-92aa-45bc90c71841	1	4982142	5510990	407	-0.7196
4d5ae063-b307-4e77-92aa-45bc90c71841	1	5511296	5511977	3	-2.678
4d5ae063-b307-4e77-92aa-45bc90c71841	1	5512016	6283765	516	-0.7288
4d5ae063-b307-4e77-92aa-45bc90c71841	1	6284093	25126604	10899	-0.6656
4d5ae063-b307-4e77-92aa-45bc90c71841	1	25126648	29127656	1675	-0.5949
4d5ae063-b307-4e77-92aa-45bc90c71841	1	29129946	30864570	1301	-0.7309
4d5ae063-b307-4e77-92aa-45bc90c71841	1	30867589	33231839	1036	-0.6127
4d5ae063-b307-4e77-92aa-45bc90c71841	1	33232114	34626073	1027	-0.7015
4d5ae063-b307-4e77-92aa-45bc90c71841	1	34637053	34637435	6	-2.0419
4d5ae063-b307-4e77-92aa-45bc90c71841	1	34637541	34638226	5	-0.5312
4d5ae063-b307-4e77-92aa-45bc90c71841	1	34638263	34638890	9	-2.4842
4d5ae063-b307-4e77-92aa-45bc90c71841	1	34648667	46044681	6286	-0.6518
4d5ae063-b307-4e77-92aa-45bc90c71841	1	46046603	46048154	2	1.1183
4d5ae063-b307-4e77-92aa-45bc90c71841	1	46053881	50607777	2574	-0.692
4d5ae063-b307-4e77-92aa-45bc90c71841	1	50610186	53083243	1117	-0.6106
4d5ae063-b307-4e77-92aa-45bc90c71841	1	53084515	105476583	34454	-0.7115
4d5ae063-b307-4e77-92aa-45bc90c71841	1	105476614	105481448	18	0.1165
4d5ae063-b307-4e77-92aa-45bc90c71841	1	105481468	112147704	4554	-0.6951
4d5ae063-b307-4e77-92aa-45bc90c71841	1	112153343	112154375	17	-1.6731
4d5ae063-b307-4e77-92aa-45bc90c71841	1	112154390	113208595	673	-0.6537
4d5ae063-b307-4e77-92aa-45bc90c71841	1	113208823	113209018	2	-5.4096
4d5ae063-b307-4e77-92aa-45bc90c71841	1	113209037	119974504	4324	-0.7057
4d5ae063-b307-4e77-92aa-45bc90c71841	1	119975323	143942271	256	-0.5153
4d5ae063-b307-4e77-92aa-45bc90c71841	1	144432083	152787202	2495	0.0944
4d5ae063-b307-4e77-92aa-45bc90c71841	1	152789447	152796224	37	0.6891
4d5ae063-b307-4e77-92aa-45bc90c71841	1	152801429	162183319	5652	0.0797
4d5ae063-b307-4e77-92aa-45bc90c71841	1	162183535	196820098	23666	0.0421
4d5ae063-b307-4e77-92aa-45bc90c71841	1	196820637	196932623	78	-0.8574
4d5ae063-b307-4e77-92aa-45bc90c71841	1	196936029	197605004	331	0.0262
4d5ae063-b307-4e77-92aa-45bc90c71841	1	197605517	197610555	4	-0.8268
4d5ae063-b307-4e77-92aa-45bc90c71841	1	197614592	202827800	3431	0.044
4d5ae063-b307-4e77-92aa-45bc90c71841	1	202831603	206924585	2600	0.0857
4d5ae063-b307-4e77-92aa-45bc90c71841	1	206935822	209897717	2312	0.0374
4d5ae063-b307-4e77-92aa-45bc90c71841	1	209908268	209908720	2	-1.315
4d5ae063-b307-4e77-92aa-45bc90c71841	1	209910639	245941074	25086	0.0454
4d5ae063-b307-4e77-92aa-45bc90c71841	1	245945674	248930189	1795	0.085
4d5ae063-b307-4e77-92aa-45bc90c71841	2	12784	4166610	2980	0.0405
4d5ae063-b307-4e77-92aa-45bc90c71841	2	4168820	4176429	40	0.3416
4d5ae063-b307-4e77-92aa-45bc90c71841	2	4182472	24138110	14711	0.0382
4d5ae063-b307-4e77-92aa-45bc90c71841	2	24141753	29068155	2511	0.0729
4d5ae063-b307-4e77-92aa-45bc90c71841	2	29069074	34476516	3749	0.0373
4d5ae063-b307-4e77-92aa-45bc90c71841	2	34476558	34511990	43	-0.3426
4d5ae063-b307-4e77-92aa-45bc90c71841	2	34512096	41011095	4772	0.0464
4d5ae063-b307-4e77-92aa-45bc90c71841	2	41011303	41016199	19	-0.3594
4d5ae063-b307-4e77-92aa-45bc90c71841	2	41016287	52511902	8125	0.0489
4d5ae063-b307-4e77-92aa-45bc90c71841	2	52511964	52537675	25	0.546
4d5ae063-b307-4e77-92aa-45bc90c71841	2	52538254	56775002	3102	0.037
4d5ae063-b307-4e77-92aa-45bc90c71841	2	56781746	56781967	2	-2.0762
4d5ae063-b307-4e77-92aa-45bc90c71841	2	56784668	86901078	18795	0.0413
4d5ae063-b307-4e77-92aa-45bc90c71841	2	86902080	86910262	2	-1.485
4d5ae063-b307-4e77-92aa-45bc90c71841	2	86934730	128880504	20765	0.0448
4d5ae063-b307-4e77-92aa-45bc90c71841	2	128880904	128882723	14	-0.5343
4d5ae063-b307-4e77-92aa-45bc90c71841	2	128882741	132619189	1805	0.0483
4d5ae063-b307-4e77-92aa-45bc90c71841	2	132623350	133146411	439	0.0253
4d5ae063-b307-4e77-92aa-45bc90c71841	2	133146711	133147257	2	-1.3992
4d5ae063-b307-4e77-92aa-45bc90c71841	2	133154462	133175612	10	0.1318
4d5ae063-b307-4e77-92aa-45bc90c71841	2	133175890	133177476	4	1.0278
4d5ae063-b307-4e77-92aa-45bc90c71841	2	133179336	137226077	2672	0.0269
4d5ae063-b307-4e77-92aa-45bc90c71841	2	137226189	137226691	4	-0.9159
4d5ae063-b307-4e77-92aa-45bc90c71841	2	137227715	146106861	5445	0.0347
4d5ae063-b307-4e77-92aa-45bc90c71841	2	146106875	146109366	22	0.5917
4d5ae063-b307-4e77-92aa-45bc90c71841	2	146120238	221606293	45857	0.0277
4d5ae063-b307-4e77-92aa-45bc90c71841	2	221606740	221606796	2	1.5968
4d5ae063-b307-4e77-92aa-45bc90c71841	2	221607842	229430720	5161	0.0276
4d5ae063-b307-4e77-92aa-45bc90c71841	2	229431261	242147305	7770	0.0581
4d5ae063-b307-4e77-92aa-45bc90c71841	3	20930	2443745	2107	0.0889
4d5ae063-b307-4e77-92aa-45bc90c71841	3	2443825	37940617	25384	0.0422
