Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	51598	21522070	11827	0.0093
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	21524162	21524764	2	-2.2931
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	21527882	25455928	2300	0.0132
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	25465715	25534088	29	0.5675
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	25534592	30980832	2790	0.021
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	30982383	30996174	12	-0.7456
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	30996244	43531499	7053	0.0302
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	43532823	43532905	2	-1.7067
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	43535013	46143370	1366	0.0224
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	46146637	46195571	33	0.3304
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	46199018	53369998	3796	0.025
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	53370692	53370714	2	-2.0067
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	53371621	57425745	3014	0.0275
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	57426485	57427248	3	-1.4752
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	57430624	72541006	10652	0.0219
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	72541086	72584492	48	-1.3614
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	72585028	103900175	20039	0.0162
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	103901443	104060967	54	0.736
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	104061555	105802466	917	0.0283
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	105802883	105835455	35	0.3836
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	105835738	108712268	2002	0.028
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	108729983	108787704	10	0.7049
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	108787720	110034560	644	0.028
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	110034576	110036555	10	-1.0502
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	110038455	111167625	833	0.0241
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	111171895	111194820	51	0.3217
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	111194919	112497610	1076	0.0222
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	112497716	112507728	34	0.4582
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	112507736	147137561	6344	0.0312
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	147159969	147703466	177	-0.6635
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	147788464	149067385	525	0.0238
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	149067626	149075740	6	-1.0135
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	149077629	150562156	763	0.0389
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	150564836	150567845	5	-1.3721
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	150568359	150822151	197	-0.0023
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	150822330	150852862	31	1.185
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	150852902	167483561	11526	0.017
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	167500598	167508390	7	1.0852
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	167509025	170725366	2230	0.0162
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	170729299	170729327	2	-1.6968
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	170729585	173691020	1715	0.023
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	173691409	173691482	2	2.0132
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	173691804	179196957	3644	0.0201
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	179198415	179198573	2	1.3298
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	179199347	187299103	5423	0.0294
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	187300857	187301399	4	-1.1627
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	187304499	190918506	2374	0.0384
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	190922459	190927024	4	-1.382
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C12_697318	1	190928122	191422415	369	0.0091
