Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C04_742062	1	61735	228706	18	-0.2664
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C04_742062	1	228729	235938	9	0.6344
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C04_742062	1	356443	13214448	6546	-0.0429
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C04_742062	1	13375345	13384168	9	-0.809
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C04_742062	1	13384254	13550874	23	0.0638
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C04_742062	1	13649930	13688196	3	-1.3106
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C04_742062	1	13688680	14257199	361	-0.0282
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C04_742062	1	14257667	14257824	3	-1.0567
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C04_742062	1	14260220	16149915	1443	-0.0261
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C04_742062	1	16153497	16153925	6	-2.4831
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C04_742062	1	16154201	16869363	305	-0.0566
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C04_742062	1	16871278	16963545	27	-0.4804
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C04_742062	1	16963723	17016880	35	-0.1394
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C04_742062	1	17017078	17048479	18	-0.6577
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C04_742062	1	17056457	17112177	17	0.0799
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C04_742062	1	17114427	17276241	70	-0.5091
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C04_742062	1	17277940	25583341	5267	-0.0463
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C04_742062	1	25593128	25646946	27	0.6931
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C04_742062	1	25646986	72768418	28852	-0.0363
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C04_742062	1	72768498	72811133	46	-0.8259
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C04_742062	1	72811148	104103230	20066	-0.0187
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C04_742062	1	104109238	104159384	27	0.9887
