Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	1	3218610	247813706	129153	0.0033
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	2	484222	43149485	25192	0.0012
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	2	43149895	43149898	2	-1.3208
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	2	43149973	74146977	17800	0.0073
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	2	74147627	74147818	2	-1.7536
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	2	74150256	177307791	51270	0.0015
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	2	177311970	177314807	3	-1.744
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	2	177315153	220566086	23691	0.0055
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	2	220566980	220577241	13	-0.4437
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	2	220577351	242476062	13332	0.0059
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	3	2212571	3355967	576	0.0021
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	3	3356044	3361838	10	-0.5734
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	3	3362137	54621660	29436	0.0076
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	3	54621849	54622743	5	-0.993
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	3	54623416	197538677	76360	0.0034
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	4	1053934	18194943	10553	0.001
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	4	18195861	18195874	2	-1.3602
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	4	18196147	29316074	7126	-0.0023
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	4	29318239	29318249	2	-2.0524
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	4	29318265	188763651	85071	-7e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	5	914233	180360469	100519	0.0022
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	6	1014281	44837927	26497	0.0068
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	6	44844690	44846008	4	-1.3881
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	6	44857736	50892728	3402	0.0193
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	6	50893251	50893291	2	2.075
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	6	50899273	170903919	66592	0.0034
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	7	705284	16169658	7778	-0.0026
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	7	16171560	16172259	2	1.3941
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	7	16176841	24035127	4408	-0.0024
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	7	24039878	24040383	2	1.4104
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	7	24040817	28208836	2928	0.003
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	7	28209552	28214397	3	-1.9557
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	7	28215128	158385118	66206	-0.0035
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	8	617667	21692999	12120	8e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	8	21693221	21694042	2	-1.8856
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	8	21694746	145232496	69430	0.0018
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	9	789932	30418801	18291	-0.0022
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	9	30598661	30602506	4	-1.2009
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	9	30609855	30743916	45	-0.0265
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	9	30748943	30780103	24	0.6148
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	9	30783525	140938752	49668	0.0038
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	10	415240	135225087	80877	-0.0057
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	11	456120	44632954	28106	0.0019
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	11	44633068	44633355	2	-1.644
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	11	44636498	73006609	10157	0.002
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	11	73007436	73011106	2	-1.4281
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	11	73014855	134142530	38992	0.0045
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	12	889902	133161346	73954	-1e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	13	19450806	25824975	3131	-0.0027
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	13	25825639	25825889	3	-1.3137
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	13	25828525	107382635	48771	0.0021
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	13	107384238	107384710	2	-1.426
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	13	107385235	114987458	4750	-0.001
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	14	20501368	105988038	49454	8e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	15	23687685	101884307	44528	0.0074
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	16	653459	23883315	10184	0.0094
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	16	23888183	23900928	8	-0.9763
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	16	23903156	89379936	30607	8e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	17	987221	80917016	36989	0.0071
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	18	329586	77109240	42667	0.0105
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	19	284018	58878226	23952	0.0137
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	20	455764	36876183	20329	0.0033
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	20	36876802	36878341	2	-1.638
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	20	36878849	55680423	12725	0.0106
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	20	55681128	55681143	2	-1.2989
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	20	55681324	62219837	4229	0.007
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	21	15347621	41924419	17396	-9e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	21	41926146	41926705	2	-1.5484
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	21	41929837	47678774	3180	0.0057
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	22	17423930	49331012	16932	0.0094
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E01_697558	X	3157107	154905589	63789	0.0037
