Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_C05_1438998	1	61735	228706	18	-0.1239
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_C05_1438998	1	228729	235728	8	-0.8856
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_C05_1438998	1	235938	16886193	8685	-0.0058
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_C05_1438998	1	16888067	17212714	107	-0.3209
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_C05_1438998	1	17214822	19727801	1811	8e-04
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_C05_1438998	1	19729087	19730346	3	-1.4803
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_C05_1438998	1	19731658	25583291	3504	-0.0074
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_C05_1438998	1	25583341	25662005	31	0.3861
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_C05_1438998	1	25662212	37279036	6032	-0.0046
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_C05_1438998	1	37279377	37284824	2	-1.3574
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_C05_1438998	1	37284984	70966657	21627	-4e-04
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_C05_1438998	1	70970795	70972133	2	-1.3725
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_C05_1438998	1	70972147	72746567	1151	0.0138
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_C05_1438998	1	72746581	72804578	46	0.2486
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_C05_1438998	1	72804738	104132359	20089	0.0013
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_C05_1438998	1	104155643	104239689	24	-0.6299
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_C05_1438998	1	104239986	110227515	3614	0.009
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_C05_1438998	1	110232974	110240178	17	-0.9832
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_C05_1438998	1	110242953	111377368	842	-7e-04
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_C05_1438998	1	111377565	111388226	38	-0.6225
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_C05_1438998	1	111392067	112690326	1079	-0.0119
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_C05_1438998	1	112695965	112697213	22	-0.421
