GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	1	62920	2574406	492	0.2189
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	1	2581616	3486887	348	0.0482
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	1	3487663	5240277	1351	-0.02
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	1	5242109	5242255	2	-1.7695
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	1	5243311	5277307	46	-0.0701
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	1	5277351	10894006	3229	0.0783
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	1	10894558	15417464	2617	0.0136
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	1	15417886	16041638	308	0.1096
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	1	16041908	16063071	6	1.133
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	1	16063907	16909725	282	0.078
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	1	16909775	16931149	22	0.6825
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	1	16931448	25256800	5241	0.0687
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	1	25256850	25320455	25	-1.2194
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	1	25336819	38068193	6720	0.0982
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	1	38068888	52179289	7745	0.0724
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	1	52182836	72284165	14119	0.1176
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	1	72284670	72297687	10	-0.7402
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	1	72302735	105470754	20912	0.1051
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	1	105476583	105479753	17	0.8118
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	1	105481433	112147704	4578	0.1102
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	1	112153343	112154576	21	0.6391
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	1	112154591	114289343	1324	0.1016
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	1	114291004	114291088	2	-2.052
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	1	114291180	152598884	6257	0.1046
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	1	152599241	152607349	15	-0.7718
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	1	152613242	152789447	174	0.1
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	1	152789463	152796224	36	-1.1738
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	1	152801429	174827267	14712	0.0982
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	1	174827418	174832716	17	-0.7329
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	1	174832734	189679027	9854	0.125
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	1	189679353	189685446	4	-1.465
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	1	189686972	196745692	4710	0.1169
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	1	196745743	196854187	64	0.5517
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	1	196854483	198399063	872	0.1471
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	1	198399993	242917103	31022	0.1019
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	1	242921355	244062100	661	0.1919
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	1	244063338	248930189	3089	-0.1243
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	2	12784	1194574	799	0.4916
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	2	1195003	1217095	14	-0.1692
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	2	1217608	4219410	2247	0.5642
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	2	4219428	27746967	16420	0.1582
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	2	27748087	45124728	12305	0.1114
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	2	45124910	49952694	3335	0.1444
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	2	49953157	50418752	382	0.4443
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	2	50419195	57180336	4879	0.1595
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	2	57180501	67893997	6717	0.0973
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	2	67894174	67895151	4	-2.1609
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	2	67903269	86893372	11822	0.1157
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	2	86893779	91957968	973	0.0237
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	2	91959019	97359380	893	0.1101
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	2	97359885	97633196	28	-0.4628
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	2	97638277	106266773	5539	0.1049
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	2	106266875	106268557	6	-2.4453
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	2	106268901	138314552	18951	0.0912
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	2	138318272	146106861	4781	0.1346
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	2	146106875	146120842	25	0.9171
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	2	146120874	217926457	43675	0.1459
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	2	217931341	230081277	7772	0.0844
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	2	230081844	232375213	1211	-0.1136
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	2	232376888	232377633	7	1.0898
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	2	232377647	234468345	1444	-0.1429
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	2	234469953	234470021	2	-2.2415
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	2	234470986	242147305	4733	-0.1276
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	3	20930	6964857	6090	-0.0875
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	3	6965193	7083185	105	0.0316
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	3	7083490	7083543	2	-2.1284
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	3	7083685	21748621	10038	0.007
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	3	21750326	22039030	301	-0.1795
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	3	22039090	22043860	17	0.2899
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	3	22043875	22043948	3	1.3933
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	3	22044115	22170100	110	0.0118
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	3	22170493	22172202	5	-1.0266
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	3	22176672	25447277	2370	0.0503
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	3	25447297	27143571	1311	-0.0473
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	3	27144464	27979061	493	0.0569
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	3	27980206	27984905	7	-0.8511
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	3	27985566	28087929	67	0.1467
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	3	28089268	28102258	9	-0.7749
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	3	28102355	28507447	259	-0.0002
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	3	28510349	30252572	1320	-0.6504
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	3	30253939	30254389	2	-3.246
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	3	30255291	30652700	279	-0.6759
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	3	30655324	30755633	112	-0.0026
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	3	30757576	30760429	4	-1.0296
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	3	30760534	31330427	434	0.0074
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	3	31338691	31352717	18	-0.6706
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	3	31360528	31467743	101	-0.0206
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	3	31468504	31471302	7	-0.9052
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	3	31473745	31483444	9	-0.0138
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	3	31483888	31886535	239	0.1304
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	3	31892127	33040696	691	-0.063
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	3	33040724	55419508	12963	-0.6631
d30a8544-1c98-4d5e-b5d9-4f9c67c55ecd	3	55420562	56186218	602	0.0017
