Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G12_748486	1	3208470	80700691	43922	-0.0015
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G12_748486	1	80700918	80700921	2	-1.3311
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G12_748486	1	80707761	190851418	49984	-0.0018
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G12_748486	1	190852932	190853479	4	-0.9394
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G12_748486	1	190854486	206547851	9644	4e-04
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G12_748486	1	206547872	206548333	5	-0.9647
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G12_748486	1	206550734	245880329	25465	-0.005
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G12_748486	2	474222	38135886	22202	6e-04
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G12_748486	2	38136239	38140449	8	-0.883
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G12_748486	2	38142864	102094436	31334	4e-04
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G12_748486	2	102095148	102095161	2	-1.5751
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G12_748486	2	102096739	242124735	77715	-8e-04
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G12_748486	3	526235	199023074	106340	-0.0038
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G12_748486	4	1043934	1761816	224	-0.0019
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G12_748486	4	1763081	1767650	2	-2.3088
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G12_748486	4	1767750	189836143	102478	-0.0049
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G12_748486	5	967233	35825790	20516	-0.004
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G12_748486	5	35826484	35850231	29	-0.8946
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G12_748486	5	35852791	145230339	58028	-0.0016
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G12_748486	5	145230533	145230650	2	-1.3597
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G12_748486	5	145230924	180293075	21903	-0.0042
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G12_748486	6	959281	22102723	14673	0.0013
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G12_748486	6	22103102	22103154	4	-0.8358
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G12_748486	6	22103713	38690865	7724	0.0036
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G12_748486	6	38691346	38701984	7	-0.6342
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G12_748486	6	38703102	135299164	52871	6e-04
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G12_748486	6	135303136	135308379	6	-1.1266
