GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4d3320a9-4b1e-4210-8fc8-da0050360128	1	62920	12779433	6471	0.0082
4d3320a9-4b1e-4210-8fc8-da0050360128	1	12792599	12867264	29	-1.1727
4d3320a9-4b1e-4210-8fc8-da0050360128	1	12868035	16863509	2175	0.0033
4d3320a9-4b1e-4210-8fc8-da0050360128	1	16864367	16959715	60	-0.4035
4d3320a9-4b1e-4210-8fc8-da0050360128	1	16959824	17174319	154	0.0503
4d3320a9-4b1e-4210-8fc8-da0050360128	1	17175225	17183135	5	-1.4821
4d3320a9-4b1e-4210-8fc8-da0050360128	1	17183206	25256850	5085	0.0041
4d3320a9-4b1e-4210-8fc8-da0050360128	1	25266637	25320455	24	-1.6075
4d3320a9-4b1e-4210-8fc8-da0050360128	1	25336819	112147704	54278	-0.0065
4d3320a9-4b1e-4210-8fc8-da0050360128	1	112153343	112154390	18	-1.4719
4d3320a9-4b1e-4210-8fc8-da0050360128	1	112154552	143494500	5162	-0.0172
4d3320a9-4b1e-4210-8fc8-da0050360128	1	143541857	143890323	120	-0.5938
4d3320a9-4b1e-4210-8fc8-da0050360128	1	143893019	152583230	2314	0.0051
4d3320a9-4b1e-4210-8fc8-da0050360128	1	152583291	152614118	34	0.4678
4d3320a9-4b1e-4210-8fc8-da0050360128	1	152618018	158989785	3871	0.0026
4d3320a9-4b1e-4210-8fc8-da0050360128	1	158992249	158993006	2	-3.2291
4d3320a9-4b1e-4210-8fc8-da0050360128	1	158997074	178690798	13647	-0.0079
4d3320a9-4b1e-4210-8fc8-da0050360128	1	178690874	178699935	30	0.5089
4d3320a9-4b1e-4210-8fc8-da0050360128	1	178699977	248930189	47887	-0.0146
4d3320a9-4b1e-4210-8fc8-da0050360128	2	12784	37497	16	-0.104
4d3320a9-4b1e-4210-8fc8-da0050360128	2	41404	181559	81	0.3537
4d3320a9-4b1e-4210-8fc8-da0050360128	2	184689	188421	3	-0.7249
4d3320a9-4b1e-4210-8fc8-da0050360128	2	189800	445604	167	0.3426
4d3320a9-4b1e-4210-8fc8-da0050360128	2	445636	446698	2	-1.1276
4d3320a9-4b1e-4210-8fc8-da0050360128	2	446942	25275687	18124	0.4393
4d3320a9-4b1e-4210-8fc8-da0050360128	2	25276318	34476327	5684	-0.0115
4d3320a9-4b1e-4210-8fc8-da0050360128	2	34476516	34511990	44	0.3137
4d3320a9-4b1e-4210-8fc8-da0050360128	2	34512096	49189169	10619	-0.013
4d3320a9-4b1e-4210-8fc8-da0050360128	2	49190724	49222513	21	-0.8057
4d3320a9-4b1e-4210-8fc8-da0050360128	2	49224803	52514599	2329	0.0001
4d3320a9-4b1e-4210-8fc8-da0050360128	2	52516787	52554404	41	-1.9586
4d3320a9-4b1e-4210-8fc8-da0050360128	2	52560811	183220725	76022	-0.0179
4d3320a9-4b1e-4210-8fc8-da0050360128	2	183221060	183222920	5	-1.43
4d3320a9-4b1e-4210-8fc8-da0050360128	2	183222940	232142440	29854	-0.0173
4d3320a9-4b1e-4210-8fc8-da0050360128	2	232145732	233971209	1124	-0.7267
4d3320a9-4b1e-4210-8fc8-da0050360128	2	233977719	237197149	2337	-0.0603
4d3320a9-4b1e-4210-8fc8-da0050360128	2	237197817	242147305	2786	-0.7785
4d3320a9-4b1e-4210-8fc8-da0050360128	3	20930	1807667	1588	0.004
4d3320a9-4b1e-4210-8fc8-da0050360128	3	1810782	2081164	263	0.4597
4d3320a9-4b1e-4210-8fc8-da0050360128	3	2088365	2926834	684	-0.0028
