GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
aea2361f-0557-4106-a7f7-9d89b53678a9	1	62920	266187	17	0.3362
aea2361f-0557-4106-a7f7-9d89b53678a9	1	462795	877652	34	0.025
aea2361f-0557-4106-a7f7-9d89b53678a9	1	877938	3285881	681	-0.1024
aea2361f-0557-4106-a7f7-9d89b53678a9	1	3286332	16604834	7921	-0.007
aea2361f-0557-4106-a7f7-9d89b53678a9	1	16605031	16863509	52	0.2608
aea2361f-0557-4106-a7f7-9d89b53678a9	1	16864367	16935752	54	-0.5174
aea2361f-0557-4106-a7f7-9d89b53678a9	1	16949746	20556030	2537	-0.0077
aea2361f-0557-4106-a7f7-9d89b53678a9	1	20556451	20557323	6	-0.7779
aea2361f-0557-4106-a7f7-9d89b53678a9	1	20558448	21825701	711	0.0012
aea2361f-0557-4106-a7f7-9d89b53678a9	1	21833618	21833764	2	-1.8338
aea2361f-0557-4106-a7f7-9d89b53678a9	1	21837671	25289805	2023	-0.004
aea2361f-0557-4106-a7f7-9d89b53678a9	1	25292440	25320253	8	0.72
aea2361f-0557-4106-a7f7-9d89b53678a9	1	25320455	72284670	28734	0
aea2361f-0557-4106-a7f7-9d89b53678a9	1	72290430	72297687	9	-0.8571
aea2361f-0557-4106-a7f7-9d89b53678a9	1	72302735	108186662	22960	0.0118
aea2361f-0557-4106-a7f7-9d89b53678a9	1	108187137	108194874	4	-0.9625
aea2361f-0557-4106-a7f7-9d89b53678a9	1	108196482	112147704	2659	0.0076
aea2361f-0557-4106-a7f7-9d89b53678a9	1	112153343	112154754	24	0.5712
aea2361f-0557-4106-a7f7-9d89b53678a9	1	112154768	143494500	5167	0.001
aea2361f-0557-4106-a7f7-9d89b53678a9	1	143541857	145683213	149	0.1739
aea2361f-0557-4106-a7f7-9d89b53678a9	1	145687141	150237772	1037	0.0255
aea2361f-0557-4106-a7f7-9d89b53678a9	1	150238190	150246041	5	-1.0587
aea2361f-0557-4106-a7f7-9d89b53678a9	1	150256822	150828285	282	0.0341
aea2361f-0557-4106-a7f7-9d89b53678a9	1	150828526	150836640	6	0.6851
aea2361f-0557-4106-a7f7-9d89b53678a9	1	150838529	152583051	963	0.0117
aea2361f-0557-4106-a7f7-9d89b53678a9	1	152583230	152614118	35	-2.3798
aea2361f-0557-4106-a7f7-9d89b53678a9	1	152618018	152787202	167	0.0246
aea2361f-0557-4106-a7f7-9d89b53678a9	1	152789447	152796224	37	-0.3048
aea2361f-0557-4106-a7f7-9d89b53678a9	1	152801429	163841163	7021	0.0035
aea2361f-0557-4106-a7f7-9d89b53678a9	1	163846190	163846406	2	-1.2451
aea2361f-0557-4106-a7f7-9d89b53678a9	1	163852321	169247699	4264	0.0048
aea2361f-0557-4106-a7f7-9d89b53678a9	1	169264736	169272528	7	0.8725
aea2361f-0557-4106-a7f7-9d89b53678a9	1	169273163	194479104	16732	0.004
aea2361f-0557-4106-a7f7-9d89b53678a9	1	194482281	194485888	2	-1.6159
aea2361f-0557-4106-a7f7-9d89b53678a9	1	194487886	195856252	867	0.0152
aea2361f-0557-4106-a7f7-9d89b53678a9	1	195859381	195868200	10	0.494
aea2361f-0557-4106-a7f7-9d89b53678a9	1	195868209	196762956	578	0.0197
aea2361f-0557-4106-a7f7-9d89b53678a9	1	196769493	196847600	58	-0.5101
