Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	1	3208470	43249544	21295	0.0024
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	1	43250383	43251193	2	-2.3579
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	1	43259211	193985769	74558	-5e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	1	193988364	193993606	8	-0.9705
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	1	193997941	243609981	32272	4e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	1	243611632	243611767	2	-2.1056
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	1	243613021	245880329	928	0.0061
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	2	474222	242124735	131261	0
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	3	526235	82838061	47385	-0.0037
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	3	82838682	82838867	2	-1.5386
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	3	82841433	199023074	58989	-0.001
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	4	1043934	189836143	102730	-4e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	5	967233	180293075	100495	0.0014
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	6	959281	170745844	96464	3e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	7	671810	158077879	81316	0.0129
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	8	607667	1202852	163	-0.0075
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	8	1205940	1206003	2	-1.5357
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	8	1207431	23061102	12564	6e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	8	23061758	23062121	3	-1.3652
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	8	23063123	145304484	68789	0.0027
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	9	779932	118534320	55668	-8e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	9	118535790	118562266	29	-1.0743
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	9	118578644	140058573	12301	-0.0072
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	10	405240	135075077	80858	0.0158
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	11	446120	133647740	77233	-0.0031
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	12	760163	131671419	73937	6e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	13	18348806	24487995	2967	0.0054
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	13	24493683	24496246	7	-1.3141
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	13	24500763	114005560	53670	0.0018
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	14	19571208	105059083	49433	0.0012
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	15	21238778	55829114	18305	-0.0013
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	15	55834096	55834876	3	-1.1484
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	15	55836832	64966669	6130	-0.004
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	15	64967653	64967910	2	-1.7492
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	15	64969298	81060297	8959	0.0018
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	15	81060456	81060811	2	-1.7818
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	15	81062806	99701830	11120	0.0024
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	16	593460	25718400	11440	0.0031
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	16	25723166	25724623	3	-1.1872
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	16	25730164	84813391	27850	0.0014
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	16	84814609	84818265	3	-1.2657
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	16	84819234	87907437	1559	-0.0074
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	17	933971	78510305	36981	0.0041
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	18	319586	75210228	42668	-0.0137
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	19	235018	63570038	23946	0.0013
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	20	403764	61690281	37272	0.0011
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	21	14269492	46503202	20581	-0.0018
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	22	15803930	47717016	16925	-0.0024
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G03_742052	X	3167107	154558783	63678	0.0076
