Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	1	61735	718663	37	0.5451
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	1	723317	1510801	189	-0.0377
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	1	1627918	1672603	17	-0.9914
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	1	1687587	16895627	8481	0.0162
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	1	16896821	17082591	79	0.7554
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	1	17087292	30757020	7792	0.0162
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	1	30759956	30781468	18	0.5803
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	1	30783182	31129243	298	0.0405
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	1	31135467	31136148	3	-1.135
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	1	31138930	35102654	2230	0.0288
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	1	35102670	35104491	19	-0.6498
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	1	35114268	72768418	23842	0.0174
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	1	72768498	72811148	47	-1.0854
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	1	72811904	110233037	23703	0.0159
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	1	110233053	110240178	15	-1.0496
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	1	110242953	112696193	1956	0.0147
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	1	112696273	112697390	22	-0.4033
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	1	112705956	114831965	1326	0.024
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	1	114833626	114833710	2	-1.4907
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	1	114833802	148585337	5004	0.0264
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	1	148627569	148636769	4	-1.4908
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	1	148636891	152555527	1696	0.0318
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	1	152555706	152586238	31	0.9347
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	1	152586278	152756774	171	0.0612
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	1	152756806	152767963	34	0.5952
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	1	152768259	161508875	5275	0.0157
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	1	161517939	161618820	26	-1.0449
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	1	161618859	161619058	6	-2.3384
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	1	161621885	161638480	15	-1.0177
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	1	161638513	223020504	42039	0.0192
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	1	223022923	223023604	2	-3.5416
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	1	223023769	227179037	2540	0.0173
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	1	227180074	227180858	2	-2.2193
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	1	227180981	249224388	15604	0.0193
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	2	12784	34662978	24081	0.0224
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	2	34663358	34701394	11	-0.5125
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	2	34701583	34737057	44	-2.1244
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	2	34737163	49660211	10840	0.0242
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	2	49660335	49660621	2	-1.6498
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	2	49660756	52754881	2180	0.0078
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	2	52758753	52781542	33	-0.4921
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	2	52787949	53693619	769	0.0347
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	2	53694763	53694917	2	-1.7907
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	2	53695084	89922349	22100	0.0248
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	2	89934959	90121364	69	-0.8976
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	2	90121415	90134115	22	-0.1317
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	2	90134279	90274766	67	-0.8474
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	2	90301264	146862085	30568	0.02
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	2	146864404	146866934	24	-1.7048
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	2	146877806	184794400	23277	0.0192
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	2	184794514	184802441	16	-0.7559
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	2	184808589	194568266	5509	0.0191
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	2	194568323	194569722	2	-1.6768
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	2	194587156	213385517	11364	0.02
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	2	213385622	213386075	2	-1.973
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	2	213387563	242486349	18717	0.0205
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	2	242486535	242486812	3	-1.2582
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	2	242495392	243089456	194	0.0218
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	3	60345	224602	156	0.0405
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	3	230022	235748	8	-0.9014
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	3	236759	14855141	11883	0.0268
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	3	14856691	14856838	3	-2.0782
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	3	14857093	98944476	51729	0.0209
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	3	98944511	98951383	38	0.4521
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	3	98951834	129762859	18728	0.0196
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	3	129763698	129795092	45	0.4086
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	3	129798735	137033060	4514	0.0203
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	3	137033260	137033263	3	1.4008
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	3	137033422	148962963	7401	0.0223
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	3	148962976	148968121	26	-0.7923
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	3	148971080	162508178	8334	0.0207
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	3	162508192	162625995	72	0.4576
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	3	162626572	163445934	457	0.009
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	3	163451969	163452987	6	-1.2193
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	3	163453644	190345518	16977	0.0207
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	3	190346218	190346525	2	-2.7216
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	3	190349480	192608218	1549	0.032
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	3	192608305	192608551	3	1.6455
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	3	192608598	195285664	1696	0.0217
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	3	195285898	195446922	29	0.5985
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	3	195455508	195455956	7	-0.0997
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	3	195456048	195473796	10	0.7261
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	3	195474182	197835438	1148	0.0269
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	3	197835456	197896118	27	-0.3912
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	4	12281	9451923	5242	0.018
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	4	9456977	9479345	10	-0.9354
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	4	9486087	69375160	37080	0.0148
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	4	69375348	69489335	63	0.5073
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	4	69505115	70389716	492	0.0098
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	4	70389861	70390779	2	-2.8196
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	4	70391888	104452689	20720	0.0162
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	4	104452847	104452881	2	2.0147
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	4	104453013	108051500	2065	0.0249
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	4	108065751	108076533	38	-0.743
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	4	108077434	161880197	32450	0.0168
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	4	161880303	161884919	18	-0.5024
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	4	161884958	172368531	6667	0.0148
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	4	172369346	172377710	11	0.8445
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	4	172377724	172880931	310	0.0382
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	4	172881246	172885361	3	-1.4186
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	4	172891427	191027923	12203	0.0124
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	5	15532	15719222	12201	0.0274
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	5	15719350	15720597	10	-1.0007
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	5	15723346	17515801	1194	0.039
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	5	17601553	17625374	14	-0.9458
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	5	17625633	21376844	2293	0.0161
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	5	21377839	21377853	2	-1.9373
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	5	21386066	21449276	45	0.0613
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	5	21451200	21452438	5	-2.1473
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	5	21452496	57321646	20091	0.0296
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	5	57326027	57333533	32	1.5134
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	5	57338357	120424238	38219	0.0291
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	5	120426131	120467652	23	-1.2118
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	5	120468628	175460087	36160	0.0302
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	5	175465689	175469507	2	-2.7097
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	5	175470324	177227551	728	0.0182
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	5	177228579	177232605	2	3.3126
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	5	177254965	180790320	2004	0.0338
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	6	149661	265143	107	-0.0082
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	6	267622	381149	95	0.3429
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	6	382559	29836239	21526	0.0162
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	6	29836475	29836636	3	-2.1606
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	6	29836703	29850274	21	0.2624
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	6	29850366	29874808	5	-1.0098
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	6	29876959	29898897	8	-6.4674
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	6	29899677	29908469	6	-0.9391
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	6	29914220	31273030	648	0.0105
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	6	31273703	31280823	3	-1.4218
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	6	31286276	32452929	518	0.013
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	6	32454275	32573771	33	-0.4226
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	6	32574014	39068912	4041	0.0103
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	6	39069268	39071235	5	-1.544
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	6	39072034	55825495	10944	0.0164
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	6	55826155	55843660	10	-0.845
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	6	55850878	57353249	816	0.0238
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	6	57353590	57418848	26	0.3824
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	6	57418923	74591801	8446	0.0138
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	6	74591858	74601410	11	0.6473
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	6	74603555	77440818	1769	0.0154
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	6	77440937	77452641	14	-0.5296
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	6	77452673	78962889	980	0.0167
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	6	78969065	79035185	113	-2.426
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	6	79039234	81284189	1432	0.0196
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	6	81284243	81289534	32	-0.9474
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	6	81294341	129076251	29519	0.0173
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	6	129076415	129079265	3	-1.5358
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	6	129079343	134266268	3608	0.0115
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	6	134269071	134269632	2	-1.7459
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	6	134272072	152205526	11834	0.0156
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	6	152205680	152209435	8	-1.0643
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	6	152224736	171051005	13288	0.0052
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	7	43355	68659	31	0.6429
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	7	71276	6900607	3424	0.032
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	7	6901720	6920280	7	-0.9621
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	7	6928701	54366803	35081	0.034
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	7	54366916	54380373	4	0.4382
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	7	54386505	54386517	6	-2.0389
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	7	54393488	57534527	1903	0.0198
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	7	57536111	57536638	3	-1.578
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	7	57536709	66621246	1977	0.0276
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	7	66626011	66698934	27	0.4255
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	7	66699784	97407061	18265	0.0327
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	7	97417607	97417610	2	-2.428
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	7	97420649	133785211	21394	0.0323
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	7	133785309	133790443	23	-0.4583
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	7	133795634	141769643	5206	0.0287
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	7	141769680	141799117	45	0.3748
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	7	141799160	142474653	446	0.0445
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	7	142474939	142486345	30	0.7068
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	7	142486495	159127004	10570	0.0229
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	8	31254	5598735	6089	0.0075
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	8	5598764	5604327	23	-2.8307
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	8	5607088	6858815	1613	0.0203
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	8	6859406	6859662	2	-1.5922
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	8	6876142	7171097	90	0.0426
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	8	7186632	7186646	2	2.5079
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	8	7193821	7272249	35	-0.232
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	8	7272357	7831645	144	0.2904
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	8	7832054	12240162	3309	0.0155
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	8	12240182	12269712	38	0.428
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	8	12275741	24974522	10474	0.0174
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	8	24974577	24984250	23	-2.6021
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	8	24984333	26566735	1207	0.0277
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	8	26567924	26567987	3	-1.7956
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	8	26568110	39226349	7823	0.02
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	8	39230183	39384124	58	-0.4121
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	8	39384700	40771996	1078	0.0163
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	8	40777852	40778471	2	-1.6712
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	8	40783680	104690593	36379	0.0185
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H03_734968	8	104690926	104690940	2	-1.9861
