GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3397d533-6c41-479a-854b-b332c4944159	1	62920	668210	21	-0.4136
3397d533-6c41-479a-854b-b332c4944159	1	771719	3282920	710	-0.1418
3397d533-6c41-479a-854b-b332c4944159	1	3283773	15822572	7609	-0.2362
3397d533-6c41-479a-854b-b332c4944159	1	15822793	15828515	13	0.5393
3397d533-6c41-479a-854b-b332c4944159	1	15839166	16863509	355	-0.2422
3397d533-6c41-479a-854b-b332c4944159	1	16864367	16935752	54	-0.8458
3397d533-6c41-479a-854b-b332c4944159	1	16949746	34626073	10234	-0.2278
3397d533-6c41-479a-854b-b332c4944159	1	34637053	34638890	20	-1.0292
3397d533-6c41-479a-854b-b332c4944159	1	34648667	38185245	1869	-0.1526
3397d533-6c41-479a-854b-b332c4944159	1	38185772	47599666	5308	0.0149
3397d533-6c41-479a-854b-b332c4944159	1	47605484	47605505	2	-2.6063
3397d533-6c41-479a-854b-b332c4944159	1	47605676	72284670	16580	0.007
3397d533-6c41-479a-854b-b332c4944159	1	72290430	72297687	9	-0.8882
3397d533-6c41-479a-854b-b332c4944159	1	72302735	72345465	48	1.5759
3397d533-6c41-479a-854b-b332c4944159	1	72346221	109690352	23606	-0.0084
3397d533-6c41-479a-854b-b332c4944159	1	109690415	109697556	12	-1.4017
3397d533-6c41-479a-854b-b332c4944159	1	109702376	143494500	7139	0.0069
3397d533-6c41-479a-854b-b332c4944159	1	143541857	143748012	96	0.2841
3397d533-6c41-479a-854b-b332c4944159	1	143748074	143760271	20	0.8372
3397d533-6c41-479a-854b-b332c4944159	1	143762042	152583051	2323	0.2338
3397d533-6c41-479a-854b-b332c4944159	1	152583230	152614118	35	-1.9183
3397d533-6c41-479a-854b-b332c4944159	1	152618018	152787202	167	0.2242
3397d533-6c41-479a-854b-b332c4944159	1	152789447	152796224	37	0.6453
3397d533-6c41-479a-854b-b332c4944159	1	152801429	196745743	29474	0.2228
3397d533-6c41-479a-854b-b332c4944159	1	196758720	196832720	58	-0.842
3397d533-6c41-479a-854b-b332c4944159	1	196843377	209897717	8792	0.2238
3397d533-6c41-479a-854b-b332c4944159	1	209908268	209910639	3	-2.2164
3397d533-6c41-479a-854b-b332c4944159	1	209913207	228833010	12432	0.2194
3397d533-6c41-479a-854b-b332c4944159	1	228833246	231749026	2104	0.1611
3397d533-6c41-479a-854b-b332c4944159	1	231749054	231750825	2	-1.3096
3397d533-6c41-479a-854b-b332c4944159	1	231751751	240228440	6626	0.1465
3397d533-6c41-479a-854b-b332c4944159	1	240230715	240230839	6	-2.0799
3397d533-6c41-479a-854b-b332c4944159	1	240232805	248205381	5516	0.148
3397d533-6c41-479a-854b-b332c4944159	1	248211763	248930189	346	0.2319
3397d533-6c41-479a-854b-b332c4944159	2	12784	34466002	24091	0.0064
3397d533-6c41-479a-854b-b332c4944159	2	34474248	34511990	46	0.6859
3397d533-6c41-479a-854b-b332c4944159	2	34512096	38727353	3182	0.0072
3397d533-6c41-479a-854b-b332c4944159	2	38728724	38745139	8	0.7667
3397d533-6c41-479a-854b-b332c4944159	2	38745684	52516787	9819	0.001
3397d533-6c41-479a-854b-b332c4944159	2	52527330	52554359	37	0.5901
3397d533-6c41-479a-854b-b332c4944159	2	52554366	87103855	22006	0.0002
3397d533-6c41-479a-854b-b332c4944159	2	87110846	87674944	115	0.3541
3397d533-6c41-479a-854b-b332c4944159	2	87695122	106263639	7307	-0.0042
3397d533-6c41-479a-854b-b332c4944159	2	106264257	106268901	11	-2.2676
3397d533-6c41-479a-854b-b332c4944159	2	106270799	128880504	13393	0.0004
3397d533-6c41-479a-854b-b332c4944159	2	128880904	128882723	14	-0.6164
3397d533-6c41-479a-854b-b332c4944159	2	128882741	146104517	10421	-0.0041
3397d533-6c41-479a-854b-b332c4944159	2	146106836	146121077	32	0.8431
3397d533-6c41-479a-854b-b332c4944159	2	146121209	149886370	2046	0.0019
3397d533-6c41-479a-854b-b332c4944159	2	149889369	149898678	6	-1.1653
3397d533-6c41-479a-854b-b332c4944159	2	149903507	158505517	5325	-0.0056
3397d533-6c41-479a-854b-b332c4944159	2	158507262	158509627	2	-1.5479
3397d533-6c41-479a-854b-b332c4944159	2	158510106	196833011	23205	-0.0056
3397d533-6c41-479a-854b-b332c4944159	2	196836237	196839324	2	-1.5406
3397d533-6c41-479a-854b-b332c4944159	2	196843988	203032174	3482	-0.0061
3397d533-6c41-479a-854b-b332c4944159	2	203035077	203037323	3	-1.2074
3397d533-6c41-479a-854b-b332c4944159	2	203039417	204572064	943	0.0144
3397d533-6c41-479a-854b-b332c4944159	2	204573762	204575060	3	-1.55
3397d533-6c41-479a-854b-b332c4944159	2	204583836	241841244	23920	0.0016
3397d533-6c41-479a-854b-b332c4944159	2	241973315	242092368	104	-0.9871
3397d533-6c41-479a-854b-b332c4944159	2	242095460	242147305	24	-0.1236
3397d533-6c41-479a-854b-b332c4944159	3	20930	20271633	15254	-0.2603
3397d533-6c41-479a-854b-b332c4944159	3	20273630	20286589	3	-3.4112
3397d533-6c41-479a-854b-b332c4944159	3	20294420	60794907	26280	-0.2541
3397d533-6c41-479a-854b-b332c4944159	3	60795013	60795294	2	-3.5425
3397d533-6c41-479a-854b-b332c4944159	3	60798502	85354292	16606	-0.2692
3397d533-6c41-479a-854b-b332c4944159	3	85354891	86212375	504	0.0141
3397d533-6c41-479a-854b-b332c4944159	3	86216052	86216665	2	-3.5367
3397d533-6c41-479a-854b-b332c4944159	3	86221012	87368041	640	-0.0053
3397d533-6c41-479a-854b-b332c4944159	3	87370415	88258021	420	-0.2687
3397d533-6c41-479a-854b-b332c4944159	3	88259414	132273893	24223	0.0009
3397d533-6c41-479a-854b-b332c4944159	3	132273929	132276840	3	-2.6689
3397d533-6c41-479a-854b-b332c4944159	3	132281633	140823697	5287	0.0066
3397d533-6c41-479a-854b-b332c4944159	3	140826859	140828142	2	-3.0792
3397d533-6c41-479a-854b-b332c4944159	3	140841776	148556718	4701	-0.0012
3397d533-6c41-479a-854b-b332c4944159	3	148568219	148568406	2	-1.5147
3397d533-6c41-479a-854b-b332c4944159	3	148568566	162405578	8567	-0.004
3397d533-6c41-479a-854b-b332c4944159	3	162419812	162424917	14	-0.6791
3397d533-6c41-479a-854b-b332c4944159	3	162426460	194920617	20679	0.0033
