GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	62920	72302815	42736	0.015
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	72303233	72345465	46	-1.5713
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	72346221	80861307	5358	0.0065
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	80864080	80865290	3	-1.4163
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	80865712	81093230	159	-0.0037
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	81097564	81101657	3	-1.0276
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	81102168	81110790	10	0.057
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	81112611	81124570	13	-0.594
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	81125730	83350794	1532	-0.0008
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	83359894	83359907	2	-2.5867
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	83362590	109677464	16504	0.0021
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	109677968	109718120	36	0.4315
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	109721990	112147589	1928	-0.0051
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	112147626	112163496	32	0.598
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	112163506	119979978	5026	0.0054
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	119981279	143709361	203	0.1634
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	143709762	144432083	49	0.5019
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	144432313	148323850	825	0.1104
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	148329947	152583051	1485	0.0173
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	152583230	152614100	34	-2.5803
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	152614118	174827267	15003	0.0068
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	174827418	174828549	14	-0.7471
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	174832599	193186662	12235	0.0062
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	193187149	193187218	4	-1.4317
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	193190593	196758720	2396	0.0115
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	196761905	196832525	56	-0.6524
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	196832720	203058994	3991	0.0016
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	203061514	203062187	2	-1.8823
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	203065778	203965606	572	0.0004
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	203967655	203976497	11	-0.8993
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	203978777	209897717	4203	0.0049
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	209908268	209910639	3	-2.6312
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	209913207	210425493	346	-0.0197
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	210431402	210439184	24	-1.1924
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	210441948	222190782	8228	-0.0009
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	222192302	222203662	5	-1.1069
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	222208792	234521138	8241	0.003
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	234521174	234521927	3	-1.3838
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	234524061	238345689	2799	-0.0073
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	238346073	238351120	3	-1.4791
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	238351155	242878965	3555	-0.002
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	242880979	242896369	24	0.4655
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	1	242896472	248930189	3778	0.0144
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	2	12784	4149435	2974	0.0289
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	2	4149699	4175577	44	0.3633
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	2	4175922	30197964	18234	0.0069
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	2	30203730	30209249	3	-1.5095
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	2	30210703	31365966	880	0.0206
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	2	31366930	31368051	5	-1.398
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	2	31369457	34466002	1919	0.0078
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	2	34474248	34511990	46	-3.1222
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	2	34512096	130031187	56713	0.012
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	2	130031201	130117303	16	0.9238
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	2	130136424	193823021	38400	0.0075
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	2	193825580	193829074	2	2.9445
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	2	193837590	241841244	30043	0.0106
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	2	241973315	242092368	102	-0.9157
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	2	242095460	242147305	24	0.2701
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	3	20930	5393278	4740	-0.002
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	3	5394391	5394603	2	-2.3398
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	3	5398438	6434185	936	0.0411
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	3	6435820	6436115	2	-2.5085
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	3	6438173	6604856	131	0.0935
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	3	6609441	6611645	23	-3.6918
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	3	6613391	46738600	27305	0.0012
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	3	46741757	46741760	2	-2.4144
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	3	46742093	59954647	7370	0.0087
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	3	59955112	59956066	2	-2.1681
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	3	59958520	75499418	12153	0.0078
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	3	75499583	75547095	14	0.9036
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	3	75559488	125091853	26886	0.0039
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	3	125092470	125093542	3	-1.9081
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	3	125094678	130044016	2822	0.0124
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	3	130044855	130067896	10	-0.5498
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	3	130067910	130087393	28	-1.9437
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	3	130088081	175522854	28129	0.0093
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	3	175523598	175524253	2	-2.2896
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	3	175524717	186678845	6610	0.0105
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	3	186678856	186721384	45	0.3217
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	3	186722770	189642965	2195	-0.0101
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	3	189645889	189653225	13	-0.9389
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	3	189654562	193160173	2489	0.0204
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	3	193160256	193165114	18	-1.6209
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	3	193168646	195558822	1481	0.0187
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	3	195559056	195720051	26	-0.8532
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	3	195728637	195934679	98	0.0061
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	3	195963975	195974292	4	-1.9318
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	3	195974457	198169247	1081	0.0442
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	4	68929	4007631	1590	0.0093
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	4	4012874	4174902	52	0.3667
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	4	4175446	10208766	4054	0.025
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	4	10212536	10233644	36	-2.8764
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	4	10234518	10385128	167	0.0048
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	4	10385331	10401094	21	0.6882
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	4	10401122	12340485	1568	0.0023
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	4	12341951	12342459	2	-1.8577
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	4	12342502	22523442	7313	0.0022
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	4	22524155	22524978	2	-1.6035
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	4	22528473	26484572	2775	0.0114
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	4	26485926	26490146	2	-2.1694
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	4	26490352	34771893	5103	-0.0024
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	4	34777238	34828250	46	0.4728
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	4	34828291	43143414	5528	0.0069
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	4	43144033	43154418	10	-1.0813
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	4	43154422	48752078	3289	0.0115
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	4	48753882	49654578	166	0.1743
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	4	49656206	63831812	7560	0.0008
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	4	63831891	63851308	27	-0.5357
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	4	63852325	68418873	2853	-0.0002
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	4	68422420	68422424	3	1.4701
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	4	68429081	68655691	81	-0.1808
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	4	68663241	68674307	3	-1.8286
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	4	68686026	69268962	317	0.0348
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	4	69272239	69374271	50	0.3577
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	4	69376311	76862748	4583	0.0058
5597b2fa-bcdf-4c52-a876-5888d1f4d77e	4	76862801	76863103	2	-1.4798
