Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	1	3208470	245880329	129086	0.0214
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	2	474222	242124735	131301	0.0204
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	3	526235	65101542	36581	-0.6354
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	3	65103127	199023074	69752	0.0346
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	4	1043934	189836143	102734	0.0256
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	5	967233	114238177	60717	0.0129
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	5	114238447	172772594	35828	0.44
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	5	172773236	172776925	2	-1.3778
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	5	172777022	180293075	3966	0.4215
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	6	959281	37973210	21951	0.0185
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	6	37976450	37977564	2	-2.3461
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	6	37977689	170745844	74529	0.0292
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	7	671810	24001652	12184	0.0016
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	7	24006403	24006908	2	2.7365
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	7	24007342	158077879	69127	2e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	8	607667	145304484	81535	0.0299
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	9	779932	140058573	68012	0.0228
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	10	405240	110186810	64613	-0.0021
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	10	110186949	110191322	3	-2.1525
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	10	110191336	135075077	16259	-0.0205
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	11	446120	133647740	77252	0.0218
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	12	760163	88672762	48927	0.0143
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	12	88674591	88678917	2	-2.0317
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	12	88679271	131671419	25032	0.0058
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	13	18348806	106153563	51895	0.0224
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	13	106158315	107312254	917	-0.6837
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	13	107312496	114005560	3853	0.029
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	14	19571208	26451569	3320	0.0488
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	14	26452218	26468113	11	-0.6082
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	14	26470275	37611892	6519	0.0286
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	14	37612675	105059083	39558	-0.6511
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	15	21238778	68227026	26591	0.0075
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	15	68228216	68228303	2	-2.6429
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	15	68231255	68307131	37	0.1401
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	15	68311561	68312234	2	-2.4431
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	15	68312433	99701830	17896	0.0028
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	16	593460	87907437	40864	0.4309
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	17	933971	78510305	36992	0.0134
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	18	319586	75210228	42671	0.0366
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B03_697970	19	235018	63570038	23956	0.0148
