GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	1	62920	98602	13	-0.6248
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	1	259407	1052992	65	0.0754
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	1	1055037	3305770	668	-0.0726
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	1	3305906	16570326	7884	0.0088
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	1	16583114	16721984	39	-0.3527
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	1	16766762	16855942	14	0.0649
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	1	16863509	16934753	49	0.3891
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	1	16934768	25256850	5263	-0.0041
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	1	25266637	25320455	24	-2.0086
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	1	25336819	30264526	2387	0.0087
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	1	30265508	30268649	8	-0.836
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	1	30268809	72303233	26311	0.0089
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	1	72303253	72345450	44	1.714
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	1	72345465	109663865	23550	-0.0006
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	1	109664699	109697556	21	-0.7561
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	1	109702376	110833459	832	0.0132
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	1	110833598	110841332	37	-0.8129
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	1	110841350	112147704	1073	-0.01
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	1	112153343	112154576	21	-0.4732
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	1	112154591	152582700	7589	0.0025
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	1	152583051	152614118	36	0.7092
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	1	152618018	152790286	180	0.0154
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	1	152790414	152796224	23	0.4476
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	1	152801429	161970464	5477	0.0061
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	1	161972701	161972719	2	-2.1308
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	1	161973268	193244080	21625	0.0036
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	1	193244261	193244344	4	1.2416
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	1	193252785	196745743	2288	0.0117
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	1	196758720	196832525	57	-0.6465
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	1	196832720	212831113	10718	0.0047
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	1	212831670	212833055	6	-0.9967
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	1	212837094	234483138	14843	-0.0002
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	1	234485578	234492213	9	-1.4172
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	1	234493654	234709093	180	0.0175
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	1	234709201	234709778	3	-1.3556
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	1	234709990	248930189	9992	-0.0013
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	2	12784	4158097	2986	-0.0182
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	2	4166274	4175577	36	-0.7188
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	2	4175922	14565932	8016	0.0057
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	2	14566145	14569897	9	-1.2079
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	2	14569968	34474248	13013	0.0033
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	2	34476327	34512096	46	0.6374
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	2	34512489	35750907	869	0.0129
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	2	35752724	35761842	5	-1.6828
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	2	35762850	86901078	34088	0.007
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	2	86902080	86910262	2	-2.0518
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	2	86934730	97537802	1866	-0.0035
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	2	97540809	97545247	3	-1.885
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	2	97545726	106263639	5560	0.0081
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	2	106264257	106268901	11	0.6118
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	2	106270799	116831010	5726	0.0137
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	2	116832191	116832277	2	-1.8038
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	2	116833669	146104517	18047	0.005
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	2	146106836	146109366	24	0.9402
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	2	146120238	242147305	58964	0.0077
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	3	20930	37935926	27572	0.0061
3cd9a86b-a87b-4705-8ffc-8d2fb62e27fd	3	37940617	37945437	18	-1.0146
