GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
238fd762-a7ff-449a-afe0-78b14054bf39	1	62920	72302735	42646	0.0186
238fd762-a7ff-449a-afe0-78b14054bf39	1	72302815	72345465	47	-1.2453
238fd762-a7ff-449a-afe0-78b14054bf39	1	72346221	112147704	25496	0.016
238fd762-a7ff-449a-afe0-78b14054bf39	1	112153343	112154591	22	-0.5255
238fd762-a7ff-449a-afe0-78b14054bf39	1	112154619	121580531	5142	0.0041
238fd762-a7ff-449a-afe0-78b14054bf39	1	121581632	143748074	106	0.2643
238fd762-a7ff-449a-afe0-78b14054bf39	1	143748421	152583051	2338	0.017
238fd762-a7ff-449a-afe0-78b14054bf39	1	152583230	152614064	33	-1.6336
238fd762-a7ff-449a-afe0-78b14054bf39	1	152614100	152787202	167	-0.0601
238fd762-a7ff-449a-afe0-78b14054bf39	1	152789447	152796224	37	-1.4178
238fd762-a7ff-449a-afe0-78b14054bf39	1	152801429	196762480	29398	0.0169
238fd762-a7ff-449a-afe0-78b14054bf39	1	196762956	196832525	54	-0.4788
238fd762-a7ff-449a-afe0-78b14054bf39	1	196832720	209897717	8764	0.012
238fd762-a7ff-449a-afe0-78b14054bf39	1	209908268	209910639	3	-1.7898
238fd762-a7ff-449a-afe0-78b14054bf39	1	209913207	248550567	26766	0.0151
238fd762-a7ff-449a-afe0-78b14054bf39	1	248572774	248633912	34	-0.6414
238fd762-a7ff-449a-afe0-78b14054bf39	1	248645563	248930189	141	0.0169
238fd762-a7ff-449a-afe0-78b14054bf39	2	12784	52527330	37036	0.0068
238fd762-a7ff-449a-afe0-78b14054bf39	2	52527342	52554404	39	0.7148
238fd762-a7ff-449a-afe0-78b14054bf39	2	52560811	81969821	19155	0.0087
238fd762-a7ff-449a-afe0-78b14054bf39	2	81969856	82087496	69	0.6072
238fd762-a7ff-449a-afe0-78b14054bf39	2	82090732	106263639	10132	0.0075
238fd762-a7ff-449a-afe0-78b14054bf39	2	106264257	106270799	12	-2.1964
238fd762-a7ff-449a-afe0-78b14054bf39	2	106270952	107824280	987	0.0208
238fd762-a7ff-449a-afe0-78b14054bf39	2	107830513	107864451	2	1.6911
238fd762-a7ff-449a-afe0-78b14054bf39	2	107875632	108968324	622	0.0041
238fd762-a7ff-449a-afe0-78b14054bf39	2	108968792	108968954	2	-1.9266
238fd762-a7ff-449a-afe0-78b14054bf39	2	108969478	128880504	11736	0.0135
238fd762-a7ff-449a-afe0-78b14054bf39	2	128880904	128882741	15	-0.7954
238fd762-a7ff-449a-afe0-78b14054bf39	2	128882755	146107526	10397	0.0129
238fd762-a7ff-449a-afe0-78b14054bf39	2	146107615	146120238	18	0.7426
238fd762-a7ff-449a-afe0-78b14054bf39	2	146120827	193270345	28557	0.0096
238fd762-a7ff-449a-afe0-78b14054bf39	2	193272265	193276699	3	-2.1164
238fd762-a7ff-449a-afe0-78b14054bf39	2	193279426	242147305	30360	0.0092
238fd762-a7ff-449a-afe0-78b14054bf39	3	20930	5472179	4796	0.044
238fd762-a7ff-449a-afe0-78b14054bf39	3	5472333	5474045	2	-2.1124
238fd762-a7ff-449a-afe0-78b14054bf39	3	5474083	6604856	992	0.0036
238fd762-a7ff-449a-afe0-78b14054bf39	3	6609441	6613391	24	-0.6903
238fd762-a7ff-449a-afe0-78b14054bf39	3	6613561	10145397	2756	0.0191
238fd762-a7ff-449a-afe0-78b14054bf39	3	10149361	10202293	51	-0.9526
238fd762-a7ff-449a-afe0-78b14054bf39	3	10203514	10210380	5	0.1477
