GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3f39427a-7877-402f-b87f-c2db0643daef	1	62920	98588	12	-0.2532
3f39427a-7877-402f-b87f-c2db0643daef	1	98602	30144859	16256	-0.6345
3f39427a-7877-402f-b87f-c2db0643daef	1	30145009	30147019	4	-7.179
3f39427a-7877-402f-b87f-c2db0643daef	1	30150062	30604618	398	-0.6715
3f39427a-7877-402f-b87f-c2db0643daef	1	30604986	30605692	2	-2.6537
3f39427a-7877-402f-b87f-c2db0643daef	1	30605990	30861568	193	-0.6889
3f39427a-7877-402f-b87f-c2db0643daef	1	30864056	53068201	12114	-0.6137
3f39427a-7877-402f-b87f-c2db0643daef	1	53068685	72297687	13710	-0.6566
3f39427a-7877-402f-b87f-c2db0643daef	1	72302735	72345465	48	0.3485
3f39427a-7877-402f-b87f-c2db0643daef	1	72346221	105470754	20926	-0.6439
3f39427a-7877-402f-b87f-c2db0643daef	1	105476583	105481468	20	0.1742
3f39427a-7877-402f-b87f-c2db0643daef	1	105481515	109690431	2633	-0.6403
3f39427a-7877-402f-b87f-c2db0643daef	1	109690640	109697556	10	-1.8083
3f39427a-7877-402f-b87f-c2db0643daef	1	109702376	112147704	1946	-0.6649
3f39427a-7877-402f-b87f-c2db0643daef	1	112153343	112154619	23	-1.5206
3f39427a-7877-402f-b87f-c2db0643daef	1	112154754	112544084	314	-0.6844
3f39427a-7877-402f-b87f-c2db0643daef	1	112546239	113935213	726	-0.5909
3f39427a-7877-402f-b87f-c2db0643daef	1	113935496	114266983	248	-0.7296
3f39427a-7877-402f-b87f-c2db0643daef	1	114267062	115005004	408	-0.5712
3f39427a-7877-402f-b87f-c2db0643daef	1	115010286	117579941	1783	-0.6701
3f39427a-7877-402f-b87f-c2db0643daef	1	117581160	117587551	5	-1.771
3f39427a-7877-402f-b87f-c2db0643daef	1	117590608	143928045	1795	-0.6393
3f39427a-7877-402f-b87f-c2db0643daef	1	143942271	152583051	2314	0.0925
3f39427a-7877-402f-b87f-c2db0643daef	1	152583230	152613762	31	-2.0446
3f39427a-7877-402f-b87f-c2db0643daef	1	152613802	152787202	171	0.1136
3f39427a-7877-402f-b87f-c2db0643daef	1	152789447	152806050	41	-0.2006
