Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	1	51598	219036	22	-0.0627
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	1	219482	346306	6	0.9755
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	1	346405	12276894	6236	-0.0874
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	1	12278074	12278090	2	-2.3101
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	1	12279675	14974059	1418	-0.0958
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	1	14976871	14977608	2	-1.5306
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	1	14978644	16021930	735	-0.0866
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	1	16022502	16026788	8	0.652
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	1	16026826	16889665	367	-0.0632
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	1	16890117	16949054	19	-0.4948
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	1	16954999	17055024	21	-0.0504
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	1	17062591	17158797	69	-0.5757
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	1	17158906	23830370	4369	-0.0911
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	1	23831508	23832200	2	-2.449
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	1	23833455	72541504	29716	0.0382
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	1	72541524	72583736	45	1.9934
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	1	72584492	110034497	23742	0.0306
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	1	110034560	110044476	17	-0.9616
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	1	110046521	147137561	8355	0.0646
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	1	147159969	147291432	15	-0.6463
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	1	147303148	147509865	112	-2.2168
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	1	147510003	148055646	88	-0.498
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	1	148068057	151028547	1666	0.1469
