GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	62920	3280916	725	-0.1201
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	3281183	16544783	7897	0.0141
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	16569132	16898475	68	0.2867
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	16898730	21322990	2992	0.0205
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	21325082	21325684	2	-2.2931
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	21328802	25256850	2296	0.0139
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	25266637	25320253	23	0.5717
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	25320455	30735398	2777	0.0204
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	30736949	30750740	12	-0.7456
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	30750810	43293241	7042	0.03
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	43294565	43294647	2	-1.7067
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	43296755	45905111	1365	0.0222
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	45908378	45957312	33	0.3304
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	45960759	53131738	3792	0.0252
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	53132432	53132454	2	-2.0067
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	53133361	57187484	3009	0.0272
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	57188224	57188987	3	-1.4752
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	57192363	72302735	10643	0.0219
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	72302815	72346221	48	-1.3613
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	72346757	103556030	19968	0.0165
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	103557298	103697364	35	0.8287
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	103717410	105458321	913	0.0266
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	105458738	105491310	35	0.3836
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	105491593	109690415	2622	0.0293
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	109690431	109692006	8	-0.8935
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	109696900	110823480	826	0.0248
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	110827750	110850675	51	0.3217
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	110850774	112153465	1073	0.0208
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	112153571	112163583	34	0.4582
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	112163591	119750139	4852	0.0241
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	119750744	119752645	4	-1.0234
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	119754672	143494500	283	0.0362
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	143541857	143942271	125	-0.8106
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	144432083	150828285	1344	0.0291
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	150828526	150836640	6	-1.0135
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	150838529	152323056	761	0.0393
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	152325736	152328745	5	-1.3721
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	152329259	152583051	196	-0.0029
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	152583230	152613762	31	1.1849
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	152613802	169247699	11459	0.0169
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	169264736	169272528	7	1.0852
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	169273163	172489603	2223	0.0161
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	172493536	172493564	2	-1.6968
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	172493822	175455261	1715	0.023
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	175455650	175455723	2	2.0132
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	175456045	180961198	3635	0.02
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	180962656	180962814	2	1.3298
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	180963588	189063349	5416	0.0294
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	189065103	189065645	4	-1.1627
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	189068745	192682753	2373	0.0384
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	192686706	192691271	4	-1.382
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	192692369	193186662	369	0.0091
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	193187149	193187218	4	1.2642
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	193190593	196745692	2390	0.0297
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	196745743	196832525	58	-0.5328
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	1	196832720	248930189	35759	0.02
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	2	12784	3144361	2176	-0.0093
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	2	3147886	3206425	76	-0.2993
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	2	3207834	4168830	729	0.0017
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	2	4168862	4172353	23	0.508
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	2	4174231	9784258	4533	0.0157
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	2	9786180	9786814	2	-1.7163
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	2	9790051	32833153	15218	0.02
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	2	32833701	32834697	3	-1.2125
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	2	32834735	34466002	1278	0.02
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	2	34474248	34511990	46	0.5768
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	2	34512096	35444641	635	0.024
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	2	35445297	35445585	3	-1.6938
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	2	35447316	35742319	230	0.0518
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	2	35742970	35772407	10	0.7361
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	2	35772438	37625724	1449	0.0061
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	2	37626484	37637927	12	-0.5916
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	2	37638553	60368028	16220	0.027
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	2	60371965	60374241	3	-1.6896
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	2	60375757	79361063	11813	0.0259
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	2	79362648	79362794	3	-1.4279
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	2	79364151	88142206	4836	0.0215
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	2	88144359	88144961	2	-2.3708
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	2	88146296	89296555	537	0.0028
7129e0c0-bb35-4bcf-98a2-d499cce4cd39	2	89305244	91703526	141	-0.7251
