GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	1	62920	98588	12	-0.6184
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	1	98602	1716451	204	-0.0994
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	1	1718623	1720956	3	-1.7273
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	1	1731499	15823420	8115	-0.0776
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	1	15827002	15828515	10	0.5924
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	1	15839166	16542868	297	-0.0401
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	1	16544783	16689764	36	-0.2727
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	1	16718963	16721984	6	-1.1186
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	1	16766762	54624527	21354	-0.0743
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	1	54627618	54628716	2	-2.1271
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	1	54630777	59580430	3987	-0.058
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	1	59586394	59592607	2	-2.0712
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	1	59593034	72284670	8717	-0.0523
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	1	72290430	72297687	9	-1.0834
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	1	72302735	72351338	52	0.6191
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	1	72352916	112147704	25556	-0.0513
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	1	112153343	112163506	31	0.4163
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	1	112163518	143546851	5158	-0.0565
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	1	143547055	143893019	117	-0.6794
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	1	143921397	152583051	2318	-0.0577
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	1	152583230	152613802	32	0.9684
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	1	152614064	152787202	169	-0.0774
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	1	152789447	152796224	37	0.4807
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	1	152801429	158896783	3614	-0.0579
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	1	158898711	158899969	2	2.5012
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	1	158905028	174827418	11186	-0.0577
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	1	174827561	174832702	15	-0.5892
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	1	174832716	196770842	14635	-0.0516
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	1	196771081	196843377	49	0.2358
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	1	196843400	209897717	8783	-0.0549
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	1	209908268	209910639	3	-2.1401
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	1	209913207	223420550	9262	-0.0524
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	1	223420712	223420730	2	-1.9234
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	1	223421106	248930189	17738	-0.0594
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	2	12784	34474248	24079	0.1233
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	2	34476327	34502800	43	-0.2136
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	2	34511446	52527330	12986	0.1291
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	2	52527342	52554404	39	-2.1993
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	2	52560811	146104517	53247	0.125
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	2	146106836	146109366	24	-1.5388
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	2	146120238	179548644	20480	0.1313
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	2	179553484	179557410	30	-0.7327
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	2	179560916	242147305	38513	0.1256
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	3	20930	6604856	5805	-0.4287
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	3	6609441	6611645	23	-1.7699
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	3	6613391	60397095	35213	-0.4482
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	3	60401049	60449149	61	-2.8462
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	3	60455608	75519398	11566	-0.4544
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	3	75523398	75537654	6	-2.0176
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	3	75546030	80865258	3008	-0.4477
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	3	80871461	128661409	26053	0.1266
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	3	128662406	128695318	17	1.1128
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	3	128702323	130044855	620	0.1111
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	3	130047743	130087393	37	0.6893
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	3	130088081	153592436	14693	0.129
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	3	153597613	154080563	335	-0.4397
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	3	154082065	162795361	5234	0.1322
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	3	162795671	162807070	8	0.8845
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	3	162810842	162815162	4	-0.2077
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	3	162816942	162822702	6	-1.6339
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	3	162827928	162897919	41	0.7853
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	3	162898127	163997149	643	0.1219
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	3	163998024	163999057	4	-1.2586
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	3	164001313	164008569	6	0.1808
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	3	164008570	164010791	3	-1.8726
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	3	164012260	193160113	18515	0.1317
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	3	193160173	193165114	19	1.6492
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	3	193168646	195685341	1489	0.1257
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	3	195691392	195746925	37	0.4541
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	3	195747311	198111566	1151	0.1273
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	3	198118345	198169247	17	-0.3478
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	4	68929	9455251	5154	-0.0828
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	4	9459504	9477699	6	-1.0558
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	4	9484440	10208766	539	-0.062
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	4	10212536	10233542	34	1.0198
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	4	10233558	10389091	173	-0.0869
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	4	10390730	10399044	16	-1.829
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	4	10401094	34777432	16773	-0.0505
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	4	34784878	34828250	39	0.3398
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	4	34828291	63807836	16542	-0.0447
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	4	63810048	63861672	51	0.2528
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	4	63865087	69257792	3239	-0.0431
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	4	69261926	69366081	54	-0.6843
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	4	69366304	76372805	4258	-0.0345
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	4	76373393	76647460	196	0.4241
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	4	76649041	86054941	5974	-0.0432
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	4	86055238	86065375	24	-0.5404
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	4	86069538	112120533	15466	-0.0454
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	4	112124421	112129953	7	-1.1305
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	4	112133919	137171085	14630	-0.0414
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	4	137171266	137173818	15	-0.8006
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	4	137173967	160952773	14697	-0.047
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	4	160952788	160963767	24	0.3603
c683d215-bc08-43fa-9c6d-b6fcad29dc4a	4	160963806	171448195	6660	-0.0389
