GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5c6a97ad-ce18-4735-89f2-f158430f4778	1	62920	15823420	8328	0.0324
5c6a97ad-ce18-4735-89f2-f158430f4778	1	15827002	15827430	6	-1.7025
5c6a97ad-ce18-4735-89f2-f158430f4778	1	15827706	21992508	3749	0.0357
5c6a97ad-ce18-4735-89f2-f158430f4778	1	21996664	22010750	5	-1.0924
5c6a97ad-ce18-4735-89f2-f158430f4778	1	22011632	61648334	23352	0.0298
5c6a97ad-ce18-4735-89f2-f158430f4778	1	61648509	61652515	3	-2.0637
5c6a97ad-ce18-4735-89f2-f158430f4778	1	61654137	72297687	7284	0.0258
5c6a97ad-ce18-4735-89f2-f158430f4778	1	72302735	72346221	49	0.5522
5c6a97ad-ce18-4735-89f2-f158430f4778	1	72346757	109684893	23589	0.0314
5c6a97ad-ce18-4735-89f2-f158430f4778	1	109690352	109697556	13	0.9669
5c6a97ad-ce18-4735-89f2-f158430f4778	1	109702376	152787202	9768	0.0333
5c6a97ad-ce18-4735-89f2-f158430f4778	1	152789447	152796224	37	-0.2927
5c6a97ad-ce18-4735-89f2-f158430f4778	1	152801429	158989785	3677	0.026
5c6a97ad-ce18-4735-89f2-f158430f4778	1	158992249	158993006	2	-1.1891
5c6a97ad-ce18-4735-89f2-f158430f4778	1	158997074	160176383	775	0.0309
5c6a97ad-ce18-4735-89f2-f158430f4778	1	160176704	160177153	4	1.0105
5c6a97ad-ce18-4735-89f2-f158430f4778	1	160178881	174827267	10337	0.0347
5c6a97ad-ce18-4735-89f2-f158430f4778	1	174827418	174832702	16	-1.9145
5c6a97ad-ce18-4735-89f2-f158430f4778	1	174832716	196745743	14629	0.0297
5c6a97ad-ce18-4735-89f2-f158430f4778	1	196758720	196790158	39	-0.3272
5c6a97ad-ce18-4735-89f2-f158430f4778	1	196792690	196843377	20	0.0416
5c6a97ad-ce18-4735-89f2-f158430f4778	1	196843400	196846661	2	1.8501
5c6a97ad-ce18-4735-89f2-f158430f4778	1	196847600	248930189	35754	0.0305
5c6a97ad-ce18-4735-89f2-f158430f4778	2	12784	37645728	26454	0.0294
5c6a97ad-ce18-4735-89f2-f158430f4778	2	37645764	37646788	2	1.8794
5c6a97ad-ce18-4735-89f2-f158430f4778	2	37648136	52527330	10634	0.0311
5c6a97ad-ce18-4735-89f2-f158430f4778	2	52527342	52554404	39	-0.433
5c6a97ad-ce18-4735-89f2-f158430f4778	2	52560811	53136368	479	0.0411
5c6a97ad-ce18-4735-89f2-f158430f4778	2	53137040	53143130	4	1.3228
5c6a97ad-ce18-4735-89f2-f158430f4778	2	53144622	97192190	23311	0.0277
5c6a97ad-ce18-4735-89f2-f158430f4778	2	97199600	97211436	14	-0.5767
5c6a97ad-ce18-4735-89f2-f158430f4778	2	97310327	97359885	13	0.2318
5c6a97ad-ce18-4735-89f2-f158430f4778	2	97524284	97545247	8	1.0955
5c6a97ad-ce18-4735-89f2-f158430f4778	2	97545726	127085066	17922	0.0317
5c6a97ad-ce18-4735-89f2-f158430f4778	2	127085617	127085913	2	-1.5002
5c6a97ad-ce18-4735-89f2-f158430f4778	2	127091296	128881408	1039	0.0287
5c6a97ad-ce18-4735-89f2-f158430f4778	2	128881423	128882741	8	-0.8598
5c6a97ad-ce18-4735-89f2-f158430f4778	2	128882755	146104517	10404	0.0274
5c6a97ad-ce18-4735-89f2-f158430f4778	2	146106836	146109366	24	-0.8928
5c6a97ad-ce18-4735-89f2-f158430f4778	2	146120238	242147305	58985	0.0283
5c6a97ad-ce18-4735-89f2-f158430f4778	3	20930	6604856	5802	-0.2293
5c6a97ad-ce18-4735-89f2-f158430f4778	3	6609441	6613743	28	-1.0311
5c6a97ad-ce18-4735-89f2-f158430f4778	3	6616577	9339771	2378	-0.2701
5c6a97ad-ce18-4735-89f2-f158430f4778	3	9341059	9341279	2	1.1411
5c6a97ad-ce18-4735-89f2-f158430f4778	3	9342446	10215865	439	-0.2374
5c6a97ad-ce18-4735-89f2-f158430f4778	3	10215936	10216895	3	-1.6799
5c6a97ad-ce18-4735-89f2-f158430f4778	3	10217213	12649204	1827	-0.2504
5c6a97ad-ce18-4735-89f2-f158430f4778	3	12649222	12678518	44	0.0463
5c6a97ad-ce18-4735-89f2-f158430f4778	3	12695970	19863532	4437	-0.2608
5c6a97ad-ce18-4735-89f2-f158430f4778	3	19866272	19866367	2	-1.9034
5c6a97ad-ce18-4735-89f2-f158430f4778	3	19871220	39298705	13531	-0.2526
5c6a97ad-ce18-4735-89f2-f158430f4778	3	39298855	39309966	2	-2.1911
5c6a97ad-ce18-4735-89f2-f158430f4778	3	39315583	84053071	28818	-0.2555
5c6a97ad-ce18-4735-89f2-f158430f4778	3	84056282	84057015	2	-2.3234
5c6a97ad-ce18-4735-89f2-f158430f4778	3	84061816	84649839	299	-0.2853
5c6a97ad-ce18-4735-89f2-f158430f4778	3	84650033	84662574	23	0.1696
5c6a97ad-ce18-4735-89f2-f158430f4778	3	84668772	90453712	3125	-0.2536
5c6a97ad-ce18-4735-89f2-f158430f4778	3	91390926	93937051	62	-0.004
5c6a97ad-ce18-4735-89f2-f158430f4778	3	93948926	93962645	5	0.9921
5c6a97ad-ce18-4735-89f2-f158430f4778	3	93968006	99218940	2778	0.0278
5c6a97ad-ce18-4735-89f2-f158430f4778	3	99225614	99230577	38	-0.9488
5c6a97ad-ce18-4735-89f2-f158430f4778	3	99232120	125950205	16294	0.0335
5c6a97ad-ce18-4735-89f2-f158430f4778	3	125954540	125957120	3	-1.6643
5c6a97ad-ce18-4735-89f2-f158430f4778	3	125961657	129332100	2052	0.0407
5c6a97ad-ce18-4735-89f2-f158430f4778	3	129335495	129338206	2	-1.4364
5c6a97ad-ce18-4735-89f2-f158430f4778	3	129347710	130067097	334	0.0714
5c6a97ad-ce18-4735-89f2-f158430f4778	3	130067366	130087393	32	0.3495
5c6a97ad-ce18-4735-89f2-f158430f4778	3	130088081	136300257	4021	0.0294
5c6a97ad-ce18-4735-89f2-f158430f4778	3	136304109	136306584	2	-1.6618
5c6a97ad-ce18-4735-89f2-f158430f4778	3	136319699	158711220	13666	0.0353
5c6a97ad-ce18-4735-89f2-f158430f4778	3	158712917	158715351	2	-1.6162
5c6a97ad-ce18-4735-89f2-f158430f4778	3	158718379	162790480	2554	0.0448
5c6a97ad-ce18-4735-89f2-f158430f4778	3	162794869	162812527	14	0.5983
5c6a97ad-ce18-4735-89f2-f158430f4778	3	162813082	162822702	8	-0.187
5c6a97ad-ce18-4735-89f2-f158430f4778	3	162827928	162908815	50	0.5354
5c6a97ad-ce18-4735-89f2-f158430f4778	3	162910826	186980310	14648	0.0335
5c6a97ad-ce18-4735-89f2-f158430f4778	3	186983049	186983135	2	-2.0456
5c6a97ad-ce18-4735-89f2-f158430f4778	3	186991016	193160804	4504	0.0349
5c6a97ad-ce18-4735-89f2-f158430f4778	3	193161032	193165114	15	-0.9279
5c6a97ad-ce18-4735-89f2-f158430f4778	3	193168646	195683075	1484	0.0248
5c6a97ad-ce18-4735-89f2-f158430f4778	3	195685341	195730018	30	0.4446
5c6a97ad-ce18-4735-89f2-f158430f4778	3	195733825	198169247	1174	0.0304
5c6a97ad-ce18-4735-89f2-f158430f4778	4	68929	3262549	1278	0.0405
5c6a97ad-ce18-4735-89f2-f158430f4778	4	3263654	3263983	3	-1.2686
5c6a97ad-ce18-4735-89f2-f158430f4778	4	3264518	10208766	4414	0.0433
5c6a97ad-ce18-4735-89f2-f158430f4778	4	10212536	10229874	29	-1.4167
5c6a97ad-ce18-4735-89f2-f158430f4778	4	10232590	34777432	16965	0.033
5c6a97ad-ce18-4735-89f2-f158430f4778	4	34784878	34823103	38	-1.5538
5c6a97ad-ce18-4735-89f2-f158430f4778	4	34828250	68478894	19437	0.032
5c6a97ad-ce18-4735-89f2-f158430f4778	4	68494770	68655691	72	0.4075
5c6a97ad-ce18-4735-89f2-f158430f4778	4	68663241	69241068	303	0.0576
5c6a97ad-ce18-4735-89f2-f158430f4778	4	69252259	69428887	94	0.2248
5c6a97ad-ce18-4735-89f2-f158430f4778	4	69432047	126850164	34855	0.0336
5c6a97ad-ce18-4735-89f2-f158430f4778	4	126853830	126873403	12	0.6528
5c6a97ad-ce18-4735-89f2-f158430f4778	4	126876170	154881396	16437	0.0352
5c6a97ad-ce18-4735-89f2-f158430f4778	4	154881853	154881926	3	-2.2246
5c6a97ad-ce18-4735-89f2-f158430f4778	4	154882047	164609286	6290	0.0389
5c6a97ad-ce18-4735-89f2-f158430f4778	4	164609433	164735048	119	0.2134
5c6a97ad-ce18-4735-89f2-f158430f4778	4	164736760	171448195	4187	0.0372
5c6a97ad-ce18-4735-89f2-f158430f4778	4	171453733	171456573	11	1.8185
5c6a97ad-ce18-4735-89f2-f158430f4778	4	171456625	190106768	12467	0.0341
5c6a97ad-ce18-4735-89f2-f158430f4778	5	15532	1268732	545	0.0432
5c6a97ad-ce18-4735-89f2-f158430f4778	5	1268745	1565453	182	-0.2549
5c6a97ad-ce18-4735-89f2-f158430f4778	5	1567231	17601444	12626	0.0285
5c6a97ad-ce18-4735-89f2-f158430f4778	5	17601619	17640105	15	-0.7089
5c6a97ad-ce18-4735-89f2-f158430f4778	5	17640454	36503363	11797	0.0267
5c6a97ad-ce18-4735-89f2-f158430f4778	5	36503674	36503828	2	-1.6561
5c6a97ad-ce18-4735-89f2-f158430f4778	5	36505589	46271006	5462	0.0316
5c6a97ad-ce18-4735-89f2-f158430f4778	5	46271828	46273400	6	-1.8148
5c6a97ad-ce18-4735-89f2-f158430f4778	5	46278110	173775504	77720	0.0301
5c6a97ad-ce18-4735-89f2-f158430f4778	5	173778055	173781997	13	0.6573
5c6a97ad-ce18-4735-89f2-f158430f4778	5	173782861	177771448	2387	0.0316
5c6a97ad-ce18-4735-89f2-f158430f4778	5	177800550	177827964	4	1.308
5c6a97ad-ce18-4735-89f2-f158430f4778	5	177832414	178225391	133	0.0668
5c6a97ad-ce18-4735-89f2-f158430f4778	5	178227416	178233238	5	-0.994
5c6a97ad-ce18-4735-89f2-f158430f4778	5	178234901	180953203	1656	0.0418
5c6a97ad-ce18-4735-89f2-f158430f4778	5	180960138	181006225	17	0.5715
5c6a97ad-ce18-4735-89f2-f158430f4778	5	181006264	181363319	169	0.0544
5c6a97ad-ce18-4735-89f2-f158430f4778	6	149661	31318528	22304	0.0325
5c6a97ad-ce18-4735-89f2-f158430f4778	6	31318754	31342147	10	-0.8849
5c6a97ad-ce18-4735-89f2-f158430f4778	6	31349570	31489856	149	0.0532
5c6a97ad-ce18-4735-89f2-f158430f4778	6	31497253	31513336	7	-0.8603
5c6a97ad-ce18-4735-89f2-f158430f4778	6	31513522	32606604	379	0.0854
5c6a97ad-ce18-4735-89f2-f158430f4778	6	32610305	32682835	28	0.3989
5c6a97ad-ce18-4735-89f2-f158430f4778	6	32686863	40635165	5181	0.031
5c6a97ad-ce18-4735-89f2-f158430f4778	6	40635267	40635281	2	-2.312
5c6a97ad-ce18-4735-89f2-f158430f4778	6	40635318	42678780	1295	0.0372
5c6a97ad-ce18-4735-89f2-f158430f4778	6	42681925	42682189	2	2.0127
5c6a97ad-ce18-4735-89f2-f158430f4778	6	42683565	78252909	20356	0.029
5c6a97ad-ce18-4735-89f2-f158430f4778	6	78253157	78332002	118	0.4769
5c6a97ad-ce18-4735-89f2-f158430f4778	6	78332056	103286954	15459	0.0364
5c6a97ad-ce18-4735-89f2-f158430f4778	6	103290101	103314186	46	-0.8404
5c6a97ad-ce18-4735-89f2-f158430f4778	6	103317795	170741917	44106	0.0326
5c6a97ad-ce18-4735-89f2-f158430f4778	7	43355	26092670	18801	0.0437
5c6a97ad-ce18-4735-89f2-f158430f4778	7	26102772	26105793	4	-2.7537
5c6a97ad-ce18-4735-89f2-f158430f4778	7	26107599	153450553	74815	0.0328
5c6a97ad-ce18-4735-89f2-f158430f4778	7	153450560	153450627	2	-2.2362
5c6a97ad-ce18-4735-89f2-f158430f4778	7	153450630	158319247	3444	0.0317
5c6a97ad-ce18-4735-89f2-f158430f4778	7	158320363	158323170	4	1.3588
5c6a97ad-ce18-4735-89f2-f158430f4778	7	158323699	159334314	636	0.0367
5c6a97ad-ce18-4735-89f2-f158430f4778	8	81254	5741242	5999	0.0586
5c6a97ad-ce18-4735-89f2-f158430f4778	8	5741248	5746805	23	-0.7585
5c6a97ad-ce18-4735-89f2-f158430f4778	8	5746973	7974123	1751	0.0738
5c6a97ad-ce18-4735-89f2-f158430f4778	8	7981252	8007744	3	1.4756
5c6a97ad-ce18-4735-89f2-f158430f4778	8	8078333	12177488	3236	0.0433
5c6a97ad-ce18-4735-89f2-f158430f4778	8	12323772	12389977	29	-0.5947
5c6a97ad-ce18-4735-89f2-f158430f4778	8	12418301	12788880	111	0.0454
5c6a97ad-ce18-4735-89f2-f158430f4778	8	12791219	12795017	4	-1.267
5c6a97ad-ce18-4735-89f2-f158430f4778	8	12796024	13497915	671	0.0522
5c6a97ad-ce18-4735-89f2-f158430f4778	8	13498748	14798596	1364	0.8925
5c6a97ad-ce18-4735-89f2-f158430f4778	8	14800583	18991998	3699	0.032
5c6a97ad-ce18-4735-89f2-f158430f4778	8	18994029	19001311	28	-0.877
