Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D09_697834	1	3218610	247813706	129128	0.0015
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D09_697834	2	484222	242011688	131022	0.004
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D09_697834	2	242014056	242014161	2	-1.6519
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D09_697834	2	242016889	242476062	264	0.0197
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D09_697834	3	2212571	197538677	106390	0.0053
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D09_697834	4	1053934	158463259	86925	0.0041
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D09_697834	4	158465669	158465911	2	-1.7447
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D09_697834	4	158465927	170621223	6674	0.0048
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D09_697834	4	170622170	170622997	2	-2.0465
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D09_697834	4	170626552	188763651	9139	0.0083
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D09_697834	5	914233	180360469	100515	8e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D09_697834	6	1014281	135335429	75363	0.0083
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D09_697834	6	135342254	135343238	2	-2.0819
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D09_697834	6	135349570	170903919	21127	-0.0043
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D09_697834	7	705284	4476950	1431	-0.0206
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D09_697834	7	4477012	4477024	2	-1.3549
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D09_697834	7	4477587	16523773	6560	-0.0097
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D09_697834	7	16525555	16525761	2	-1.5621
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D09_697834	7	16525891	73276795	29665	-0.0113
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D09_697834	7	73278480	73279862	2	-1.4461
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D09_697834	7	73280020	108173123	17192	-0.0055
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D09_697834	7	108176341	108176975	2	-2.4401
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D09_697834	7	108179518	145192317	19621	-0.0026
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D09_697834	7	145192718	145192893	2	-1.5751
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D09_697834	7	145192945	158385118	6840	-0.0135
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D09_697834	8	617667	145232496	81532	-0.0016
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D09_697834	9	789932	140938752	68023	-0.016
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D09_697834	10	415240	38492726	25988	0.0055
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D09_697834	10	38497362	38529345	12	-0.5354
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D09_697834	10	38535720	135225087	54870	9e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D09_697834	11	456120	134142530	77243	0.0038
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D09_697834	12	889902	133161346	73960	-0.0025
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D09_697834	13	19450806	114987458	56662	0.0036
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D09_697834	14	20501368	56027322	18898	0.0086
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D09_697834	14	56027815	56028029	2	-1.4821
