Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	51598	1204052	169	0.2462
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	1206921	1225707	6	1.1029
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	1225930	3204592	579	0.2725
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	3208189	9238434	3941	0.0241
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	9249245	9261792	10	0.6083
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	9264477	12762163	1826	0.0239
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	12764515	12833184	35	0.359
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	12833683	13248629	19	-0.1268
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	13249076	13665979	46	0.3259
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	13667412	15924208	1731	0.0225
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	15926080	15952758	11	0.5241
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	15960411	16022502	50	0.035
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	16026084	16026512	6	-1.8658
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	16026788	16670343	285	0.0019
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	16676363	16954999	103	0.3376
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	16955178	25455928	5360	0.0222
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	25465715	25534799	31	0.6109
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	25535897	28423035	1238	0.0015
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	28425178	28425699	2	-1.5521
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	28428013	30947915	1528	0.0302
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	30948211	31006623	47	0.3494
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	31010183	34861071	2146	0.0109
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	34864045	34889148	27	0.4478
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	34890512	72541086	23794	0.012
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	72541504	72583736	46	-1.0869
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	72584492	110029038	23742	-0.0023
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	110034497	110036151	11	-1.0124
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	110036555	112491849	1964	-0.0115
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	112497488	112498913	25	0.7212
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	112507479	150822151	8043	0.0237
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	150822330	150852862	31	-2.1168
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	150852902	151028547	176	0.0283
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	151028563	151035324	36	0.5427
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	151040529	157133197	3624	-0.003
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	157135125	157136383	2	2.1812
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	157141442	158243275	739	-0.0036
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	158243673	158243811	2	-1.4199
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	158247049	159775499	911	-0.0088
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	159780383	159904580	45	-0.5723
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	159904825	163303619	2699	0.0127
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	163312089	163312178	3	-1.312
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	163313139	173063179	6854	0.0129
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	173063322	173068360	14	-0.77
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	173068463	185978962	8676	0.0058
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	185979365	185991233	9	-0.787
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	185991541	191422415	3573	-0.0133
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	191422902	191422971	4	-0.9986
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	191426346	192714857	946	0.0033
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	192718034	192721641	2	1.5958
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	192723639	194981496	1454	-0.0215
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	194994473	195025911	41	-2.0486
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	195028443	195082414	55	-1.0064
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	195083353	217466417	15342	9e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	217469050	217469388	3	-1.3901
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	217471689	246804070	20439	0.0019
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	246815817	246875992	37	-0.8196
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	1	246885106	247191011	140	0.0746
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	2	2784	242738129	150119	0.002
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	3	35345	68828854	47871	-0.0056
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	3	68828949	68830103	14	-1.6219
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	3	68831448	75632408	4936	-0.0066
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	3	75632636	75770976	29	0.5374
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	3	75773009	84783019	4990	-0.009
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	3	84783053	84784826	8	-0.795
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	3	84784851	85573477	462	-0.0066
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	3	85574849	85676058	55	-0.2951
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	3	85676859	100419653	5483	-0.0066
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	3	100420474	100431728	27	-0.8461
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	3	100431746	131281471	18815	-8e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	3	131281703	131343315	30	0.322
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	3	131351424	133189386	1149	-0.0023
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	3	133190847	133191161	2	-2.9398
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	3	133197689	163606060	18848	-0.0045
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	3	163620294	163625399	14	-0.9055
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	3	163626942	163990886	259	-0.0382
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	3	163990962	164109297	73	0.6614
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	3	164111308	194360656	19203	-0.0087
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	3	194360739	194361700	5	1.9898
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	3	194363167	196032677	1108	0.0064
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	3	196033063	196033281	3	-0.9985
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	3	196036103	199330316	1592	0.0488
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	3	199332499	199380515	16	0.7967
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	4	2281	9819488	5806	0.0314
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	4	9823258	9844366	36	1.2266
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	4	9845240	9999813	171	-0.0336
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	4	10002252	10009766	15	-2.3071
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	4	10011816	23822221	10066	-0.0024
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	4	23824736	23825015	3	-1.5984
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	4	23826851	28438470	3094	0.002
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	4	28441792	28443258	5	-1.4231
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	4	28445536	34455399	3639	-0.0149
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	4	34455420	34501120	41	0.3585
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	4	34506267	35079370	374	-0.0193
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	4	35080300	35080735	3	-1.3288
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	4	35081468	42840807	5163	-0.0106
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	4	42840892	42844829	8	-1.2191
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	4	42851192	64390349	11074	-0.0151
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	4	64390412	64399621	7	-1.0238
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	4	64400638	68943659	2858	-0.0116
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	4	68964800	68970737	5	-1.8802
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	4	68977394	69049737	11	0.0491
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	4	69054598	69222620	73	0.6741
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	4	69234339	70162241	327	-0.0586
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	4	70163001	70306140	74	0.2737
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	4	70312519	70424305	90	-0.0549
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	4	70424450	70425368	2	-2.7819
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	4	70426477	115393149	27256	-0.0064
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	4	115394772	115401624	23	-1.227
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	4	115403678	122501423	4352	-0.0114
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	4	122501918	122504585	28	-0.8496
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	4	122510581	126053889	1989	-0.0046
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	4	126062091	126063212	2	-1.3265
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	4	126063965	130282201	2370	-0.0161
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	4	130286996	130287610	2	-2.9462
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	4	130292013	172605921	26016	-0.0101
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	4	172611459	172614299	11	1.082
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	4	172614351	173659097	642	-0.0223
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	4	173661522	173665218	7	1.2867
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	4	173677707	191014787	11825	-0.0079
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	4	191015086	191261904	67	0.2871
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	5	68532	456192	172	0.1835
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	5	456929	464361	12	-0.448
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	5	465694	729859	120	0.2272
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	5	729886	795384	23	1.1301
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	5	795689	826568	10	1.9171
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	5	832860	878653	28	0.978
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	5	886628	5183480	3509	0.0255
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	5	5186444	5186460	2	1.9543
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	5	5190029	12853889	6348	-0.0126
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	5	12868780	12879650	11	1.0356
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	5	12886857	14502556	1194	-0.0179
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	5	14502920	14503135	4	-1.1158
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	5	14505339	15767356	779	0.0126
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	5	15769127	15773597	13	-1.0028
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	5	15776346	17394647	1081	0.0044
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	5	17395482	17409239	8	-0.7662
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	5	17411269	17709792	141	0.0154
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	5	17711504	17745371	29	-1.2241
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	5	17752844	26003132	4953	-0.0193
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	5	26003460	26025655	17	-0.5764
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	5	26027948	34313595	5332	-0.0068
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H03_697520	5	34314489	34318724	2	-1.8996
