GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f0bc21df-5004-401e-964d-24ad837d18c9	1	62920	3285881	733	-0.1528
f0bc21df-5004-401e-964d-24ad837d18c9	1	3286332	9266599	3930	0.0032
f0bc21df-5004-401e-964d-24ad837d18c9	1	9267354	9279146	9	-0.6424
f0bc21df-5004-401e-964d-24ad837d18c9	1	9281831	16617327	3988	0.0053
f0bc21df-5004-401e-964d-24ad837d18c9	1	16627347	16643961	19	-0.4371
f0bc21df-5004-401e-964d-24ad837d18c9	1	16679239	16785682	23	0.0122
f0bc21df-5004-401e-964d-24ad837d18c9	1	16787932	16935752	58	0.4015
f0bc21df-5004-401e-964d-24ad837d18c9	1	16949746	61648334	26726	0.0082
f0bc21df-5004-401e-964d-24ad837d18c9	1	61648509	61652515	3	-1.2092
f0bc21df-5004-401e-964d-24ad837d18c9	1	61654137	72284670	7286	0.0263
f0bc21df-5004-401e-964d-24ad837d18c9	1	72290430	72297687	9	-3.0203
f0bc21df-5004-401e-964d-24ad837d18c9	1	72302735	72345465	48	1.0465
f0bc21df-5004-401e-964d-24ad837d18c9	1	72346221	109690352	23612	0.0241
f0bc21df-5004-401e-964d-24ad837d18c9	1	109690415	109697556	12	1.7077
f0bc21df-5004-401e-964d-24ad837d18c9	1	109702376	152583230	9581	0.0126
f0bc21df-5004-401e-964d-24ad837d18c9	1	152583291	152614118	34	-1.4303
f0bc21df-5004-401e-964d-24ad837d18c9	1	152618018	152787202	167	0.0248
f0bc21df-5004-401e-964d-24ad837d18c9	1	152789447	152796224	37	-1.9743
f0bc21df-5004-401e-964d-24ad837d18c9	1	152801429	157508748	2493	0.0112
f0bc21df-5004-401e-964d-24ad837d18c9	1	157512664	157513157	2	-1.3398
f0bc21df-5004-401e-964d-24ad837d18c9	1	157513483	165067758	5470	0.0169
f0bc21df-5004-401e-964d-24ad837d18c9	1	165076228	165076317	3	-0.8742
f0bc21df-5004-401e-964d-24ad837d18c9	1	165077278	169247699	3316	0.0224
f0bc21df-5004-401e-964d-24ad837d18c9	1	169264736	169272528	7	0.7079
f0bc21df-5004-401e-964d-24ad837d18c9	1	169273163	189317045	13198	0.0208
f0bc21df-5004-401e-964d-24ad837d18c9	1	189319692	189319809	2	-1.5568
f0bc21df-5004-401e-964d-24ad837d18c9	1	189320727	189988970	483	0.0348
f0bc21df-5004-401e-964d-24ad837d18c9	1	189989653	189991050	10	-0.4971
f0bc21df-5004-401e-964d-24ad837d18c9	1	189991555	196745743	4483	0.0285
f0bc21df-5004-401e-964d-24ad837d18c9	1	196758720	196830158	53	0.272
f0bc21df-5004-401e-964d-24ad837d18c9	1	196830375	209897717	8797	0.0192
f0bc21df-5004-401e-964d-24ad837d18c9	1	209908268	209908720	2	-1.8178
f0bc21df-5004-401e-964d-24ad837d18c9	1	209910639	212831776	1950	0.0251
f0bc21df-5004-401e-964d-24ad837d18c9	1	212831791	212837094	5	-1.0717
f0bc21df-5004-401e-964d-24ad837d18c9	1	212841111	241336503	20076	0.0204
f0bc21df-5004-401e-964d-24ad837d18c9	1	241337910	241343947	11	-0.9605
f0bc21df-5004-401e-964d-24ad837d18c9	1	241344883	248436996	4788	0.0186
f0bc21df-5004-401e-964d-24ad837d18c9	1	248437495	248473963	13	0.5356
f0bc21df-5004-401e-964d-24ad837d18c9	1	248475325	248525314	13	-0.0637
f0bc21df-5004-401e-964d-24ad837d18c9	1	248546369	248645563	37	-0.7642
f0bc21df-5004-401e-964d-24ad837d18c9	1	248645808	248930189	140	-0.016
f0bc21df-5004-401e-964d-24ad837d18c9	2	12784	4194793	3041	-0.0059
f0bc21df-5004-401e-964d-24ad837d18c9	2	4194888	4195280	4	-1.0221
f0bc21df-5004-401e-964d-24ad837d18c9	2	4196876	22376054	13604	0.022
f0bc21df-5004-401e-964d-24ad837d18c9	2	22378048	22378060	2	-1.2696
f0bc21df-5004-401e-964d-24ad837d18c9	2	22378280	29420466	4002	0.0129
f0bc21df-5004-401e-964d-24ad837d18c9	2	29421019	29421729	6	-0.7579
f0bc21df-5004-401e-964d-24ad837d18c9	2	29421780	34295406	3336	0.0136
f0bc21df-5004-401e-964d-24ad837d18c9	2	34298911	34300513	2	-2.5557
