Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B10_730640	1	51598	16717519	8703	0.023
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B10_730640	1	16718622	16878321	46	0.5269
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B10_730640	1	16878363	16889665	20	-0.1112
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B10_730640	1	16890117	17050552	39	0.4569
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B10_730640	1	17055024	17164481	72	-0.2991
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B10_730640	1	17167799	72543731	34016	0.0253
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B10_730640	1	72543955	72583721	42	0.4409
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B10_730640	1	72583736	105820728	21025	0.0147
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B10_730640	1	105820759	105823898	16	0.6756
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B10_730640	1	105825578	110029038	2669	0.0161
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B10_730640	1	110034497	110044476	18	-1.3394
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B10_730640	1	110046521	112491849	1953	0.0342
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B10_730640	1	112497488	112498697	19	0.5569
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B10_730640	1	112498711	115519300	1846	0.028
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B10_730640	1	115521322	115527713	12	-0.8277
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B10_730640	1	115527839	143647804	3450	0.026
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B10_730640	1	143650236	143803215	61	0.2973
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B10_730640	1	143803851	150822151	2671	0.0322
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B10_730640	1	150822330	150853164	33	-1.6987
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B10_730640	1	150853200	151028579	175	0.0356
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B10_730640	1	151028632	151045150	38	-0.328
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B10_730640	1	151045182	185982477	23537	0.0263
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B10_730640	1	185984183	185987992	2	-2.0876
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B10_730640	1	185991233	194981496	5978	0.0127
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B10_730640	1	194994473	195089940	98	0.2873
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B10_730640	1	195090236	197377986	1375	0.0223
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B10_730640	1	197378049	197381445	12	-0.5845
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B10_730640	1	197381595	199600443	1570	0.0166
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B10_730640	1	199601418	199602522	2	-3.1915
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B10_730640	1	199606003	246667943	32715	0.0206
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B10_730640	1	246672375	246703887	13	-0.6826
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B10_730640	1	246705249	247191011	203	0.0208
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B10_730640	2	2784	27293255	19347	0.0198
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B10_730640	2	27294806	27295004	3	-1.3964
