Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D10_697762	1	3218610	11364920	4536	-0.0311
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D10_697762	1	11375059	11376495	2	-1.3578
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D10_697762	1	11380017	57532565	24605	-0.0305
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D10_697762	1	57535198	57854019	273	0.2067
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D10_697762	1	57854103	62060860	3024	0.43
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D10_697762	1	62062973	62063270	3	-0.6367
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D10_697762	1	62065268	72040354	6554	0.4231
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D10_697762	1	72043890	72105791	55	-0.0932
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D10_697762	1	72110167	72243242	84	-0.4381
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D10_697762	1	72244081	72322031	25	-0.7754
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D10_697762	1	72327428	72394441	30	-0.0912
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D10_697762	1	72395953	79654504	4024	0.398
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D10_697762	1	79662693	79673001	6	-0.4634
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D10_697762	1	79673269	97119767	10945	0.4614
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D10_697762	1	97123080	165939160	23168	0.2243
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D10_697762	1	165939481	165939856	2	-1.2826
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D10_697762	1	165945708	195997563	18783	0.2242
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D10_697762	1	195997662	195998541	2	-1.0266
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D10_697762	1	195999508	206174681	6153	0.2164
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D10_697762	1	206175832	206183489	3	-0.8205
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D10_697762	1	206185294	230332069	15483	0.2109
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D10_697762	1	230333856	230333877	2	1.5423
