Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	1	3218610	19719463	8930	0.0098
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	1	19720092	19731658	16	-0.8464
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	1	19733961	75412016	31837	0.014
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	1	75412422	75418994	4	-0.9764
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	1	75419761	86905563	7080	0.0267
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	1	86905914	86906996	2	-1.3891
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	1	86908698	209805632	56857	0.0201
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	1	209807815	209811886	3	-1.7913
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	1	209812279	247813706	24423	0.0195
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	2	484222	155952091	81633	0.0216
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	2	155952670	155952929	2	-2.3273
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	2	155956409	242476062	49675	0.0267
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	3	2212571	105417692	57147	0.0216
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	3	105421034	105422454	3	-1.0745
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	3	105423406	176991209	38481	0.0246
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	3	177002007	177007079	3	1.2205
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	3	177010578	193967428	9717	0.0305
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	3	193968202	193968817	2	-1.202
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	3	193970649	197538677	1031	0.0212
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	4	1053934	162205111	89037	0.0202
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	4	162220337	162220384	2	-1.5273
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	4	162220590	188763651	13715	0.0232
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	5	914233	157393543	86566	0.024
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	5	157399050	157399899	3	-1.0996
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	5	157401895	180360469	13948	0.0279
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	6	1014281	1056252	54	-0.0055
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	6	1057137	1058208	4	-0.9931
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	6	1058314	134697015	74874	0.0224
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	6	134697377	134697440	2	-1.3246
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	6	134697996	170903919	21565	0.0252
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	7	705284	158385118	81335	0.0219
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	8	617667	38559362	22217	-0.3415
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	8	38559641	38565179	4	-1.4289
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	8	38566740	70247897	15398	-0.3371
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	8	70249529	70250407	2	-2.0217
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	8	70250501	145232496	43875	-0.3367
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	9	789932	5010056	3050	0.0305
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	9	5010074	5010625	5	-0.908
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	9	5013632	32027297	16137	0.023
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	9	32027940	32130986	97	0.492
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	9	32133827	140938752	48747	0.017
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	10	415240	135225087	80878	0.0107
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	11	456120	134142530	77259	0.0258
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	12	889902	133161346	73949	0.0126
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	13	19450806	114987458	56659	0.0219
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	14	20501368	105988038	49442	0.0174
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	15	23687685	48111460	12240	0.022
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	15	48113302	48113580	2	-1.1368
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	15	48113943	101884307	32288	0.0177
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	16	653459	89379936	40800	0.0193
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	17	987221	80917016	36991	0.0126
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	18	329586	27118814	13217	0.0391
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	18	27118881	27127711	3	-1.0375
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	18	27128080	77109240	29454	0.0373
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	19	284018	36985886	14782	0.0098
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	19	36988222	37000163	2	-1.4424
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	19	37000906	58878226	9164	0.0056
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	20	455764	51721681	30123	0.024
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	20	51722765	51725165	3	-1.1896
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	20	51726909	62219837	7160	0.0289
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	21	15347621	22789497	4735	0.0132
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	21	22790919	22790936	2	-1.2334
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	21	22791127	47678774	15849	0.0163
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	22	17423930	28064681	3741	0.0251
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	22	28067064	28067235	2	-1.427
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	22	28067389	49331012	13186	0.0121
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	X	3157107	110360631	43447	-0.0014
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	X	110361246	110361790	3	2.4638
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	X	110366760	113509175	1698	0.007
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	X	113577005	115427053	638	0.5531
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	X	115427193	150870343	17018	9e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	X	150870527	150870713	2	-4.9549
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B08_697732	X	150876153	154905589	882	-0.0012
