Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C06_1377536	1	51598	16804113	8691	0.0144
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C06_1377536	1	16808543	16955178	69	-0.2748
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C06_1377536	1	16959879	16987221	15	-1.5284
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C06_1377536	1	16987299	20858665	2683	0.009
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C06_1377536	1	20859144	20861344	2	-2.449
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C06_1377536	1	20864026	72556810	31276	0.0118
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C06_1377536	1	72561284	72583736	29	0.557
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C06_1377536	1	72584492	94899289	14384	0.0021
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C06_1377536	1	94903266	94925407	57	-0.8483
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C06_1377536	1	94925438	102522624	4857	0.0071
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C06_1377536	1	102524300	102525517	2	-1.7358
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C06_1377536	1	102525923	105814277	1631	0.0228
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C06_1377536	1	105814899	105823898	18	-1.7099
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C06_1377536	1	105825578	142792400	9836	0.0034
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C06_1377536	1	143183343	143183358	2	3.109
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C06_1377536	1	143238504	150821800	2789	0.0165
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C06_1377536	1	150822151	150853218	36	1.6515
