GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c47b1d6e-5c22-410f-ad2a-2e3ac0b80afa	1	62920	15827002	8337	0.0139
c47b1d6e-5c22-410f-ad2a-2e3ac0b80afa	1	15827041	15827430	5	-1.5038
c47b1d6e-5c22-410f-ad2a-2e3ac0b80afa	1	15827706	16544783	303	-0.0224
c47b1d6e-5c22-410f-ad2a-2e3ac0b80afa	1	16569132	16886219	62	-0.5226
c47b1d6e-5c22-410f-ad2a-2e3ac0b80afa	1	16888327	30266509	7725	0.0014
c47b1d6e-5c22-410f-ad2a-2e3ac0b80afa	1	30266949	30274729	6	0.935
c47b1d6e-5c22-410f-ad2a-2e3ac0b80afa	1	30276813	30689681	349	-0.0114
c47b1d6e-5c22-410f-ad2a-2e3ac0b80afa	1	30690609	30739199	40	0.3074
c47b1d6e-5c22-410f-ad2a-2e3ac0b80afa	1	30739595	34626037	2161	0.0071
c47b1d6e-5c22-410f-ad2a-2e3ac0b80afa	1	34626073	34652324	25	-0.5221
c47b1d6e-5c22-410f-ad2a-2e3ac0b80afa	1	34652430	72296993	23761	0.0062
c47b1d6e-5c22-410f-ad2a-2e3ac0b80afa	1	72297687	72351338	53	0.6316
c47b1d6e-5c22-410f-ad2a-2e3ac0b80afa	1	72352916	108223733	22926	0.0067
c47b1d6e-5c22-410f-ad2a-2e3ac0b80afa	1	108226680	108274557	2	-2.8604
c47b1d6e-5c22-410f-ad2a-2e3ac0b80afa	1	108310648	109486853	580	0.0059
c47b1d6e-5c22-410f-ad2a-2e3ac0b80afa	1	109489368	109502046	4	-0.9316
c47b1d6e-5c22-410f-ad2a-2e3ac0b80afa	1	109504252	109684893	92	-0.01
c47b1d6e-5c22-410f-ad2a-2e3ac0b80afa	1	109690352	109697556	13	1.807
c47b1d6e-5c22-410f-ad2a-2e3ac0b80afa	1	109702376	112147704	1950	0.0168
c47b1d6e-5c22-410f-ad2a-2e3ac0b80afa	1	112153343	112163460	29	0.6237
c47b1d6e-5c22-410f-ad2a-2e3ac0b80afa	1	112163496	152778761	7790	0.0138
c47b1d6e-5c22-410f-ad2a-2e3ac0b80afa	1	152782154	152806100	51	0.3802
c47b1d6e-5c22-410f-ad2a-2e3ac0b80afa	1	152806341	196745743	29459	0.0078
c47b1d6e-5c22-410f-ad2a-2e3ac0b80afa	1	196758720	196832312	56	-0.3156
c47b1d6e-5c22-410f-ad2a-2e3ac0b80afa	1	196832525	240228440	29954	0.0032
c47b1d6e-5c22-410f-ad2a-2e3ac0b80afa	1	240230715	240230824	5	-1.1652
c47b1d6e-5c22-410f-ad2a-2e3ac0b80afa	1	240230839	248930189	5859	0.0106
c47b1d6e-5c22-410f-ad2a-2e3ac0b80afa	2	12784	14215584	10727	0.0094
c47b1d6e-5c22-410f-ad2a-2e3ac0b80afa	2	14215597	14228844	53	0.5029
c47b1d6e-5c22-410f-ad2a-2e3ac0b80afa	2	14229064	34466002	13309	0.004
c47b1d6e-5c22-410f-ad2a-2e3ac0b80afa	2	34474248	34515572	50	0.4891
