Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	51598	5002004	2077	-0.235
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	5011917	5079666	42	-0.8404
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	5079679	39857075	19738	-0.1224
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	39862532	39939446	37	-0.4455
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	39941174	72541524	21050	-0.0881
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	72543731	72583736	44	1.7193
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	72584492	72592615	8	-0.0402
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	72595093	72595424	4	-0.8329
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	72600566	75823432	1919	-0.0324
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	75827351	75827442	2	-3.1963
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	75832097	92004741	10868	-0.0665
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	92006408	92007141	2	-1.8927
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	92014319	105814899	8241	-0.0589
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	105820728	105823898	17	1.0983
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	105825578	105837668	18	-0.1227
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	105841516	105859984	18	0.3693
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	105862121	110025907	2617	-0.0594
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	110025950	110044476	32	-1.1329
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	110046521	111132523	806	-0.1098
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	111133168	111194919	76	0.1958
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	111195013	112491849	1076	-0.1348
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	112497488	112507728	36	0.43
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	112507736	144103881	5459	-0.086
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	144106312	144106961	3	-1.6424
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	144109548	150821800	2571	-0.1038
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	150822151	150853164	34	0.3515
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	150853200	159768481	5482	-0.1047
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	159768835	159903834	47	0.2748
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	159904492	177706253	12727	-0.0828
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	177712756	177713904	2	-1.6937
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	177714166	177991215	171	-0.0782
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	177991282	177993055	3	-1.6904
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	177993709	187914780	6584	-0.0666
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	187915106	187915150	2	-2.1645
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	187918670	190657256	1770	-0.0124
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	190657872	190701627	27	-0.3469
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	190702061	191062232	264	-0.0201
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	191062863	191075307	9	-0.5723
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	191075389	191422415	267	-0.0363
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	191422902	191422971	4	1.413
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	191426346	194998709	2405	-0.0308
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	195005246	195015804	22	-0.7506
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	195015840	195065287	47	-0.2542
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	195065328	195066128	6	-0.8318
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	1	195066322	247191011	35970	-0.0878
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	2	2784	14623834	11054	-0.0953
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	2	14624232	14627543	5	-2.4737
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	2	14627815	35829477	13969	-0.0796
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	2	35831294	35841420	6	-1.7692
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	2	35841451	52607972	12155	-0.0656
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	2	52607984	52608385	6	-2.8371
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	2	52612257	77844125	16382	-0.0676
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	2	77844280	77846495	12	0.5285
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	2	77846517	79072522	744	-0.0149
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	2	79072797	79080783	16	-0.5013
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	2	79080963	80951216	1471	-0.077
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	2	80952767	80957770	4	-0.4995
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	2	80957794	82628812	975	-0.0216
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	2	82633213	82635000	5	-0.7276
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	2	82638421	87569874	2609	-0.0791
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	2	87570140	87620412	14	-0.7972
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	2	87622666	113588277	11116	-0.074
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	2	113588293	113608313	35	-0.4044
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	2	113608612	113763028	90	-0.1481
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	2	113766586	113797878	21	-0.4623
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	2	113798254	117438701	2100	-0.0424
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	2	117438811	117442935	13	-0.3245
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	2	117444827	121238768	2419	-0.0921
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	2	121241115	121241312	2	-1.8373
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	2	121243341	127574233	4124	-0.0441
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	2	127574416	127575116	2	-2.1285
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	2	127577300	146580899	11535	-0.0582
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	2	146580913	146594880	25	1.0292
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	2	146594912	180126456	20521	-0.0581
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	2	180126578	180127998	11	-0.7631
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	2	180128688	180129742	10	-2.051
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	2	180129757	194633221	8455	-0.0256
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	2	194633761	194697803	52	0.3205
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	2	194697845	205764159	6446	-0.046
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	2	205765636	205767570	8	-0.786
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	2	205768147	211364210	3512	-0.0629
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	2	211365471	211366096	3	-1.2059
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	2	211373428	242738129	20141	-0.0819
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	3	35345	20288129	15315	0.1389
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	3	20290126	20291087	2	-1.5012
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	3	20303085	28787263	6209	0.1055
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	3	28787426	28791847	5	-0.7633
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	3	28794127	52981095	14240	0.1071
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	3	52981131	52981219	3	-1.1371
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	3	52983198	68828854	12107	0.1155
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	3	68828949	68830054	13	1.3128
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	3	68830103	75498553	4881	0.0961
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	3	75503860	75721431	76	-0.7189
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	3	75722197	76879017	627	0.062
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	3	76879111	76919332	34	0.3745
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	3	76921264	79957689	1765	0.071
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	3	79963352	79963393	2	-1.1642
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	3	79963697	84782374	2572	0.0771
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D04_697908	3	84782448	84785290	19	-0.416
