GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0fe02860-0bac-4ac9-890e-fee2f700933e	1	62920	7262100	3481	-0.0053
0fe02860-0bac-4ac9-890e-fee2f700933e	1	7264408	7265165	3	-2.2413
0fe02860-0bac-4ac9-890e-fee2f700933e	1	7265360	15163186	4426	0.0009
0fe02860-0bac-4ac9-890e-fee2f700933e	1	15163303	15163366	2	1.7448
0fe02860-0bac-4ac9-890e-fee2f700933e	1	15163435	16868660	790	0.0288
0fe02860-0bac-4ac9-890e-fee2f700933e	1	16877002	16972001	63	-0.4641
0fe02860-0bac-4ac9-890e-fee2f700933e	1	16973232	19392969	1730	0.0053
0fe02860-0bac-4ac9-890e-fee2f700933e	1	19393598	19405164	15	-1.3684
0fe02860-0bac-4ac9-890e-fee2f700933e	1	19407467	25092208	3382	0.0083
0fe02860-0bac-4ac9-890e-fee2f700933e	1	25096910	25097831	2	-1.7442
0fe02860-0bac-4ac9-890e-fee2f700933e	1	25098398	34625993	5087	0.0051
0fe02860-0bac-4ac9-890e-fee2f700933e	1	34626037	34638890	22	-0.8916
0fe02860-0bac-4ac9-890e-fee2f700933e	1	34648667	38117186	1813	0.005
0fe02860-0bac-4ac9-890e-fee2f700933e	1	38118360	38119209	2	-2.0648
0fe02860-0bac-4ac9-890e-fee2f700933e	1	38121474	72297687	21941	0.004
0fe02860-0bac-4ac9-890e-fee2f700933e	1	72302735	72345465	48	-2.1798
0fe02860-0bac-4ac9-890e-fee2f700933e	1	72346221	103560608	19995	-0.0003
0fe02860-0bac-4ac9-890e-fee2f700933e	1	103566616	103587546	17	0.5864
0fe02860-0bac-4ac9-890e-fee2f700933e	1	103589737	107331176	2203	-0.0004
0fe02860-0bac-4ac9-890e-fee2f700933e	1	107331193	107332154	2	1.3314
0fe02860-0bac-4ac9-890e-fee2f700933e	1	107332455	109684893	1382	0.0001
0fe02860-0bac-4ac9-890e-fee2f700933e	1	109690352	109697556	13	1.1409
0fe02860-0bac-4ac9-890e-fee2f700933e	1	109702376	112147704	1950	0.0098
0fe02860-0bac-4ac9-890e-fee2f700933e	1	112153343	112163460	29	0.4495
0fe02860-0bac-4ac9-890e-fee2f700933e	1	112163496	152583051	7600	0.0101
0fe02860-0bac-4ac9-890e-fee2f700933e	1	152583230	152614118	35	-2.3204
