GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d1ee877d-3ba3-45f3-9f1d-2572d2590545	1	62920	25256850	14011	0.0156
d1ee877d-3ba3-45f3-9f1d-2572d2590545	1	25266637	25320455	24	-2.1965
d1ee877d-3ba3-45f3-9f1d-2572d2590545	1	25336819	53554517	15354	0.0219
d1ee877d-3ba3-45f3-9f1d-2572d2590545	1	53554869	53560571	2	-1.6017
d1ee877d-3ba3-45f3-9f1d-2572d2590545	1	53561879	53576374	23	0.0163
d1ee877d-3ba3-45f3-9f1d-2572d2590545	1	53576663	53576977	2	-2.2984
d1ee877d-3ba3-45f3-9f1d-2572d2590545	1	53577198	70531759	12246	0.0313
d1ee877d-3ba3-45f3-9f1d-2572d2590545	1	70532128	70532262	2	-1.3082
d1ee877d-3ba3-45f3-9f1d-2572d2590545	1	70533103	72297687	1101	0.0609
d1ee877d-3ba3-45f3-9f1d-2572d2590545	1	72302735	72345465	48	-1.7049
d1ee877d-3ba3-45f3-9f1d-2572d2590545	1	72346221	103616762	20031	0.0335
d1ee877d-3ba3-45f3-9f1d-2572d2590545	1	103620877	103717410	5	0.8531
d1ee877d-3ba3-45f3-9f1d-2572d2590545	1	103717617	105470754	919	0.0448
d1ee877d-3ba3-45f3-9f1d-2572d2590545	1	105476583	105479753	17	-2.3825
d1ee877d-3ba3-45f3-9f1d-2572d2590545	1	105481433	109028555	2346	0.0479
d1ee877d-3ba3-45f3-9f1d-2572d2590545	1	109031904	109032025	2	-1.3338
d1ee877d-3ba3-45f3-9f1d-2572d2590545	1	109061619	109690352	290	0.0358
d1ee877d-3ba3-45f3-9f1d-2572d2590545	1	109690415	109697556	12	-2.1199
d1ee877d-3ba3-45f3-9f1d-2572d2590545	1	109702376	120414592	7037	0.0296
d1ee877d-3ba3-45f3-9f1d-2572d2590545	1	120885464	120954128	3	1.1432
d1ee877d-3ba3-45f3-9f1d-2572d2590545	1	120954165	143890323	217	0.1111
d1ee877d-3ba3-45f3-9f1d-2572d2590545	1	143893019	143942271	6	-0.8274
d1ee877d-3ba3-45f3-9f1d-2572d2590545	1	144432083	152789570	2520	0.0453
d1ee877d-3ba3-45f3-9f1d-2572d2590545	1	152789781	152795783	27	0.7584
d1ee877d-3ba3-45f3-9f1d-2572d2590545	1	152795805	169247699	11288	0.0283
d1ee877d-3ba3-45f3-9f1d-2572d2590545	1	169264736	169272528	7	1.1571
d1ee877d-3ba3-45f3-9f1d-2572d2590545	1	169273163	248572774	53869	0.0332
