GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3735c117-90e7-4690-9c2a-17d77d37514c	1	62920	1710664	212	0.0534
3735c117-90e7-4690-9c2a-17d77d37514c	1	1715891	1741164	12	-0.9883
3735c117-90e7-4690-9c2a-17d77d37514c	1	1756148	5874501	2498	0.0534
3735c117-90e7-4690-9c2a-17d77d37514c	1	5882687	9270420	1938	-0.417
3735c117-90e7-4690-9c2a-17d77d37514c	1	9271893	9271914	2	-2.3151
3735c117-90e7-4690-9c2a-17d77d37514c	1	9272644	11269470	1006	-0.4005
3735c117-90e7-4690-9c2a-17d77d37514c	1	11270166	11344575	36	0.0213
3735c117-90e7-4690-9c2a-17d77d37514c	1	11351375	11540301	125	-0.4225
3735c117-90e7-4690-9c2a-17d77d37514c	1	11540997	14673756	1684	0.0461
3735c117-90e7-4690-9c2a-17d77d37514c	1	14675235	15778497	774	0.1157
3735c117-90e7-4690-9c2a-17d77d37514c	1	15779765	16542868	352	0.0647
3735c117-90e7-4690-9c2a-17d77d37514c	1	16544783	16569132	2	-1.456
3735c117-90e7-4690-9c2a-17d77d37514c	1	16570326	16766922	42	-0.1242
3735c117-90e7-4690-9c2a-17d77d37514c	1	16767520	16883108	17	0.4866
3735c117-90e7-4690-9c2a-17d77d37514c	1	16884157	18177320	942	0.0781
3735c117-90e7-4690-9c2a-17d77d37514c	1	18177902	18215562	28	-0.3937
3735c117-90e7-4690-9c2a-17d77d37514c	1	18223915	46659513	15975	0.086
3735c117-90e7-4690-9c2a-17d77d37514c	1	46661034	50903727	2403	0.0505
3735c117-90e7-4690-9c2a-17d77d37514c	1	50904445	51126049	87	-0.3052
3735c117-90e7-4690-9c2a-17d77d37514c	1	51129369	58626087	5210	0.0704
3735c117-90e7-4690-9c2a-17d77d37514c	1	58626246	58629895	4	-1.0782
3735c117-90e7-4690-9c2a-17d77d37514c	1	58634197	72284670	9419	0.066
3735c117-90e7-4690-9c2a-17d77d37514c	1	72290430	72297687	9	-0.9764
3735c117-90e7-4690-9c2a-17d77d37514c	1	72302735	75585159	1979	0.0652
3735c117-90e7-4690-9c2a-17d77d37514c	1	75589078	75589169	2	-2.6308
3735c117-90e7-4690-9c2a-17d77d37514c	1	75593824	105476583	19023	0.067
3735c117-90e7-4690-9c2a-17d77d37514c	1	105476614	105479753	16	0.9112
3735c117-90e7-4690-9c2a-17d77d37514c	1	105481433	109684893	2636	0.0612
3735c117-90e7-4690-9c2a-17d77d37514c	1	109690352	109702376	14	1.2836
3735c117-90e7-4690-9c2a-17d77d37514c	1	109703504	110834746	836	0.0631
3735c117-90e7-4690-9c2a-17d77d37514c	1	110834943	110845604	38	-0.7738
3735c117-90e7-4690-9c2a-17d77d37514c	1	110849445	121705338	6261	0.07
3735c117-90e7-4690-9c2a-17d77d37514c	1	143459641	144432083	129	-0.7569
3735c117-90e7-4690-9c2a-17d77d37514c	1	144432313	152583051	2312	0.0617
3735c117-90e7-4690-9c2a-17d77d37514c	1	152583230	152613802	32	-2.2947
3735c117-90e7-4690-9c2a-17d77d37514c	1	152614064	152614118	3	-0.9831
3735c117-90e7-4690-9c2a-17d77d37514c	1	152618018	152787202	167	0.0735
3735c117-90e7-4690-9c2a-17d77d37514c	1	152789447	152796224	37	0.5704
3735c117-90e7-4690-9c2a-17d77d37514c	1	152801429	169247699	11286	0.0679
3735c117-90e7-4690-9c2a-17d77d37514c	1	169264736	169272528	7	-2.423
3735c117-90e7-4690-9c2a-17d77d37514c	1	169273163	189679027	13443	0.0654
3735c117-90e7-4690-9c2a-17d77d37514c	1	189679353	189679397	2	-2.6589
3735c117-90e7-4690-9c2a-17d77d37514c	1	189682917	193114915	2232	0.0726
3735c117-90e7-4690-9c2a-17d77d37514c	1	193123760	193124145	5	-0.7205
3735c117-90e7-4690-9c2a-17d77d37514c	1	193132663	194479104	1045	0.0584
3735c117-90e7-4690-9c2a-17d77d37514c	1	194482281	194485888	2	-1.2405
3735c117-90e7-4690-9c2a-17d77d37514c	1	194487886	195831942	840	0.0637
3735c117-90e7-4690-9c2a-17d77d37514c	1	195832099	195832231	2	-1.4441
3735c117-90e7-4690-9c2a-17d77d37514c	1	195833891	196761905	612	0.051
3735c117-90e7-4690-9c2a-17d77d37514c	1	196762480	196762956	2	-1.9222
3735c117-90e7-4690-9c2a-17d77d37514c	1	196769493	204688565	5212	0.0712
3735c117-90e7-4690-9c2a-17d77d37514c	1	204694089	204809719	85	0.4026
3735c117-90e7-4690-9c2a-17d77d37514c	1	204809798	209897717	3547	0.0687
3735c117-90e7-4690-9c2a-17d77d37514c	1	209908268	209908720	2	-1.9003
3735c117-90e7-4690-9c2a-17d77d37514c	1	209910639	232641741	15325	0.0645
3735c117-90e7-4690-9c2a-17d77d37514c	1	232642255	248930189	11695	-0.3391
3735c117-90e7-4690-9c2a-17d77d37514c	2	12784	14563570	11042	0.0551
3735c117-90e7-4690-9c2a-17d77d37514c	2	14564825	14569897	11	-0.8603
3735c117-90e7-4690-9c2a-17d77d37514c	2	14569968	34466002	13041	0.0527
3735c117-90e7-4690-9c2a-17d77d37514c	2	34474248	34492841	29	0.6549
3735c117-90e7-4690-9c2a-17d77d37514c	2	34492907	34511990	17	1.1496
3735c117-90e7-4690-9c2a-17d77d37514c	2	34512096	52531615	13014	0.0528
3735c117-90e7-4690-9c2a-17d77d37514c	2	52531630	52554384	31	0.4623
3735c117-90e7-4690-9c2a-17d77d37514c	2	52554404	82835710	19688	0.0577
3735c117-90e7-4690-9c2a-17d77d37514c	2	82837047	82838736	3	-1.0328
3735c117-90e7-4690-9c2a-17d77d37514c	2	82841297	86872070	2285	0.068
3735c117-90e7-4690-9c2a-17d77d37514c	2	86872797	87489240	112	-0.1925
3735c117-90e7-4690-9c2a-17d77d37514c	2	87489506	89156391	656	0.0501
3735c117-90e7-4690-9c2a-17d77d37514c	2	89161562	89169780	3	-0.9881
3735c117-90e7-4690-9c2a-17d77d37514c	2	89170066	90228255	161	0.0189
3735c117-90e7-4690-9c2a-17d77d37514c	2	90230139	94669081	68	-0.1707
3735c117-90e7-4690-9c2a-17d77d37514c	2	94675825	97192190	852	0.0598
3735c117-90e7-4690-9c2a-17d77d37514c	2	97199600	97210463	10	-0.7517
3735c117-90e7-4690-9c2a-17d77d37514c	2	97210536	97359885	17	-0.0156
3735c117-90e7-4690-9c2a-17d77d37514c	2	97524284	97545726	9	0.9193
3735c117-90e7-4690-9c2a-17d77d37514c	2	97550415	130036283	19859	0.0578
3735c117-90e7-4690-9c2a-17d77d37514c	2	130036310	130116915	13	-0.8048
3735c117-90e7-4690-9c2a-17d77d37514c	2	130117303	146106861	9532	0.0564
3735c117-90e7-4690-9c2a-17d77d37514c	2	146106875	146120238	23	1.0121
3735c117-90e7-4690-9c2a-17d77d37514c	2	146120827	232899764	53178	0.057
3735c117-90e7-4690-9c2a-17d77d37514c	2	232902327	233838768	605	0.3895
3735c117-90e7-4690-9c2a-17d77d37514c	2	233841076	234438195	516	-0.3879
3735c117-90e7-4690-9c2a-17d77d37514c	2	234440070	234643810	169	-1.0502
3735c117-90e7-4690-9c2a-17d77d37514c	2	234653164	235493414	628	-0.4165
3735c117-90e7-4690-9c2a-17d77d37514c	2	235498990	235759792	167	0.3859
3735c117-90e7-4690-9c2a-17d77d37514c	2	235759994	242147305	3805	0.0657
3735c117-90e7-4690-9c2a-17d77d37514c	3	20930	6604856	5817	0.0647
3735c117-90e7-4690-9c2a-17d77d37514c	3	6609441	6611645	23	-0.6078
3735c117-90e7-4690-9c2a-17d77d37514c	3	6613391	11366589	3709	0.0556
3735c117-90e7-4690-9c2a-17d77d37514c	3	11371130	11371926	4	-1.4294
3735c117-90e7-4690-9c2a-17d77d37514c	3	11375791	26557397	10455	0.0523
3735c117-90e7-4690-9c2a-17d77d37514c	3	26559609	26570407	11	-0.6565
3735c117-90e7-4690-9c2a-17d77d37514c	3	26570470	47056937	13332	0.0535
3735c117-90e7-4690-9c2a-17d77d37514c	3	47069197	47146978	31	-0.4101
3735c117-90e7-4690-9c2a-17d77d37514c	3	47157301	52989195	2343	0.0651
3735c117-90e7-4690-9c2a-17d77d37514c	3	52994359	53005100	37	-0.7266
3735c117-90e7-4690-9c2a-17d77d37514c	3	53005201	67278948	11097	0.0506
3735c117-90e7-4690-9c2a-17d77d37514c	3	67285284	67289601	7	-0.7855
3735c117-90e7-4690-9c2a-17d77d37514c	3	67290666	75420342	5841	0.0547
3735c117-90e7-4690-9c2a-17d77d37514c	3	75434094	75770101	82	-0.1659
3735c117-90e7-4690-9c2a-17d77d37514c	3	75773308	99218940	10927	0.0451
3735c117-90e7-4690-9c2a-17d77d37514c	3	99225614	99230464	36	-0.5521
3735c117-90e7-4690-9c2a-17d77d37514c	3	99230470	117347522	11159	0.0452
3735c117-90e7-4690-9c2a-17d77d37514c	3	117347799	117505271	126	-0.3879
3735c117-90e7-4690-9c2a-17d77d37514c	3	117507308	162790480	27732	0.0462
3735c117-90e7-4690-9c2a-17d77d37514c	3	162794869	162906065	66	-0.5506
3735c117-90e7-4690-9c2a-17d77d37514c	3	162906093	162908815	6	0.8425
3735c117-90e7-4690-9c2a-17d77d37514c	3	162910826	169012392	3440	0.0469
3735c117-90e7-4690-9c2a-17d77d37514c	3	169015614	169020840	2	-2.5084
3735c117-90e7-4690-9c2a-17d77d37514c	3	169022039	186688349	10994	0.0672
3735c117-90e7-4690-9c2a-17d77d37514c	3	186695072	186699982	11	-0.8806
3735c117-90e7-4690-9c2a-17d77d37514c	3	186704081	189642965	2223	0.0574
3735c117-90e7-4690-9c2a-17d77d37514c	3	189645889	189653199	12	-0.8704
3735c117-90e7-4690-9c2a-17d77d37514c	3	189653225	189793906	108	0.0893
3735c117-90e7-4690-9c2a-17d77d37514c	3	189796510	189800522	6	-0.643
3735c117-90e7-4690-9c2a-17d77d37514c	3	189804469	189999344	133	0.0866
3735c117-90e7-4690-9c2a-17d77d37514c	3	190003023	191132859	814	-0.4169
3735c117-90e7-4690-9c2a-17d77d37514c	3	191135640	191151922	15	0.0717
3735c117-90e7-4690-9c2a-17d77d37514c	3	191157009	193160256	1416	-0.4155
3735c117-90e7-4690-9c2a-17d77d37514c	3	193160406	193165114	17	0.4178
3735c117-90e7-4690-9c2a-17d77d37514c	3	193168646	195011262	1241	-0.4267
3735c117-90e7-4690-9c2a-17d77d37514c	3	195012346	195013236	2	-2.03
3735c117-90e7-4690-9c2a-17d77d37514c	3	195016616	195558822	237	-0.4133
3735c117-90e7-4690-9c2a-17d77d37514c	3	195559056	195720051	26	-1.1803
3735c117-90e7-4690-9c2a-17d77d37514c	3	195728637	195929641	94	-0.508
3735c117-90e7-4690-9c2a-17d77d37514c	3	195929743	195982791	11	-1.085
3735c117-90e7-4690-9c2a-17d77d37514c	3	195991894	197408948	715	-0.398
3735c117-90e7-4690-9c2a-17d77d37514c	3	197420615	198169114	362	0.0313
3735c117-90e7-4690-9c2a-17d77d37514c	3	198169131	198169247	3	-1.0672
3735c117-90e7-4690-9c2a-17d77d37514c	4	68929	9370577	5101	0.0739
3735c117-90e7-4690-9c2a-17d77d37514c	4	9374840	9800534	175	-0.0889
3735c117-90e7-4690-9c2a-17d77d37514c	4	9800742	10221792	429	0.0369
3735c117-90e7-4690-9c2a-17d77d37514c	4	10222004	10229874	27	-2.1865
3735c117-90e7-4690-9c2a-17d77d37514c	4	10232590	10233644	7	-0.7152
3735c117-90e7-4690-9c2a-17d77d37514c	4	10234518	32387742	15627	0.063
3735c117-90e7-4690-9c2a-17d77d37514c	4	32392452	32398929	2	-0.4023
3735c117-90e7-4690-9c2a-17d77d37514c	4	32398943	32398977	3	-1.7302
3735c117-90e7-4690-9c2a-17d77d37514c	4	32399891	34784878	1344	0.0711
3735c117-90e7-4690-9c2a-17d77d37514c	4	34785333	34823103	37	0.5119
3735c117-90e7-4690-9c2a-17d77d37514c	4	34828250	49214614	8976	0.0624
3735c117-90e7-4690-9c2a-17d77d37514c	4	49289175	49295203	3	-2.204
3735c117-90e7-4690-9c2a-17d77d37514c	4	49501149	49656206	17	-0.3291
3735c117-90e7-4690-9c2a-17d77d37514c	4	49656595	56054559	2830	0.0633
3735c117-90e7-4690-9c2a-17d77d37514c	4	56054622	56060890	2	-1.7511
3735c117-90e7-4690-9c2a-17d77d37514c	4	56061028	63265520	4421	0.0667
3735c117-90e7-4690-9c2a-17d77d37514c	4	63275560	63286195	6	-0.6829
3735c117-90e7-4690-9c2a-17d77d37514c	4	63288849	68395346	3192	0.0615
3735c117-90e7-4690-9c2a-17d77d37514c	4	68416487	68422424	5	-1.3365
3735c117-90e7-4690-9c2a-17d77d37514c	4	68429081	68506285	12	-0.011
3735c117-90e7-4690-9c2a-17d77d37514c	4	68509223	68735305	80	0.5521
3735c117-90e7-4690-9c2a-17d77d37514c	4	68735406	68878709	87	0.0358
3735c117-90e7-4690-9c2a-17d77d37514c	4	68880076	68891874	6	-0.7472
3735c117-90e7-4690-9c2a-17d77d37514c	4	68893008	69255545	206	0.0571
3735c117-90e7-4690-9c2a-17d77d37514c	4	69257792	69370433	58	-0.5809
3735c117-90e7-4690-9c2a-17d77d37514c	4	69374263	114254167	27327	0.0561
3735c117-90e7-4690-9c2a-17d77d37514c	4	114254188	114261019	22	0.7926
3735c117-90e7-4690-9c2a-17d77d37514c	4	114263073	117276734	1830	0.0581
3735c117-90e7-4690-9c2a-17d77d37514c	4	117278690	117293923	4	-0.8518
3735c117-90e7-4690-9c2a-17d77d37514c	4	117306742	122824456	3290	0.057
3735c117-90e7-4690-9c2a-17d77d37514c	4	122825629	122825787	3	-0.7306
3735c117-90e7-4690-9c2a-17d77d37514c	4	122828773	124538250	974	0.0566
3735c117-90e7-4690-9c2a-17d77d37514c	4	124539196	124541780	3	-1.1354
3735c117-90e7-4690-9c2a-17d77d37514c	4	124541870	132375518	4473	0.0572
3735c117-90e7-4690-9c2a-17d77d37514c	4	132375635	132375715	2	-1.5122
3735c117-90e7-4690-9c2a-17d77d37514c	4	132380796	149342676	10171	0.0526
3735c117-90e7-4690-9c2a-17d77d37514c	4	149351720	149352036	2	-1.2025
3735c117-90e7-4690-9c2a-17d77d37514c	4	149362780	154881396	3291	0.0476
3735c117-90e7-4690-9c2a-17d77d37514c	4	154881853	154881926	3	1.0059
3735c117-90e7-4690-9c2a-17d77d37514c	4	154882047	160952848	3917	0.0563
3735c117-90e7-4690-9c2a-17d77d37514c	4	160958866	160963756	21	-2.4715
3735c117-90e7-4690-9c2a-17d77d37514c	4	160963767	160964026	9	0.239
3735c117-90e7-4690-9c2a-17d77d37514c	4	160964110	166914278	3778	0.0515
3735c117-90e7-4690-9c2a-17d77d37514c	4	166915129	166987173	43	-0.2923
3735c117-90e7-4690-9c2a-17d77d37514c	4	166991816	167129289	76	0.0813
3735c117-90e7-4690-9c2a-17d77d37514c	4	167132726	168101925	631	-0.3331
3735c117-90e7-4690-9c2a-17d77d37514c	4	168104976	171448195	2128	0.0554
3735c117-90e7-4690-9c2a-17d77d37514c	4	171453733	171456559	10	0.9892
3735c117-90e7-4690-9c2a-17d77d37514c	4	171456573	172066777	397	0.0416
3735c117-90e7-4690-9c2a-17d77d37514c	4	172067997	172068382	12	0.6986
3735c117-90e7-4690-9c2a-17d77d37514c	4	172074828	172501371	231	0.0188
3735c117-90e7-4690-9c2a-17d77d37514c	4	172503796	172507492	7	1.1708
3735c117-90e7-4690-9c2a-17d77d37514c	4	172519981	188300104	10700	0.0596
3735c117-90e7-4690-9c2a-17d77d37514c	4	188300206	188301659	5	-1.443
3735c117-90e7-4690-9c2a-17d77d37514c	4	188301899	188737446	377	0.0559
3735c117-90e7-4690-9c2a-17d77d37514c	4	188738167	188738871	2	-1.4669
3735c117-90e7-4690-9c2a-17d77d37514c	4	188739039	190106768	761	0.0497
3735c117-90e7-4690-9c2a-17d77d37514c	5	15532	8766408	7000	0.0643
3735c117-90e7-4690-9c2a-17d77d37514c	5	8767865	8767932	2	-1.1016
3735c117-90e7-4690-9c2a-17d77d37514c	5	8768417	12815668	3187	0.0679
3735c117-90e7-4690-9c2a-17d77d37514c	5	12815753	12838421	13	0.6112
3735c117-90e7-4690-9c2a-17d77d37514c	5	12849089	15719241	1972	0.0596
3735c117-90e7-4690-9c2a-17d77d37514c	5	15719966	15720488	9	-0.9705
3735c117-90e7-4690-9c2a-17d77d37514c	5	15723237	37521984	13520	0.0613
3735c117-90e7-4690-9c2a-17d77d37514c	5	37537973	37582984	26	-0.2917
3735c117-90e7-4690-9c2a-17d77d37514c	5	37583106	58025759	10027	0.0665
3735c117-90e7-4690-9c2a-17d77d37514c	5	58025819	58035904	18	-0.8346
3735c117-90e7-4690-9c2a-17d77d37514c	5	58036204	58037706	15	-0.3566
