Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_E12_729424	1	61735	16149915	8388	0.0107
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_E12_729424	1	16153497	16171036	16	0.8771
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_E12_729424	1	16176764	17005978	338	0.0436
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_E12_729424	1	17011450	17012226	8	-1.2421
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_E12_729424	1	17012314	17016872	8	-0.2514
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_E12_729424	1	17016880	17017530	3	0.3939
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_E12_729424	1	17017630	17036686	8	1.3526
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_E12_729424	1	17036888	17277940	96	0.4249
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_E12_729424	1	17282425	22496703	3442	0.0249
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_E12_729424	1	22501716	22507423	4	-1.3647
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_E12_729424	1	22508650	23957783	906	0.0097
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_E12_729424	1	23958921	23959613	2	-2.4746
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_E12_729424	1	23960868	25178310	598	0.0188
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_E12_729424	1	25178331	25185197	6	0.6943
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_E12_729424	1	25185467	25329752	95	0.0108
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_E12_729424	1	25329778	25331585	3	-1.4763
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_E12_729424	1	25333264	25583341	191	0.0425
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_E12_729424	1	25593128	25685844	42	0.5004
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_E12_729424	1	25687199	25717365	14	-0.0191
