Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H01_697278	1	61735	12834580	6524	0.0585
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H01_697278	1	12835868	13776072	101	0.4958
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H01_697278	1	13776828	16814994	2094	0.0242
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H01_697278	1	16815530	17283075	182	0.5464
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H01_697278	1	17284920	18823573	1173	0.0575
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H01_697278	1	18824363	18824842	2	-1.9435
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H01_697278	1	18826465	25582629	4090	0.0458
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H01_697278	1	25582679	25673154	38	0.7348
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H01_697278	1	25678084	72763370	28844	0.0377
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H01_697278	1	72768418	72811133	47	1.2214
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H01_697278	1	72811148	147806902	32017	0.031
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H01_697278	1	147807277	149739073	272	0.4361
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H01_697278	1	149748542	152555767	1466	0.0481
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H01_697278	1	152555795	152586117	28	-0.8232
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H01_697278	1	152586238	152762008	180	0.0515
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H01_697278	1	152762046	152767963	27	-1.6114
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H01_697278	1	152768259	249224388	65590	0.0269
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H01_697278	2	12784	34699315	24108	0.029
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H01_697278	2	34701394	34737057	45	0.7028
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H01_697278	2	34737163	52754728	13039	0.0124
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H01_697278	2	52754865	52781542	35	-2.5463
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H01_697278	2	52787949	56625242	2821	0.02
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H01_697278	2	56627530	56630137	3	-2.0428
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H01_697278	2	56632551	77977226	13499	0.0224
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H01_697278	2	77986678	77989312	4	1.5703
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H01_697278	2	77989386	89238063	6443	0.0221
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H01_697278	2	89239724	92275027	403	0.3559
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H01_697278	2	92275652	92283071	3	1.9631
