GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a30789af-a78e-4512-bb2f-764b3bd8b688	1	62920	259926	16	-0.4763
a30789af-a78e-4512-bb2f-764b3bd8b688	1	266187	462894	3	1.7856
a30789af-a78e-4512-bb2f-764b3bd8b688	1	599171	1570655	189	-0.0563
a30789af-a78e-4512-bb2f-764b3bd8b688	1	1570718	1731957	14	0.8525
a30789af-a78e-4512-bb2f-764b3bd8b688	1	1732392	25256850	13790	0.0051
a30789af-a78e-4512-bb2f-764b3bd8b688	1	25266637	25320455	24	-2.3661
a30789af-a78e-4512-bb2f-764b3bd8b688	1	25336819	34637053	4948	0.0145
a30789af-a78e-4512-bb2f-764b3bd8b688	1	34637069	34638890	19	-0.5499
a30789af-a78e-4512-bb2f-764b3bd8b688	1	34648667	37158944	1312	0.0153
a30789af-a78e-4512-bb2f-764b3bd8b688	1	37159461	37160162	2	1.9171
a30789af-a78e-4512-bb2f-764b3bd8b688	1	37161380	70958755	21636	0.0407
a30789af-a78e-4512-bb2f-764b3bd8b688	1	70960577	70964183	2	1.737
a30789af-a78e-4512-bb2f-764b3bd8b688	1	70967301	72295173	783	0.0549
a30789af-a78e-4512-bb2f-764b3bd8b688	1	72296993	72323042	23	0.7071
a30789af-a78e-4512-bb2f-764b3bd8b688	1	72323161	72343085	20	0.0191
a30789af-a78e-4512-bb2f-764b3bd8b688	1	72343689	72345450	6	1.0295
a30789af-a78e-4512-bb2f-764b3bd8b688	1	72345465	81422771	5775	0.0548
a30789af-a78e-4512-bb2f-764b3bd8b688	1	81422917	81422920	2	3.0114
a30789af-a78e-4512-bb2f-764b3bd8b688	1	81422982	83347104	1302	0.0489
a30789af-a78e-4512-bb2f-764b3bd8b688	1	83349621	83375306	14	0.3354
a30789af-a78e-4512-bb2f-764b3bd8b688	1	83384675	83384707	2	1.7881
a30789af-a78e-4512-bb2f-764b3bd8b688	1	83387968	97055251	8889	0.0574
a30789af-a78e-4512-bb2f-764b3bd8b688	1	97055955	97058005	2	-1.8096
a30789af-a78e-4512-bb2f-764b3bd8b688	1	97058217	110833598	8452	0.0543
a30789af-a78e-4512-bb2f-764b3bd8b688	1	110834746	110834953	5	-2.1791
a30789af-a78e-4512-bb2f-764b3bd8b688	1	110836273	110836709	8	-4.2727
a30789af-a78e-4512-bb2f-764b3bd8b688	1	110836717	110845604	26	-1.9433
a30789af-a78e-4512-bb2f-764b3bd8b688	1	110849445	152602985	8720	0.0506
a30789af-a78e-4512-bb2f-764b3bd8b688	1	152606973	152606992	2	2.5645
a30789af-a78e-4512-bb2f-764b3bd8b688	1	152607145	152787202	176	0.0264
a30789af-a78e-4512-bb2f-764b3bd8b688	1	152789447	152796224	37	0.808
a30789af-a78e-4512-bb2f-764b3bd8b688	1	152801429	195861642	28854	0.0039
a30789af-a78e-4512-bb2f-764b3bd8b688	1	195861806	195906930	40	-0.9304
a30789af-a78e-4512-bb2f-764b3bd8b688	1	195907075	196740630	536	0.0093
a30789af-a78e-4512-bb2f-764b3bd8b688	1	196741937	196832720	62	0.861
a30789af-a78e-4512-bb2f-764b3bd8b688	1	196843377	218921277	15097	-0.022
