Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	1	3208470	150242218	68588	0.002
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	1	150247555	150267142	14	-0.9146
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	1	150269287	182196775	20318	0.0038
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	1	182197324	182197429	4	-0.8911
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	1	182201303	226869388	27684	1e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	1	226874151	226874165	2	-1.1822
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	1	226874989	231587762	3334	0.0033
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	1	231588888	231589007	2	1.0779
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	1	231590912	245880329	9146	0.0026
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	2	474222	126355325	65730	0.0023
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	2	126357764	126358056	3	-1.4353
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	2	126370979	156474113	16347	-7e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	2	156474465	156475079	2	-1.4414
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	2	156476463	232318884	43341	-0.0014
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	2	232319127	232319860	2	-1.3123
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	2	232324740	242124735	5879	0
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	3	526235	9842169	4400	0.0016
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	3	9843990	9845414	2	-1.6453
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	3	9847462	30166127	12133	0.0092
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	3	30167548	30167569	2	-1.6628
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	3	30167781	115788392	45589	0.0054
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	3	115788928	115792233	2	-1.5104
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	3	115792961	199023074	44267	0.0088
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	4	1043934	58975207	32349	0.0012
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	4	58975980	58979874	2	-2.5928
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	4	58980001	92157195	18096	0.0012
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	4	92157415	92157532	2	-1.602
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	4	92157675	160052056	37217	0.0024
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	4	160053493	160057141	5	-0.9308
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	4	160058763	189836143	15079	-0.0013
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	5	967233	157326121	86572	0.003
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	5	157331628	157332477	3	-1.388
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	5	157334473	174813251	11619	0.0023
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	5	174819467	174825412	9	-0.9952
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	5	174826163	180293075	2317	0.0102
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	6	959281	1515605	476	0.0098
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	6	1518162	1519100	5	-0.6945
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	6	1520083	22451329	14503	-7e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	6	22451577	22452033	3	-1.2698
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	6	22453715	170745844	81504	0.0014
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C03_697394	7	671810	112165439	56807	0.0018
