GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	62920	5967673	2786	-0.0151
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	5969877	5971884	2	-2.3511
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	5973808	15827002	5535	-0.0027
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	15827041	15844541	15	0.5753
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	15850269	16525019	289	-0.0078
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	16542868	16689764	37	0.5104
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	16718963	16868660	23	0.0986
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	16877002	16968717	61	-0.3293
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	16971203	53131738	20301	0.0068
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	53132432	53132454	2	-1.7523
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	53133361	59517159	4895	0.0142
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	59518017	59518059	2	-1.7032
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	59522146	72303233	8765	0.0049
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	72303253	72345450	44	-1.2246
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	72345465	90090349	11571	-0.0029
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	90090592	90093659	3	-1.7915
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	90094154	103616762	8431	-0.0026
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	103620877	103697364	4	1.2802
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	103717410	105458738	912	-0.0068
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	105458950	105479753	23	0.3512
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	105481433	108200892	1940	0.0018
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	108201269	108203129	7	-0.7334
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	108203740	109690352	682	-0.0029
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	109690415	109707613	16	0.9561
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	109707614	110817180	813	0.0128
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	110817262	110850883	61	0.337
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	110851091	112147626	1069	0.0092
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	112147704	112163583	37	0.5985
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	112163591	120146498	5043	0.0052
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	120370887	145683213	252	0.1996
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	145687141	153699771	3150	0.0158
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	153701198	153715580	6	0.9998
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	153719014	159958008	3687	0.0013
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	159958269	159958921	2	-1.6123
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	159961349	167736395	5777	0.0054
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	167743841	167744279	2	-1.4086
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	167745689	169247699	1154	0.0106
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	169264736	169272528	7	-3.8717
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	169273163	174827576	3516	0.0024
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	174827723	174828439	8	-0.7514
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	174828454	189679027	9897	0.0013
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	189679353	189679397	2	-1.4679
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	189682917	196737547	4723	0.0054
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	196737736	196843377	67	-0.2234
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	196843400	196846661	2	1.6605
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	196847600	198335406	820	0.0272
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	198337730	198338649	3	-1.2643
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	198342229	199142235	552	0.0023
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	199142298	199144712	8	-1.921
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	199145110	220764449	14931	0.0067
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	220766406	220779968	14	-0.8197
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	220780435	225474616	3010	0.0086
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	225474976	225482541	10	-0.749
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	225482642	231791154	3972	0.0076
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	231791308	231812573	11	-0.5544
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	231812900	232553246	668	0.0092
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	232556547	232558018	2	-1.1712
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	232558519	233784012	989	0.0003
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	233784719	233785067	2	-1.5911
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	233785902	240228440	4911	-0.0061
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	240230715	240230839	6	-1.7317
31ab845c-aa15-45ab-8e8e-88a04f0cdb7e	1	240232805	243000540	2114	-0.0034
