GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7888fe19-452f-4bd5-8e95-91102b083472	1	62920	3301765	738	0.1769
7888fe19-452f-4bd5-8e95-91102b083472	1	3302046	16494124	7899	0.0023
7888fe19-452f-4bd5-8e95-91102b083472	1	16504088	16718963	43	-0.3138
7888fe19-452f-4bd5-8e95-91102b083472	1	16719082	16898475	32	-0.9137
7888fe19-452f-4bd5-8e95-91102b083472	1	16898730	16935752	42	-0.4062
7888fe19-452f-4bd5-8e95-91102b083472	1	16949746	17443402	369	-0.0124
7888fe19-452f-4bd5-8e95-91102b083472	1	17449401	17454768	3	-1.5698
7888fe19-452f-4bd5-8e95-91102b083472	1	17454803	25092208	4769	0.0025
7888fe19-452f-4bd5-8e95-91102b083472	1	25096910	25097831	2	-2.2677
7888fe19-452f-4bd5-8e95-91102b083472	1	25098398	25256850	118	0.079
7888fe19-452f-4bd5-8e95-91102b083472	1	25266637	25319693	21	-0.6367
7888fe19-452f-4bd5-8e95-91102b083472	1	25320198	30689681	2750	-0.0048
7888fe19-452f-4bd5-8e95-91102b083472	1	30690609	30778851	65	0.2373
7888fe19-452f-4bd5-8e95-91102b083472	1	30789158	58016357	15987	-0.0029
7888fe19-452f-4bd5-8e95-91102b083472	1	58016644	58017548	5	-1.6133
7888fe19-452f-4bd5-8e95-91102b083472	1	58018605	72303233	9928	0.003
7888fe19-452f-4bd5-8e95-91102b083472	1	72303253	72345465	45	1.8833
7888fe19-452f-4bd5-8e95-91102b083472	1	72346221	89437321	11188	-0.0008
7888fe19-452f-4bd5-8e95-91102b083472	1	89437916	89445874	3	-1.3849
7888fe19-452f-4bd5-8e95-91102b083472	1	89449165	103621165	8843	-0.0019
7888fe19-452f-4bd5-8e95-91102b083472	1	103697067	103717410	3	1.3872
7888fe19-452f-4bd5-8e95-91102b083472	1	103717617	110833598	4419	0.0089
7888fe19-452f-4bd5-8e95-91102b083472	1	110834746	110836273	6	-2.1087
7888fe19-452f-4bd5-8e95-91102b083472	1	110836443	110836709	7	-4.8044
7888fe19-452f-4bd5-8e95-91102b083472	1	110836717	110845604	26	-2.5415
7888fe19-452f-4bd5-8e95-91102b083472	1	110849445	112153465	1078	0.0259
7888fe19-452f-4bd5-8e95-91102b083472	1	112153571	112163440	26	0.7694
7888fe19-452f-4bd5-8e95-91102b083472	1	112163460	121705338	5160	-0.0022
7888fe19-452f-4bd5-8e95-91102b083472	1	143459641	144432083	129	-0.7552
7888fe19-452f-4bd5-8e95-91102b083472	1	144432313	144442342	4	0.4458
7888fe19-452f-4bd5-8e95-91102b083472	1	144445555	145642976	12	-0.8776
7888fe19-452f-4bd5-8e95-91102b083472	1	145642990	152580550	2293	0.0079
7888fe19-452f-4bd5-8e95-91102b083472	1	152582700	152614100	36	0.5501
7888fe19-452f-4bd5-8e95-91102b083472	1	152614118	152687598	80	0.0595
7888fe19-452f-4bd5-8e95-91102b083472	1	152687773	152688904	3	-2.5221
7888fe19-452f-4bd5-8e95-91102b083472	1	152700280	193186662	27190	-0.001
7888fe19-452f-4bd5-8e95-91102b083472	1	193187149	193187218	4	1.187
7888fe19-452f-4bd5-8e95-91102b083472	1	193190593	194479104	941	-0.006
