Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F02_730542	1	61735	356542	29	0.56
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F02_730542	1	404171	17017078	8750	0.0048
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F02_730542	1	17017530	17082591	21	-0.4952
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F02_730542	1	17087292	17236220	42	-0.1348
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F02_730542	1	17236270	17283075	44	-0.4267
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F02_730542	1	17284920	35091674	10249	0.0012
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F02_730542	1	35102654	35103036	6	-0.5777
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F02_730542	1	35103142	35103827	5	-0.1015
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F02_730542	1	35103864	35104491	9	-0.5619
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F02_730542	1	35114268	72750353	23835	0.0062
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F02_730542	1	72756113	72763370	9	-2.3613
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F02_730542	1	72768418	72811148	48	1.2074
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F02_730542	1	72811904	108817179	22999	0.0057
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F02_730542	1	108828957	108849651	4	-0.8724
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F02_730542	1	108853270	108910745	49	0.0188
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F02_730542	1	108928460	108986197	11	-0.6338
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F02_730542	1	109013908	109483850	277	-0.0203
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F02_730542	1	109486269	109497933	13	0.3561
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F02_730542	1	109498025	110224384	336	-0.0139
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F02_730542	1	110224427	110227515	14	-0.4137
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F02_730542	1	110232974	110240178	17	-1.1252
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F02_730542	1	110242953	112690326	1954	0.0169
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F02_730542	1	112695965	112697213	22	-1.4019
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F02_730542	1	112697241	148906617	6363	0.0117
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F02_730542	1	148907270	149290775	152	-0.5978
