GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	62920	16544783	8620	-0.0582
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	16569132	16721984	41	-0.4189
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	16766762	16788139	13	-1.714
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	16855942	24552300	4849	-0.0502
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	24570824	24823001	144	0.3222
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	24823191	45647432	11402	-0.0559
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	45649343	94661145	31962	-0.0879
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	94665122	94687294	59	-1.0965
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	94689829	105470132	6465	-0.1
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	105470754	105479753	18	-2.3834
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	105481433	111769532	4215	-0.082
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	111769589	111769929	3	1.3296
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	111770456	112153931	370	-0.0694
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	112153950	112154754	15	0.4391
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	112154768	147732310	5939	-0.081
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	147733603	147733635	2	-1.9611
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	147735678	152582700	1631	-0.0498
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	152583051	152614100	35	1.6527
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	152614118	152789532	170	-0.0655
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	152789570	152796224	33	-0.6671
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	152801429	155691436	1548	-0.0453
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	155692180	155693566	2	-2.4045
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	155697170	158545295	1720	-0.061
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	158547206	158550505	16	-0.8948
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	158553881	174827267	11448	-0.0687
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	174827418	174832702	16	-0.8271
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	174832716	175442329	400	-0.0715
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	175442551	175442683	3	-1.2023
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	175444297	178689682	2102	-0.0746
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	178690798	178705053	54	-0.9283
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	178707731	179354603	509	-0.0919
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	179361393	179362247	2	-2.3262
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	179364180	194256275	9933	-0.0823
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	194257853	194262903	2	1.5285
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	194267518	194479104	138	-0.0673
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	194482281	194485888	2	1.5893
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	194487886	196762480	1450	-0.0848
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	196762956	196854586	62	-0.5206
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	196854706	199142298	1368	-0.0754
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	199142393	199144712	7	-2.5269
378f9eeb-2d42-430b-a6b3-62a9bae8a044	1	199145110	240228440	28468	-0.0752
