Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	61735	2833743	578	-0.0064
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	2833844	2841342	2	2.1802
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	2841880	15691540	7553	0.0072
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	15694046	15696059	2	1.8072
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	15699117	16147032	242	-0.0392
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	16147063	16153857	15	0.4502
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	16153925	17082591	388	0.0374
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	17087292	17114712	16	-0.8589
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	17177045	17190004	4	0.0701
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	17190862	17283075	66	0.6371
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	17284920	25453295	5160	-3e-04
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	25455525	25455535	2	-2.1575
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	25455892	25583291	84	0.0027
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	25583341	25646689	26	0.6437
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	25646744	30918453	2542	-0.0031
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	30918567	30920875	2	-2.935
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	30923061	30923171	2	-0.8267
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	30923423	46510353	8744	0.0076
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	46512275	46513826	2	2.3498
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	46519553	72756113	17444	0.0064
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	72756142	72763370	8	-1.4273
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	72768418	72811148	48	1.2918
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	72811904	109651310	23332	0.0044
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	109652143	109659685	2	-1.807
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	109659903	110233118	288	-0.0049
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	110233262	110246281	20	-0.5755
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	110250235	110250590	5	0.798
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	110251142	112697213	1955	0.0017
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	112697241	112697390	3	1.7047
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	112705956	147242596	6140	0.0127
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	147244246	147244441	2	2.2848
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	147246903	148572094	164	-0.0234
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	148575315	149384897	199	0.5447
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	149386959	152759678	1699	0.0066
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	152761923	152768700	37	-1.9229
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	152773905	240391740	59391	0.0065
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	240394015	240394139	6	-1.8405
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	240396105	248737447	5731	0.0202
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	248749194	248797213	33	-0.9853
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	248805339	248866903	39	-0.0117
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	248867244	248876308	5	-1.0313
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	1	248877151	249224388	101	0.0494
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	2	12784	75867408	51907	0.0088
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	2	75867654	75867929	2	2.6981
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	2	75869396	89959761	7958	0.0086
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	2	89966824	90267103	152	-0.7082
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	2	90267121	115397058	11077	0.0048
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	2	115397127	115403214	13	-1.0706
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	2	115403232	146865183	19403	2e-04
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	2	146865243	146866934	16	1.3226
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	2	146877806	226954448	48905	0.0035
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	2	226956763	226961418	9	-1.0631
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	2	226963698	243089456	10025	-0.0028
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	3	60345	128380252	81673	0.003
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	3	128381249	128412331	16	0.76
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	3	128414161	131989330	2113	0.006
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	3	131989347	131995684	5	-1.9473
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	3	132000477	133024867	679	0.0143
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	3	133024882	133024897	2	1.9524
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	3	133025012	145626214	7727	0.001
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F07_1377172	3	145628903	145662154	54	-0.926
