Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E05_697576	1	3218610	53515305	26270	0.0377
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E05_697576	1	53515994	53516383	2	-1.4531
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E05_697576	1	53517813	98023165	28402	0.0359
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E05_697576	1	98025817	98030462	4	-1.3481
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E05_697576	1	98030600	120527361	13114	0.0279
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E05_697576	1	149879545	159954369	5259	0.3389
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E05_697576	1	159954789	159954994	2	-0.8917
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E05_697576	1	159962477	208323512	30481	0.3588
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E05_697576	1	208324997	208343030	21	-0.4691
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E05_697576	1	208344386	208611022	225	0.3653
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E05_697576	1	208618386	208837454	187	-0.3944
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E05_697576	1	208837643	208837966	2	-3.3536
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E05_697576	1	208840740	211437076	1907	-0.4133
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E05_697576	1	211438212	211638148	96	0.3228
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E05_697576	1	211641598	214367206	1770	-0.4182
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E05_697576	1	214367634	214367656	2	-2.0993
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E05_697576	1	214368186	217419706	2161	-0.4293
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E05_697576	1	217422589	217465033	46	0.3729
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E05_697576	1	217465185	247813706	19160	-0.4303
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E05_697576	2	484222	31588832	19255	0.0294
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E05_697576	2	31589796	31590697	4	-0.9195
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E05_697576	2	31590917	68542132	20636	0.028
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E05_697576	2	68542498	68542520	2	-1.4364
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E05_697576	2	68542728	102911484	13759	0.0305
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E05_697576	2	102912664	102913092	2	-1.4897
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E05_697576	2	102914163	242476062	77599	0.0294
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E05_697576	3	2212571	134702033	74149	-0.4253
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E05_697576	3	134704723	197538677	32156	0.3647
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E05_697576	4	1053934	188763651	102733	0.0258
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E05_697576	5	914233	97529205	51982	0.0298
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E05_697576	5	97532740	97564080	22	-0.743
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E05_697576	5	97586298	156527391	33952	0.0355
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E05_697576	5	156531279	156532577	2	-1.6454
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E05_697576	5	156533444	176484789	12768	0.0409
