Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	1	51598	219482	23	-0.1844
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	1	219540	10289796	5174	0.0224
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	1	10289931	10300570	20	0.4185
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	1	10304359	10464708	82	0.0511
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	1	10466423	10467633	5	-0.771
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	1	10471449	12760427	1221	-0.0104
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	1	12761331	13561267	86	0.3604
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	1	13582502	16022502	1807	0.0164
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	1	16026084	16026512	6	-2.2037
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	1	16026788	16724101	304	0.0089
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	1	16741950	16843043	43	0.6542
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	1	16878321	16885372	16	-0.1126
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	1	16888764	16889467	4	0.7377
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	1	16889665	16929044	19	-0.3819
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	1	16949054	17062591	23	0.5772
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	1	17063449	17134834	62	-0.2585
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	1	17148828	21608914	3015	-0.0057
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	1	21610053	21651095	17	0.4144
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	1	21652485	22170013	309	-0.0304
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	1	22170872	22221143	23	0.3788
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	1	22230449	25455928	1910	0.006
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	1	25465715	25534799	31	0.7553
