Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	51598	225801	27	-0.3458
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	346306	16884097	8751	0.0381
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	16884147	16889467	15	-0.3994
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	16889665	16920992	17	0.5056
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	16921066	17067742	27	-0.011
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	17076084	17155012	63	0.348
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	17155662	25447058	5262	0.0382
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	25447294	25545741	40	0.4158
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	25550671	34864261	4964	0.045
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	34875241	34877078	20	-0.4883
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	34886855	72535958	23787	0.034
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	72541006	72583736	48	-0.9835
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	72584492	103958684	20100	0.0123
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	103958840	104069745	32	0.3922
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	104104926	105814899	920	0.0042
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	105820728	105825578	18	0.6749
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	105825593	110027443	2656	0.0201
