Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	1	61735	603590	33	0.2431
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	1	625470	12626023	6294	-0.6891
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	1	12626210	12626549	2	-3.2381
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	1	12627479	12858053	146	-0.7064
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	1	12859292	13543101	70	-0.3285
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	1	13544175	17190004	2212	-0.6881
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	1	17190862	17261211	55	-1.084
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	1	17261248	17674777	309	-0.7023
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	1	17675121	17675889	3	-2.8153
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	1	17677909	58405263	23543	-0.6782
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	1	58405316	58405919	2	-3.3196
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	1	58408453	70099691	8355	-0.7203
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	1	70100533	70112036	4	-2.4344
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	1	70112252	72768916	1668	-0.6977
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	1	72768936	72802504	30	-1.459
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	1	72804578	106021219	20902	-0.7339
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	1	106021381	106022375	10	-1.9211
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	1	106024055	111377368	3494	-0.7167
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	1	111377565	111383225	25	-2.1591
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	1	111383334	121355881	6251	-0.7157
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	1	121436219	144849539	60	-0.1698
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	1	144849544	144865627	3	-2.218
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	1	144868360	145416115	230	-0.253
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	1	145416584	149545372	1061	0.05
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	1	149545386	149816772	42	-0.3386
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	1	149816806	192873898	28435	0.0263
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	1	192875272	192892192	14	-1.1144
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	1	192894544	196709760	2595	-0.0048
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	1	196711067	196801850	94	0.4721
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	1	196801987	196815791	6	-0.8716
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	1	196816730	210071062	8773	0.0344
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	1	210081613	210086552	4	-1.0852
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	1	210093494	215860609	3875	0.0115
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	1	215861233	215861411	2	1.474
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	1	215861469	246507696	21587	0.0162
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	1	246507983	246510779	3	1.5984
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	1	246512024	249224388	1524	0.0223
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	2	12784	135056484	83196	0.013
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	2	135056675	135056870	2	2.1305
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	2	135058257	141550083	4054	0.0076
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	2	141557341	141558025	2	-2.0522
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	2	141560690	243089456	62161	0.0028
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	3	60345	8826121	7717	0.0024
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	3	8829321	8858201	25	0.5082
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	3	8866808	46831837	25369	0.0223
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	3	46831961	46831976	2	-2.3372
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	3	46832011	60775460	8299	0.0325
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	3	60777932	60781027	5	-1.0672
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	3	60784223	75568549	11146	-0.0011
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	3	75572549	75586805	6	-1.803
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	3	75595181	75751323	38	0.0336
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	3	75754415	75792056	14	-0.5368
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_H01_1373804	3	75796656	82755992	3982	-0.008
