Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	1	3208470	245880329	128912	-0.0167
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	2	474222	10558118	6153	-0.0237
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	2	10560938	10570665	16	-0.8898
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	2	10572883	242124735	124973	-0.0125
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	3	526235	199023074	106256	-0.0168
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	4	1043934	26087885	15892	-0.0248
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	4	26089256	26089514	2	-2.4529
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	4	26092394	165399206	74813	-0.0168
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	4	165403068	165403384	3	-2.0165
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	4	165404539	189836143	11948	-0.0201
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	5	967233	158284607	87144	-0.0216
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	5	158289116	158289782	2	-2.4985
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	5	158292054	175921205	11366	-0.0262
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	5	175921722	175924115	2	-1.5817
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	5	175926697	180293075	1879	-0.0492
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	6	959281	72311412	39198	-0.0143
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	6	72331452	72333388	2	-2.642
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	6	72333772	72408291	56	-0.0088
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	6	72417884	72418437	2	-1.6671
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	6	72419484	78372832	3514	-0.0293
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	6	78373308	78393482	10	-0.9506
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	6	78403461	170745844	53605	-0.0192
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	7	671810	4722637	1555	0.3841
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	7	4722944	4922064	93	0.6827
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	7	4924565	6764553	621	0.3112
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	7	7121338	31863122	15139	-0.0392
