Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	61735	16142960	8411	0.0052
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	16147032	16155010	21	0.4065
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	16165661	17093257	388	0.0089
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	17093417	17262247	79	-0.3441
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	17276241	23957783	4372	-0.0061
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	23958921	23959613	2	-2.056
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	23960868	35091594	5897	-0.0045
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	35091638	35104491	22	0.3782
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	35114268	39128601	2196	-0.016
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	39132430	39132462	5	1.1343
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	39135188	72763370	21673	0.0054
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	72768418	72810938	45	-0.2734
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	72811076	83853651	7124	-0.0028
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	83854308	83857253	2	-1.4987
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	83857369	104159347	12973	0.0114
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	104159384	104268222	28	0.6055
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	104303403	106002162	918	0.0108
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	106012754	106022375	19	0.6869
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	106024055	108729759	1942	0.0145
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	108734235	108739104	4	0.8021
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	108739171	110221727	708	0.021
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	110224384	110226970	11	0.6668
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	110227317	110227515	4	-0.0142
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	110232974	110240178	17	1.2506
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	110242953	112063323	1425	0.0222
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	112063791	112067804	2	1.2066
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	112068174	112690326	530	0.0191
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	112695965	112697390	25	0.557
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	112705956	152756774	8247	0.0168
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	152756806	152767753	29	-0.4637
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	152767864	169216937	11358	0.0043
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	169233974	169241766	7	-3.9556
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	169242401	174796556	3527	-0.0033
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	174796699	174797610	12	-0.798
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	174797687	189648157	9925	0.0091
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	189648483	189648527	2	-1.894
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	189652047	196727850	4746	-0.0021
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	196731035	196758149	37	-0.506
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	196758159	196798705	36	-0.1125
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	196798719	196801655	13	-0.6094
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	196801784	199111363	1390	3e-04
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	199111426	199113840	8	-2.4341
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	199114238	202567272	2310	0.0063
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	202567553	202567786	3	1.0765
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	202568542	208095688	3443	0.0096
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	208096661	208098165	3	-0.9304
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	208098759	210071062	1678	0.0185
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	210081613	210086552	4	1.0998
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	210093494	240391740	21204	5e-04
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	240394015	240394139	6	-1.7668
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	240396105	242420839	1583	-1e-04
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	242420888	242424755	2	-1.5209
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	242424870	248737447	4170	0.0097
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	248749194	248805339	34	-0.6102
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	1	248808557	249224388	144	0.1003
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	12784	5736321	4193	0.0299
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	5736507	5737113	2	-1.7457
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	5737581	9177204	2853	0.0147
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	9185312	9185376	2	-1.2982
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	9188488	18320586	6676	0.0157
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	18328339	18343939	21	0.4551
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	18352405	24607071	4219	0.0069
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	24609465	24611727	12	-0.6885
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	24613559	41238235	11027	8e-04
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	41238443	41242843	16	-0.7088
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	41242868	50765875	6817	0.0094
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	50766007	50766783	2	-1.1953
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	50766988	52741737	1384	0.0068
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	52743925	52754561	5	-0.7793
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	52754728	52754881	3	-2.8015
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	52758753	52781542	33	-0.4533
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	52787949	77974045	16322	0.0043
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	77976698	77977226	7	1.0423
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	77986678	77989312	4	-0.1263
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	77989386	77996870	36	1.0972
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	77996885	140652420	33442	0.0148
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	140653097	140655960	3	-1.624
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	140657307	141046577	270	0.0139
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	141047451	141049882	3	-0.9414
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	141056308	146862085	3579	0.0069
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	146864404	146866934	24	-1.9477
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	146877806	151028934	2265	0.0073
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	151030802	151037732	6	-0.7463
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	151039208	151446815	234	0.007
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	151447063	151447256	2	-1.2481
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	151451201	164636852	8101	0.0134
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	164643488	164645126	5	-0.8883
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	164646642	184084153	12272	0.0039
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	184085453	184089724	10	-1.1304
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	184093998	184793800	428	0.0337
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	184793851	184802441	18	-0.6694
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	184808589	189118923	2426	0.0075
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	189119928	189126930	4	-1.9885
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	189129058	208350039	11248	0.0138
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	208350191	208358287	18	0.4922
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	208358731	210497341	1343	6e-04
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	210500959	210501042	2	-1.4377
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	2	210503328	243089456	20822	0.0025
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	3	60345	224602	157	-0.3726
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	3	230022	232800	4	-1.6303
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	3	234877	68723228	47709	-0.3962
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	3	68724692	68748786	20	0.1529
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	3	68748945	75568549	4935	-0.3868
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	3	75572549	75586805	6	-2.075
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	3	75595181	75981817	118	-0.3282
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	3	75983934	76406576	212	0.26
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	3	76406850	77014674	467	-0.3908
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	3	77017793	77337377	200	0.3063
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	3	77346256	78705880	813	-0.3934
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	3	78709374	162508268	48360	0.2949
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	3	162512657	162625980	69	-1.4351
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	3	162625995	169348944	3915	0.2904
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	3	169349862	169350604	2	2.0168
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_B12_680140	3	169352458	192877902	15291	0.2874
