Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	1	3218610	247813706	129143	0.003
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	2	484222	14771144	8917	0.0028
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	2	14783087	14790269	7	-1.1199
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	2	14801623	242476062	122368	0.0022
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	3	2212571	197538677	106380	0.0028
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	4	1053934	111006657	60857	0.003
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	4	111006660	111006742	3	-1.3114
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	4	111006785	188763651	41878	0.001
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	5	914233	126457615	67808	-1e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	5	126458126	126458317	2	-1.6826
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	5	126463639	180360469	32699	-0.0017
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	6	1014281	151419806	85310	0.0018
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	6	151424498	151425167	2	-1.4735
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	6	151425660	170903919	11182	1e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	7	705284	158385118	81314	-8e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	8	617667	145232496	81542	0.0029
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	9	789932	140938752	68010	0.003
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	10	415240	29582447	20220	-0.005
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	10	29585987	29591701	8	-0.9595
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	10	29594119	135225087	60639	-0.003
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	11	456120	134142530	77249	0.002
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	12	889902	63895154	33295	0.0028
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	12	63895322	63901802	2	-1.6699
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	12	63905378	133161346	40644	0.0011
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	13	19450806	114987458	56638	-0.0014
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	14	20501368	105988038	49445	-0.0016
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	15	23687685	58692007	18850	0.0027
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	15	58692095	58692118	2	-2.0205
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	15	58692202	101884307	25681	0.0012
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	16	653459	89379936	40786	0.0013
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	17	987221	80917016	36991	0.0023
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	18	329586	41244833	21726	0.0066
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	18	41244911	41244951	2	-1.6561
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	18	41245773	77109240	20934	0.0071
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	19	284018	58878226	23948	0.0012
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	20	455764	62219837	37280	-2e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	21	15347621	25542181	6124	-0.0017
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	21	25543960	25611420	109	-0.7449
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	21	25614946	47678774	14349	-0.0088
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	22	17423930	49331012	16928	0.0055
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	X	3157107	78590757	29740	0.0023
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	X	78591998	78592444	2	-1.5024
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C04_697358	X	78592663	154905589	34027	-6e-04
