Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	1	3218610	247813706	129053	7e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	2	484222	22696774	14152	-0.0099
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	2	22696851	22697328	2	-1.6585
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	2	22701991	242476062	117063	-0.0061
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	3	2212571	58792161	32693	-0.5508
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	3	58798799	58799016	3	-2.8987
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	3	58799884	197538677	73398	-0.5518
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	4	1053934	89171313	48885	-0.0101
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	4	89174193	89229829	37	0.4626
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	4	89238776	188763651	53792	-0.0147
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	5	914233	8540995	5468	0.3663
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	5	8542828	8544134	5	1.407
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	5	8544779	180360469	95026	0.3709
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	6	1014281	2741187	1316	0.0167
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	6	2741722	2742508	2	-1.6889
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	6	2743674	15795676	9115	0.0045
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	6	15796761	15797159	3	-1.4613
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	6	15797395	160071844	80471	-0.0041
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	6	160074418	160075703	3	-1.2092
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	6	160077173	170903919	5520	6e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	7	705284	16020299	7663	0.357
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	7	16023074	16023090	3	-1.709
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	7	16023130	16169658	112	0.3036
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	7	16171560	16172259	2	-1.5485
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	7	16176841	28890749	7882	0.3622
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	7	28892968	28893354	2	-1.1375
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	7	28894421	158385118	65657	0.3583
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	8	617667	145232496	81499	-0.017
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	9	789932	8456724	4691	-0.0018
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	9	8458811	9168215	471	-0.5965
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	9	9172296	92682094	33098	-0.0074
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	9	92682402	92684432	2	-1.4728
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	9	92684729	140938752	29730	0.0027
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	10	415240	114307052	67257	-0.0134
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	10	114314485	114315551	2	2.9886
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	10	114317494	135225087	13567	-0.0057
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	11	456120	134142530	77207	-0.0109
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	12	889902	133161346	73909	-0.0115
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	13	19450806	114987458	56623	-0.0141
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	14	20501368	71985867	28522	-0.011
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	14	71987065	71988128	2	-2.1356
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	14	71990785	105988038	20895	-5e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	15	23687685	65357434	23384	0.0032
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	15	65361544	65363144	2	1.4691
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	15	65365772	85336806	10954	0.0102
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	15	85336814	85336945	2	-2.2104
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	15	85337253	101884307	10152	0.003
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	16	653459	89379936	40768	-0.0039
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	17	987221	80917016	36964	0.0044
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	18	329586	56254560	31484	0.0241
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	18	56257169	56268093	8	-0.8197
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	18	56270997	77109240	11152	0.0195
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	19	284018	58878226	23941	0.0019
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	20	455764	3192115	1783	0.0082
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	20	3193508	3193732	3	1.1082
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	20	3194508	17357573	9138	-0.0088
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	20	17358050	17358069	2	-1.6098
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	20	17358133	62219837	26328	-8e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	21	15347621	47678774	20570	-0.0107
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	22	17423930	49331012	16922	0.0115
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	X	3157107	6383047	717	-0.0231
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	X	6383089	6388555	6	-3.3169
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	X	6388681	110297200	42163	-0.0032
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	X	110297273	110297310	2	-4.2561
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	X	110297826	121687141	5305	-0.0219
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	X	121687159	121694857	6	-2.3426
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B01_697546	X	121696980	154905589	14717	-0.0206
