Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	1	3208470	7247546	2538	-0.0316
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	1	7247812	7248007	2	-1.7052
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	1	7248788	43249544	18744	-0.0271
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	1	43250383	43251193	2	-1.5559
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	1	43259211	80923437	22758	-0.0083
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	1	80923713	80926892	2	-1.5158
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	1	80927103	95805715	9348	-0.0061
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	1	95808500	95843644	22	-0.8096
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	1	95847108	245880329	75600	-0.0075
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	2	474222	71678731	41941	-0.0174
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	2	71680893	71681063	2	-3.4144
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	2	71681931	242124735	89283	-0.0079
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	3	526235	165682048	89497	-0.0051
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	3	165693665	165699557	9	-0.9835
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	3	165700426	173511154	3800	0.0043
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	3	173511215	173511697	2	-1.5393
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	3	173511769	199023074	13032	-0.0092
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	4	1043934	189836143	102699	-0.0104
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	5	967233	66048680	35241	0.0963
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	5	66050123	66323639	231	-0.7457
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	5	66324497	103990855	19027	0.0873
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	5	103992352	103993083	6	-1.1187
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	5	103993257	153824996	29825	0.0906
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	5	153825186	153825256	2	-1.5876
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	5	153836680	154991547	684	0.1079
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	5	154991942	154992079	2	-1.4707
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	5	154994197	157447365	1611	0.094
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	5	157448971	157474408	30	0.4065
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	5	157479176	180293075	13831	0.0943
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	6	959281	24023754	16177	-0.0177
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	6	24026712	24030962	6	-1.0691
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	6	24033900	148543637	67088	-0.0106
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	6	148548305	148548637	2	-1.6504
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	6	148548948	154163673	3934	-0.0235
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	6	154164955	154169933	19	-0.8907
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	6	154181098	170745844	9216	-0.0101
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	7	671810	4170029	1270	0.2203
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	7	4170534	4170616	2	1.7218
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	7	4170636	7713994	1488	0.1972
