Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	51598	88451	16	0.6542
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	88465	219036	6	-0.0672
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	219482	5700823	2603	-0.4432
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	5701376	5705356	4	-1.987
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	5707722	16724101	6069	-0.4275
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	16741950	17134834	167	0.2206
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	17148828	25455928	5262	-0.4261
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	25465715	25534592	30	0.1911
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	25534799	72541086	28709	-0.4296
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	72541504	72583736	46	0.7607
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	72584492	105814277	21010	-0.436
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	105814899	105823898	18	-1.3337
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	105825578	110029038	2669	-0.4327
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	110034497	110041701	17	0.3913
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	110044476	112491849	1950	-0.4525
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	112497488	112498913	25	0.179
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	112507479	119459461	4378	-0.4358
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	119461372	119467617	3	-2.1703
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	119472630	143710788	941	-0.4427
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	143716100	143725111	5	-1.8421
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	143725393	148568081	1475	-0.4035
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	148571867	151026302	1425	0.1352
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	151028547	151035324	37	0.5954
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	151040529	153447090	1344	0.1439
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	153455784	153467688	11	1.5339
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	153478291	167483561	9982	0.1389
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	167500598	167508390	7	1.0299
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	167509025	173063028	3524	0.1304
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	173063179	173068463	16	-0.5811
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	173068477	178959605	3933	0.1331
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	178968778	178973547	8	-0.7877
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	178981037	193316696	9629	0.134
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	193319225	193339540	17	0.6986
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	193346886	194981496	1065	0.1546
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	194994473	195025911	41	-1.4679
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	195028443	195065287	32	-0.6025
