GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
07916b21-6798-45b8-84d3-daa46acf8fb3	1	62920	3285881	733	0.2709
07916b21-6798-45b8-84d3-daa46acf8fb3	1	3286332	12765866	5740	0.3486
07916b21-6798-45b8-84d3-daa46acf8fb3	1	12769871	12779433	9	0.1117
07916b21-6798-45b8-84d3-daa46acf8fb3	1	12792599	12813243	21	-0.2985
07916b21-6798-45b8-84d3-daa46acf8fb3	1	12817195	15823420	1825	0.362
07916b21-6798-45b8-84d3-daa46acf8fb3	1	15827002	15828515	10	-0.3502
07916b21-6798-45b8-84d3-daa46acf8fb3	1	15839166	16679483	331	0.354
07916b21-6798-45b8-84d3-daa46acf8fb3	1	16685961	16719266	6	-0.202
07916b21-6798-45b8-84d3-daa46acf8fb3	1	16721701	16864367	19	0.4021
07916b21-6798-45b8-84d3-daa46acf8fb3	1	16868660	16935752	53	-0.2362
07916b21-6798-45b8-84d3-daa46acf8fb3	1	16949746	47541159	17372	0.3485
07916b21-6798-45b8-84d3-daa46acf8fb3	1	47541226	54619932	3909	0.3788
07916b21-6798-45b8-84d3-daa46acf8fb3	1	54624527	54630777	4	-0.4509
07916b21-6798-45b8-84d3-daa46acf8fb3	1	54635192	61647430	5418	0.3993
07916b21-6798-45b8-84d3-daa46acf8fb3	1	61648334	61652515	4	-0.6776
07916b21-6798-45b8-84d3-daa46acf8fb3	1	61654137	72297687	7288	0.3908
07916b21-6798-45b8-84d3-daa46acf8fb3	1	72302735	72345465	48	-1.6661
07916b21-6798-45b8-84d3-daa46acf8fb3	1	72346221	75585159	1931	0.3812
07916b21-6798-45b8-84d3-daa46acf8fb3	1	75589078	75589169	2	-2.6952
07916b21-6798-45b8-84d3-daa46acf8fb3	1	75593824	89009572	8998	0.3847
07916b21-6798-45b8-84d3-daa46acf8fb3	1	89012275	89012522	2	-3.1213
07916b21-6798-45b8-84d3-daa46acf8fb3	1	89015841	89818790	510	0.3628
07916b21-6798-45b8-84d3-daa46acf8fb3	1	89819066	89819631	2	-1.0217
07916b21-6798-45b8-84d3-daa46acf8fb3	1	89835044	101764243	7484	0.3902
07916b21-6798-45b8-84d3-daa46acf8fb3	1	101765268	101850903	75	0.6605
07916b21-6798-45b8-84d3-daa46acf8fb3	1	101851685	105470754	1930	0.3823
07916b21-6798-45b8-84d3-daa46acf8fb3	1	105476583	105479753	17	1.6475
07916b21-6798-45b8-84d3-daa46acf8fb3	1	105481433	106859534	919	0.3858
07916b21-6798-45b8-84d3-daa46acf8fb3	1	106860013	106920220	41	0.6186
07916b21-6798-45b8-84d3-daa46acf8fb3	1	106924108	108707526	1172	0.3987
07916b21-6798-45b8-84d3-daa46acf8fb3	1	108709758	109025865	207	0.6232
07916b21-6798-45b8-84d3-daa46acf8fb3	1	109028555	109690352	294	0.3543
07916b21-6798-45b8-84d3-daa46acf8fb3	1	109690431	109696900	9	-0.5753
07916b21-6798-45b8-84d3-daa46acf8fb3	1	109697533	112147704	1950	0.3954
07916b21-6798-45b8-84d3-daa46acf8fb3	1	112153343	112154591	22	-0.1447
07916b21-6798-45b8-84d3-daa46acf8fb3	1	112154619	116676990	2896	0.377
07916b21-6798-45b8-84d3-daa46acf8fb3	1	116677184	119758152	1988	0.1197
07916b21-6798-45b8-84d3-daa46acf8fb3	1	119762883	119762902	2	-0.9758
07916b21-6798-45b8-84d3-daa46acf8fb3	1	119763366	143541857	275	0.1228
07916b21-6798-45b8-84d3-daa46acf8fb3	1	143545399	143811517	118	-0.779
07916b21-6798-45b8-84d3-daa46acf8fb3	1	143890323	147525944	552	0.2674
07916b21-6798-45b8-84d3-daa46acf8fb3	1	147530774	147666777	97	0.5316
07916b21-6798-45b8-84d3-daa46acf8fb3	1	147668252	147910423	153	0.2593
07916b21-6798-45b8-84d3-daa46acf8fb3	1	147910705	149800334	92	0.5089
07916b21-6798-45b8-84d3-daa46acf8fb3	1	149807173	152583051	1423	0.2392
07916b21-6798-45b8-84d3-daa46acf8fb3	1	152583230	152613762	31	-1.551
07916b21-6798-45b8-84d3-daa46acf8fb3	1	152613802	152614118	4	-0.4768
07916b21-6798-45b8-84d3-daa46acf8fb3	1	152618018	152789570	172	0.2133
07916b21-6798-45b8-84d3-daa46acf8fb3	1	152789781	152795783	27	0.837
07916b21-6798-45b8-84d3-daa46acf8fb3	1	152795805	162756472	6153	0.2416
07916b21-6798-45b8-84d3-daa46acf8fb3	1	162756491	162803724	33	0.3393
07916b21-6798-45b8-84d3-daa46acf8fb3	1	162811997	165371647	2061	0.5266
07916b21-6798-45b8-84d3-daa46acf8fb3	1	165371716	169247699	3029	0.2468
07916b21-6798-45b8-84d3-daa46acf8fb3	1	169264736	169273163	8	-0.4668
07916b21-6798-45b8-84d3-daa46acf8fb3	1	169285639	171850878	1783	0.2547
07916b21-6798-45b8-84d3-daa46acf8fb3	1	171853785	185444970	8938	0.5186
07916b21-6798-45b8-84d3-daa46acf8fb3	1	185447538	185447580	2	-0.6747
07916b21-6798-45b8-84d3-daa46acf8fb3	1	185451592	187746723	1473	0.5042
07916b21-6798-45b8-84d3-daa46acf8fb3	1	187748429	187752238	2	-2.6706
07916b21-6798-45b8-84d3-daa46acf8fb3	1	187755479	194479104	4513	0.5067
07916b21-6798-45b8-84d3-daa46acf8fb3	1	194482281	194485888	2	1.9154
07916b21-6798-45b8-84d3-daa46acf8fb3	1	194487886	196745743	1450	0.5135
07916b21-6798-45b8-84d3-daa46acf8fb3	1	196758720	196843377	59	-0.4622
07916b21-6798-45b8-84d3-daa46acf8fb3	1	196843400	196847600	3	0.145
07916b21-6798-45b8-84d3-daa46acf8fb3	1	196854187	200328165	2231	0.5296
07916b21-6798-45b8-84d3-daa46acf8fb3	1	200330909	202598144	1452	0.494
07916b21-6798-45b8-84d3-daa46acf8fb3	1	202598425	202598658	3	-0.3768
07916b21-6798-45b8-84d3-daa46acf8fb3	1	202599414	207690853	3251	0.4864
07916b21-6798-45b8-84d3-daa46acf8fb3	1	207692767	207695618	3	-0.815
07916b21-6798-45b8-84d3-daa46acf8fb3	1	207697679	210739302	2475	0.5115
07916b21-6798-45b8-84d3-daa46acf8fb3	1	210739493	210809900	63	0.2894
07916b21-6798-45b8-84d3-daa46acf8fb3	1	210810088	211398044	330	0.3819
07916b21-6798-45b8-84d3-daa46acf8fb3	1	211398477	211499164	52	0.5922
07916b21-6798-45b8-84d3-daa46acf8fb3	1	211499230	212585139	665	0.3558
07916b21-6798-45b8-84d3-daa46acf8fb3	1	212585262	212585748	2	1.3559
07916b21-6798-45b8-84d3-daa46acf8fb3	1	212585871	213291102	424	0.3836
07916b21-6798-45b8-84d3-daa46acf8fb3	1	213291397	216840723	2596	0.4176
07916b21-6798-45b8-84d3-daa46acf8fb3	1	216841556	222843064	4154	0.3786
07916b21-6798-45b8-84d3-daa46acf8fb3	1	222843983	222850427	6	-0.3805
07916b21-6798-45b8-84d3-daa46acf8fb3	1	222853375	225480583	1633	0.3816
07916b21-6798-45b8-84d3-daa46acf8fb3	1	225480822	227454418	1221	0.4809
07916b21-6798-45b8-84d3-daa46acf8fb3	1	227455360	228286096	422	0.3451
07916b21-6798-45b8-84d3-daa46acf8fb3	1	228291209	228527975	100	0.2358
07916b21-6798-45b8-84d3-daa46acf8fb3	1	228528004	229524044	616	0.3575
07916b21-6798-45b8-84d3-daa46acf8fb3	1	229524695	234101644	3553	0.3966
07916b21-6798-45b8-84d3-daa46acf8fb3	1	234104719	234576195	402	0.5212
07916b21-6798-45b8-84d3-daa46acf8fb3	1	234576369	235168840	400	0.3788
07916b21-6798-45b8-84d3-daa46acf8fb3	1	235169152	235831007	336	0.2133
07916b21-6798-45b8-84d3-daa46acf8fb3	1	235837271	236753312	697	-0.0588
07916b21-6798-45b8-84d3-daa46acf8fb3	1	236757483	236816171	41	0.3094
07916b21-6798-45b8-84d3-daa46acf8fb3	1	236820368	237086060	229	-0.0506
07916b21-6798-45b8-84d3-daa46acf8fb3	1	237087705	237110719	24	0.3154
07916b21-6798-45b8-84d3-daa46acf8fb3	1	237110913	238005675	748	-0.0755
07916b21-6798-45b8-84d3-daa46acf8fb3	1	238014715	238086184	52	0.2514
07916b21-6798-45b8-84d3-daa46acf8fb3	1	238087671	241175361	2457	-0.0804
07916b21-6798-45b8-84d3-daa46acf8fb3	1	241175396	241222783	37	0.2885
07916b21-6798-45b8-84d3-daa46acf8fb3	1	241224809	248550567	4916	-0.0562
07916b21-6798-45b8-84d3-daa46acf8fb3	1	248572774	248930189	175	0.2401
07916b21-6798-45b8-84d3-daa46acf8fb3	2	12784	30143	10	-0.2196
07916b21-6798-45b8-84d3-daa46acf8fb3	2	33901	227066	119	0.1164
07916b21-6798-45b8-84d3-daa46acf8fb3	2	227201	1914588	1110	0.0292
07916b21-6798-45b8-84d3-daa46acf8fb3	2	1915924	3125781	927	0.1414
07916b21-6798-45b8-84d3-daa46acf8fb3	2	3128258	3318726	173	-0.002
07916b21-6798-45b8-84d3-daa46acf8fb3	2	3321152	20073164	12857	0.1278
07916b21-6798-45b8-84d3-daa46acf8fb3	2	20074283	20075142	2	-1.3081
07916b21-6798-45b8-84d3-daa46acf8fb3	2	20075830	34466002	8862	0.1174
07916b21-6798-45b8-84d3-daa46acf8fb3	2	34474248	34512096	47	-0.5929
07916b21-6798-45b8-84d3-daa46acf8fb3	2	34512489	34800737	209	0.1124
07916b21-6798-45b8-84d3-daa46acf8fb3	2	34802383	34803142	2	0.9893
07916b21-6798-45b8-84d3-daa46acf8fb3	2	34809665	35358251	332	0.095
07916b21-6798-45b8-84d3-daa46acf8fb3	2	35358305	35368306	16	-0.1799
07916b21-6798-45b8-84d3-daa46acf8fb3	2	35368329	35459642	91	0.1247
07916b21-6798-45b8-84d3-daa46acf8fb3	2	35459888	35463122	2	-1.0103
07916b21-6798-45b8-84d3-daa46acf8fb3	2	35463504	38927803	2629	0.1084
07916b21-6798-45b8-84d3-daa46acf8fb3	2	38928348	52527743	9718	0.1401
07916b21-6798-45b8-84d3-daa46acf8fb3	2	52531615	52554274	29	-0.346
07916b21-6798-45b8-84d3-daa46acf8fb3	2	52554359	97359885	23833	0.1201
07916b21-6798-45b8-84d3-daa46acf8fb3	2	97524284	97545247	8	-1.26
07916b21-6798-45b8-84d3-daa46acf8fb3	2	97545726	103013832	3360	0.1053
07916b21-6798-45b8-84d3-daa46acf8fb3	2	103014113	105437663	1462	0.1571
07916b21-6798-45b8-84d3-daa46acf8fb3	2	105437873	106266875	746	0.1155
07916b21-6798-45b8-84d3-daa46acf8fb3	2	106266890	106270952	8	-0.5433
07916b21-6798-45b8-84d3-daa46acf8fb3	2	106271414	127091487	12341	0.1072
07916b21-6798-45b8-84d3-daa46acf8fb3	2	127094445	127099470	2	-1.1532
07916b21-6798-45b8-84d3-daa46acf8fb3	2	127100187	128880504	1028	0.1008
07916b21-6798-45b8-84d3-daa46acf8fb3	2	128880904	128882741	15	-0.9503
07916b21-6798-45b8-84d3-daa46acf8fb3	2	128882755	129991431	855	0.0903
07916b21-6798-45b8-84d3-daa46acf8fb3	2	129991896	130063181	24	0.1921
07916b21-6798-45b8-84d3-daa46acf8fb3	2	130063277	130116915	7	0.768
07916b21-6798-45b8-84d3-daa46acf8fb3	2	130117303	142925773	7704	0.1348
07916b21-6798-45b8-84d3-daa46acf8fb3	2	142927553	143830002	552	0.0403
07916b21-6798-45b8-84d3-daa46acf8fb3	2	143830174	146107015	1268	-0.1452
07916b21-6798-45b8-84d3-daa46acf8fb3	2	146107511	146109366	19	-0.6225
07916b21-6798-45b8-84d3-daa46acf8fb3	2	146120238	183220725	22819	-0.1408
07916b21-6798-45b8-84d3-daa46acf8fb3	2	183221060	183224996	9	-1.7503
07916b21-6798-45b8-84d3-daa46acf8fb3	2	183229270	229607302	28505	-0.1464
07916b21-6798-45b8-84d3-daa46acf8fb3	2	229607406	233473171	2124	-0.1919
07916b21-6798-45b8-84d3-daa46acf8fb3	2	233476813	238747096	3706	-0.1607
07916b21-6798-45b8-84d3-daa46acf8fb3	2	238748289	242147305	1827	-0.2172
07916b21-6798-45b8-84d3-daa46acf8fb3	3	20930	1740119	1536	-0.0432
07916b21-6798-45b8-84d3-daa46acf8fb3	3	1740840	1745897	6	-1.8352
07916b21-6798-45b8-84d3-daa46acf8fb3	3	1747474	4372905	2364	-0.0434
07916b21-6798-45b8-84d3-daa46acf8fb3	3	4373592	6059863	1388	-0.0834
07916b21-6798-45b8-84d3-daa46acf8fb3	3	6061586	10827635	3844	-0.03
07916b21-6798-45b8-84d3-daa46acf8fb3	3	10827677	16199877	3753	-0.0729
07916b21-6798-45b8-84d3-daa46acf8fb3	3	16202089	26570158	7101	-0.0357
07916b21-6798-45b8-84d3-daa46acf8fb3	3	26570176	26570394	4	-0.88
07916b21-6798-45b8-84d3-daa46acf8fb3	3	26570407	28462335	1232	-0.0452
07916b21-6798-45b8-84d3-daa46acf8fb3	3	28466306	37941335	6376	0.121
07916b21-6798-45b8-84d3-daa46acf8fb3	3	37941361	37945437	13	-0.7092
07916b21-6798-45b8-84d3-daa46acf8fb3	3	37945615	54233446	8920	0.1073
07916b21-6798-45b8-84d3-daa46acf8fb3	3	54233770	68697013	11197	0.143
07916b21-6798-45b8-84d3-daa46acf8fb3	3	68697108	68698262	14	1.937
07916b21-6798-45b8-84d3-daa46acf8fb3	3	68699607	75519398	4924	0.1297
07916b21-6798-45b8-84d3-daa46acf8fb3	3	75523398	75547095	8	0.7705
07916b21-6798-45b8-84d3-daa46acf8fb3	3	75559488	89337951	7680	0.1296
