Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	61735	235670	25	0.6074
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	235728	16149915	8390	0.0165
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	16153497	16154966	9	0.7433
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	16155010	16943638	321	-0.013
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	16943807	17114634	80	0.3464
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	17114712	22319001	3414	0.0246
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	22320515	22338125	7	-1.2077
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	22342389	25583341	1915	0.0126
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	25593128	25646946	27	0.6247
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	25646986	30731522	2395	0.0159
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	30731577	30731698	2	-2.0556
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	30732380	72768916	26459	0.0113
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	72768936	72811133	44	-1.1822
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	72811148	104225568	20105	0.0146
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	104239689	104260032	10	1.0472
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	104260239	106421833	1206	0.023
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	106423576	106427783	2	-1.6303
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	106428784	110232974	2404	0.0116
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	110233037	110234628	10	-1.1368
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	110235032	145228364	7427	0.0192
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	145229178	145276271	12	0.6312
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	145276470	147829226	871	0.0263
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	147831183	148789864	40	0.6064
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	148789983	149204410	107	0.0864
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	149204506	149204890	6	0.7492
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	149205049	149229843	16	0.0936
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	149242663	149290775	29	0.6827
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	149291599	149422459	22	0.0742
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	149422617	149691746	22	0.6657
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	149692388	152759678	1682	2e-04
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	152761923	152768700	37	0.7661
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	152773905	158866573	3624	0.0124
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	158868501	158874818	3	-1.3754
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	158875051	161508791	1652	0.0094
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	161508875	161638201	47	-0.3761
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	161638480	220931227	40677	0.0159
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	220932346	220945290	14	-0.5706
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	220945389	248737447	19386	0.0147
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	248749194	248805339	34	-0.6696
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	1	248808557	249224388	144	0.0654
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	2	12784	34699315	24104	0.0201
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	2	34701394	34737057	45	0.668
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	2	34737163	35975973	875	0.0045
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	2	35977790	35986716	4	-2.137
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	2	35986908	36335606	283	-0.0177
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	2	36336619	36339554	13	-2.9279
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	2	36351103	40332851	2875	0.0117
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	2	40335410	40336640	4	-1.2466
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	2	40338067	52754468	8976	0.0196
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	2	52754480	52781542	39	0.5512
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	2	52787949	59622482	4784	0.0171
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	2	59626657	59627152	4	-2.1809
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	2	59638256	87128201	17218	0.0174
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	2	87129203	87137385	2	-2.4462
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A10_734860	2	87161853	90135885	972	0.0648
