Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	61735	16830583	8724	0.0042
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	16830820	17082412	89	-0.351
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	17082591	22152194	3344	-0.0095
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	22160111	22160257	2	-1.5664
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	22164164	25583341	2010	-0.0085
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	25593128	25646986	28	-2.1031
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	25661501	40963304	8143	-0.0032
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	40966183	40969664	6	-0.8836
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	40974799	72771143	20719	-0.0036
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	72771367	72811148	43	-1.2309
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	72811904	84125284	7307	0.0133
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	84126330	84126705	2	-1.4385
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	84127092	104099920	12760	0.0102
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	104102788	104314053	72	0.3832
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	104315497	106019310	908	-0.0014
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	106019370	106021820	9	-0.674
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	106021853	110224427	2661	0.0215
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	110225642	110232974	14	-0.4238
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	110233037	110240178	16	-1.2946
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	110242953	152555176	10023	1e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	152555527	152586576	35	0.5506
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	152586594	158866573	3833	0.0061
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	158868501	158869759	2	2.0854
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	158874818	167526473	6403	0.0027
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	167526508	167526675	2	1.4497
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	167526823	174796405	4848	0.0014
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	174796556	174797687	14	-0.8224
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	174801737	182070471	4939	-0.0055
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	182070728	182071408	3	-1.3954
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	182074769	184416187	1650	0.0024
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	184416347	184416412	2	-1.4831
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	184416538	187715194	2093	0.0057
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	187715854	187721369	3	-1.3977
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	187724610	196714873	5982	0.0079
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	196727850	196732086	4	-2.4228
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	196738623	196758109	32	-0.5157
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	196758120	196759288	5	-1.3985
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	196761820	196839626	73	-0.1028
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	196841842	196847469	19	-0.8009
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	196847975	199111426	1345	0.0038
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	199111521	199113840	7	-1.2763
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	199114238	210071062	7435	9e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	210081613	210083984	3	-2.276
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	1	210086552	249224388	27140	8e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	2	12784	8166518	6343	0.0119
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	2	8171098	8180673	7	-1.0247
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	2	8183929	20815964	9232	0.0082
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	2	20817493	20817812	4	-2.0144
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	2	20823219	52754561	21632	0.0074
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	2	52754728	52754881	3	-2.982
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	2	52758753	52781522	32	0.8129
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	2	52781542	98118212	24090	0.0039
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	2	98140747	98162189	9	-1.4835
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	2	98166878	98241192	16	-0.4643
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	2	98244174	106874722	5561	2e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	2	106880095	106887255	13	0.695
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	2	106887408	146862085	23960	0.0055
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	2	146864404	146866934	24	-1.9271
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	2	146877806	243089456	59182	0.0022
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	3	60345	224602	157	0.0407
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	3	230022	232800	4	-1.0419
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	3	234877	3383021	2826	0.0393
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	3	3383095	3383206	2	-2.7567
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	3	3385209	6646543	2857	0.0204
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	3	6651128	6653332	23	-0.5694
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	3	6655078	30191123	16686	0.0049
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	3	30192544	30192565	2	-1.6788
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	3	30192777	46775383	10689	-0.0027
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	3	46775816	46783250	4	0.8525
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	3	46783583	60994432	8574	-0.0038
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	3	60995600	60995796	2	-1.4126
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	3	60995936	62667262	1374	-0.0054
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	3	62670639	62671294	4	1.078
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	3	62671714	68746164	4668	-0.0075
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	3	68746259	68748758	15	0.6276
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	3	68748786	75421170	4879	-0.0047
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	3	75427107	75639507	75	-0.8081
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	3	75645384	129750206	29795	0.0083
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	3	129753935	129920258	99	-0.2646
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	3	129921219	162524858	20273	0.0102
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	3	162528630	162540490	10	-0.725
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	3	162545716	169348944	3962	0.0121
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	3	169349862	169350604	2	1.8019
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	3	169352458	192349785	14917	0.0059
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	3	192351783	192359833	7	-1.1617
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	3	192363436	192880473	374	-0.0027
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	3	192880587	192882903	12	-1.5622
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	3	192886435	193143414	181	-0.0058
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	3	193143488	193143548	2	-1.143
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	3	193143872	193573931	282	0.0081
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	3	193578961	193580386	4	-0.7623
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	3	193581259	194600567	674	0.0182
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	3	194603922	194610639	7	0.5654
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	3	194623829	195285898	337	0.0082
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	3	195383142	195456889	37	-0.9768
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	3	195460696	195661550	90	0.0206
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	3	195690846	195701328	5	-1.4088
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	3	195709662	197896118	1089	0.0081
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	4	12281	34786500	22840	0.006
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	4	34786955	34824183	36	-0.5902
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	4	34824725	49267848	8993	0.0207
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	4	49291192	49658612	24	-0.7538
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	4	52685699	57498669	3166	0.0157
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	4	57499266	57503928	2	-1.3782
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	4	57506571	57544236	32	0.1692
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	4	57544285	57545031	6	0.6428
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D03_697454	4	57548283	60018418	1657	0.01
