GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c0c10256-6623-4ec8-bc49-68a00f0ab714	1	62920	599171	20	0.3238
c0c10256-6623-4ec8-bc49-68a00f0ab714	1	668210	968658	46	-0.2286
c0c10256-6623-4ec8-bc49-68a00f0ab714	1	969227	1379069	119	-0.0226
c0c10256-6623-4ec8-bc49-68a00f0ab714	1	1394344	9270420	4480	-0.184
c0c10256-6623-4ec8-bc49-68a00f0ab714	1	9271893	9275686	5	-1.0644
c0c10256-6623-4ec8-bc49-68a00f0ab714	1	9279146	16617143	3987	-0.1835
c0c10256-6623-4ec8-bc49-68a00f0ab714	1	16617312	16679281	23	-0.6305
c0c10256-6623-4ec8-bc49-68a00f0ab714	1	16679483	16785682	21	-0.128
c0c10256-6623-4ec8-bc49-68a00f0ab714	1	16787932	16935752	58	0.3165
c0c10256-6623-4ec8-bc49-68a00f0ab714	1	16949746	22292849	3549	-0.1887
c0c10256-6623-4ec8-bc49-68a00f0ab714	1	22295796	22298018	6	-1.0021
c0c10256-6623-4ec8-bc49-68a00f0ab714	1	22298753	25256850	1709	-0.1911
c0c10256-6623-4ec8-bc49-68a00f0ab714	1	25266637	25320455	24	-1.1918
c0c10256-6623-4ec8-bc49-68a00f0ab714	1	25336819	30258675	2383	-0.1868
c0c10256-6623-4ec8-bc49-68a00f0ab714	1	30258730	30258851	2	-1.7792
c0c10256-6623-4ec8-bc49-68a00f0ab714	1	30259533	34626073	2567	-0.1791
c0c10256-6623-4ec8-bc49-68a00f0ab714	1	34637053	34638890	20	-1.7357
c0c10256-6623-4ec8-bc49-68a00f0ab714	1	34648667	61648334	16469	-0.1713
c0c10256-6623-4ec8-bc49-68a00f0ab714	1	61648509	61652515	3	-2.2219
c0c10256-6623-4ec8-bc49-68a00f0ab714	1	61654137	72297687	7297	-0.1548
c0c10256-6623-4ec8-bc49-68a00f0ab714	1	72302735	72345465	48	0.9586
c0c10256-6623-4ec8-bc49-68a00f0ab714	1	72346221	83350274	7083	-0.143
c0c10256-6623-4ec8-bc49-68a00f0ab714	1	83350794	83359907	3	-1.3827
c0c10256-6623-4ec8-bc49-68a00f0ab714	1	83362590	95209154	7763	-0.1558
c0c10256-6623-4ec8-bc49-68a00f0ab714	1	95210955	95210962	2	-1.7318
c0c10256-6623-4ec8-bc49-68a00f0ab714	1	95214568	103620877	5182	-0.1427
c0c10256-6623-4ec8-bc49-68a00f0ab714	1	103621165	103717410	4	-1.6473
