GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f8002580-aabd-4ebd-b0c2-51220bf93fb2	1	62920	3301765	738	0.1519
f8002580-aabd-4ebd-b0c2-51220bf93fb2	1	3302046	15823420	7600	0.0193
f8002580-aabd-4ebd-b0c2-51220bf93fb2	1	15827002	15827430	6	-2.626
f8002580-aabd-4ebd-b0c2-51220bf93fb2	1	15827706	16863509	358	0.0182
f8002580-aabd-4ebd-b0c2-51220bf93fb2	1	16864367	16959824	61	0.4871
f8002580-aabd-4ebd-b0c2-51220bf93fb2	1	16965399	52767702	20107	0.0187
f8002580-aabd-4ebd-b0c2-51220bf93fb2	1	52773519	52775747	4	-0.9877
f8002580-aabd-4ebd-b0c2-51220bf93fb2	1	52776186	62299377	7123	0.0219
f8002580-aabd-4ebd-b0c2-51220bf93fb2	1	62299789	62302296	6	-0.7926
f8002580-aabd-4ebd-b0c2-51220bf93fb2	1	62306529	72284670	6767	0.0168
f8002580-aabd-4ebd-b0c2-51220bf93fb2	1	72290430	72297687	9	-1.2018
f8002580-aabd-4ebd-b0c2-51220bf93fb2	1	72302735	72345465	48	2.0769
f8002580-aabd-4ebd-b0c2-51220bf93fb2	1	72346221	72357153	12	-0.3623
f8002580-aabd-4ebd-b0c2-51220bf93fb2	1	72362295	105470754	20940	0.0212
f8002580-aabd-4ebd-b0c2-51220bf93fb2	1	105476583	105479753	17	0.788
f8002580-aabd-4ebd-b0c2-51220bf93fb2	1	105481433	109663353	2627	0.019
f8002580-aabd-4ebd-b0c2-51220bf93fb2	1	109663865	109697533	21	0.434
f8002580-aabd-4ebd-b0c2-51220bf93fb2	1	109697556	111837366	1660	0.0307
f8002580-aabd-4ebd-b0c2-51220bf93fb2	1	111841336	111841547	2	1.2588
f8002580-aabd-4ebd-b0c2-51220bf93fb2	1	111841566	112147704	290	0.0355
f8002580-aabd-4ebd-b0c2-51220bf93fb2	1	112153343	112163518	32	0.4917
f8002580-aabd-4ebd-b0c2-51220bf93fb2	1	112163527	143494500	5156	0.019
f8002580-aabd-4ebd-b0c2-51220bf93fb2	1	143541857	143748012	96	-0.7185
