GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3531f914-272f-47b3-9bda-5970c4780097	1	62920	462795	18	0.3213
3531f914-272f-47b3-9bda-5970c4780097	1	462894	7874094	3877	-0.5822
3531f914-272f-47b3-9bda-5970c4780097	1	7874111	16525019	4725	-0.5526
3531f914-272f-47b3-9bda-5970c4780097	1	16542868	16949746	113	-0.0328
3531f914-272f-47b3-9bda-5970c4780097	1	16951445	53066863	20257	-0.545
3531f914-272f-47b3-9bda-5970c4780097	1	53066937	105470132	34688	-0.592
3531f914-272f-47b3-9bda-5970c4780097	1	105470754	105479753	18	-1.7205
3531f914-272f-47b3-9bda-5970c4780097	1	105481433	112153880	4602	-0.5817
3531f914-272f-47b3-9bda-5970c4780097	1	112153915	112163438	20	-0.0433
3531f914-272f-47b3-9bda-5970c4780097	1	112163440	112509564	285	-0.5811
3531f914-272f-47b3-9bda-5970c4780097	1	112512314	112512351	2	-3.3115
3531f914-272f-47b3-9bda-5970c4780097	1	112512401	121601998	4865	-0.5806
3531f914-272f-47b3-9bda-5970c4780097	1	121705338	143713884	93	0.1322
3531f914-272f-47b3-9bda-5970c4780097	1	143713930	143760271	26	0.5032
3531f914-272f-47b3-9bda-5970c4780097	1	143762042	152583230	2322	0.0792
3531f914-272f-47b3-9bda-5970c4780097	1	152583291	152613762	29	2.0628
3531f914-272f-47b3-9bda-5970c4780097	1	152613802	152618089	6	0.4362
3531f914-272f-47b3-9bda-5970c4780097	1	152618187	152785214	164	0.0411
3531f914-272f-47b3-9bda-5970c4780097	1	152787202	152796224	38	0.6503
3531f914-272f-47b3-9bda-5970c4780097	1	152801429	156899922	2103	0.0818
3531f914-272f-47b3-9bda-5970c4780097	1	156903355	184668969	19449	0.0441
3531f914-272f-47b3-9bda-5970c4780097	1	184676723	184714357	23	0.5693
3531f914-272f-47b3-9bda-5970c4780097	1	184719478	188316392	2292	0.0301
3531f914-272f-47b3-9bda-5970c4780097	1	188324276	188544625	151	0.4608
3531f914-272f-47b3-9bda-5970c4780097	1	188544769	189447191	545	0.0473
3531f914-272f-47b3-9bda-5970c4780097	1	189448449	189463694	11	-0.8902
3531f914-272f-47b3-9bda-5970c4780097	1	189468293	196745743	4889	0.0359
3531f914-272f-47b3-9bda-5970c4780097	1	196758720	196832720	58	0.4908
3531f914-272f-47b3-9bda-5970c4780097	1	196843377	197378041	280	0.0585
3531f914-272f-47b3-9bda-5970c4780097	1	197378790	198073182	391	-0.027
3531f914-272f-47b3-9bda-5970c4780097	1	198073585	214030356	10864	0.053
3531f914-272f-47b3-9bda-5970c4780097	1	214034008	220797251	4835	0.0207
3531f914-272f-47b3-9bda-5970c4780097	1	220797706	248930189	19452	0.0466
3531f914-272f-47b3-9bda-5970c4780097	2	12784	4169706	2995	0.0294
3531f914-272f-47b3-9bda-5970c4780097	2	4169966	4176243	32	0.4507
3531f914-272f-47b3-9bda-5970c4780097	2	4176429	34486407	21071	0.0361
3531f914-272f-47b3-9bda-5970c4780097	2	34491703	34511990	30	-0.4128
3531f914-272f-47b3-9bda-5970c4780097	2	34512096	52527330	13002	0.0407
3531f914-272f-47b3-9bda-5970c4780097	2	52527342	52527743	6	-1.5461
3531f914-272f-47b3-9bda-5970c4780097	2	52531615	52554157	25	-0.6787
3531f914-272f-47b3-9bda-5970c4780097	2	52554188	88844583	22606	0.0398
3531f914-272f-47b3-9bda-5970c4780097	2	88844599	89169780	139	0.2004
3531f914-272f-47b3-9bda-5970c4780097	2	89170066	90199051	142	0.0868
3531f914-272f-47b3-9bda-5970c4780097	2	90201608	90209631	11	-0.8515
3531f914-272f-47b3-9bda-5970c4780097	2	90209658	97359885	955	0.0786
3531f914-272f-47b3-9bda-5970c4780097	2	97524284	97545726	9	-0.7465
3531f914-272f-47b3-9bda-5970c4780097	2	97550415	106258266	5569	0.0331
3531f914-272f-47b3-9bda-5970c4780097	2	106263639	106268901	12	0.7522
3531f914-272f-47b3-9bda-5970c4780097	2	106270799	107824280	993	0.0383
3531f914-272f-47b3-9bda-5970c4780097	2	107830513	107864451	2	-1.2866
3531f914-272f-47b3-9bda-5970c4780097	2	107875632	113604438	2790	0.0349
3531f914-272f-47b3-9bda-5970c4780097	2	113604837	113623244	3	-1.6587
3531f914-272f-47b3-9bda-5970c4780097	2	113625975	207490614	57023	0.0292
3531f914-272f-47b3-9bda-5970c4780097	2	207490972	207494612	14	-0.7441
3531f914-272f-47b3-9bda-5970c4780097	2	207494752	242147305	22072	0.0325
3531f914-272f-47b3-9bda-5970c4780097	3	20930	6792476	6000	0.0763
3531f914-272f-47b3-9bda-5970c4780097	3	6796620	21097688	9804	0.0433
3531f914-272f-47b3-9bda-5970c4780097	3	21098748	21280050	124	0.1882
3531f914-272f-47b3-9bda-5970c4780097	3	21288089	21694811	320	0.0246
3531f914-272f-47b3-9bda-5970c4780097	3	21696669	22270069	567	0.1058
3531f914-272f-47b3-9bda-5970c4780097	3	22275790	46586953	16275	0.0384
3531f914-272f-47b3-9bda-5970c4780097	3	46586954	52989195	2630	0.0821
3531f914-272f-47b3-9bda-5970c4780097	3	52994359	53005100	37	-0.5426
3531f914-272f-47b3-9bda-5970c4780097	3	53005201	59706442	4526	0.0395
3531f914-272f-47b3-9bda-5970c4780097	3	59706544	61061283	1520	0.0982
3531f914-272f-47b3-9bda-5970c4780097	3	61061605	68697013	5992	0.035
3531f914-272f-47b3-9bda-5970c4780097	3	68697108	68698262	14	0.8092
3531f914-272f-47b3-9bda-5970c4780097	3	68699607	75357247	4866	0.0405
3531f914-272f-47b3-9bda-5970c4780097	3	75366712	75537120	67	0.2645
3531f914-272f-47b3-9bda-5970c4780097	3	75537654	95737262	9120	0.0338
3531f914-272f-47b3-9bda-5970c4780097	3	95748036	95749266	2	-3.2227
3531f914-272f-47b3-9bda-5970c4780097	3	95749836	99218119	1847	0.0269
3531f914-272f-47b3-9bda-5970c4780097	3	99218940	99230457	36	-0.401
3531f914-272f-47b3-9bda-5970c4780097	3	99230464	130044016	18704	0.0356
3531f914-272f-47b3-9bda-5970c4780097	3	130044855	130087393	38	0.6603
3531f914-272f-47b3-9bda-5970c4780097	3	130088081	140544380	6531	0.0418
3531f914-272f-47b3-9bda-5970c4780097	3	140551728	140560160	6	-0.7445
3531f914-272f-47b3-9bda-5970c4780097	3	140563242	162795671	13724	0.0365
3531f914-272f-47b3-9bda-5970c4780097	3	162796839	162807070	7	1.0519
3531f914-272f-47b3-9bda-5970c4780097	3	162810842	162813082	3	-0.4442
3531f914-272f-47b3-9bda-5970c4780097	3	162815162	162822702	7	-1.4841
3531f914-272f-47b3-9bda-5970c4780097	3	162827928	162908207	48	0.6405
3531f914-272f-47b3-9bda-5970c4780097	3	162908784	169631156	3909	0.0367
