Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	51598	708526	37	0.6005
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	713180	978235	57	-0.0241
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	980280	1020182	8	-0.9519
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	1025842	2993348	567	0.0345
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	2994217	3024979	7	0.5002
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	3034041	10539621	4680	-0.0899
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	10539778	10539859	2	-1.4215
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	10544961	12760427	1166	-0.016
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	12761331	13648659	99	0.4545
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	13649415	16026084	1796	-4e-04
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	16026123	16026512	5	-1.9957
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	16026788	16676928	287	-0.0029
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	16679113	16835856	43	0.3435
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	16835900	16843043	17	-0.2557
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	16878321	17055024	61	0.3539
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	17062591	17134819	62	0.7556
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	17134834	17167799	10	0.3737
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	17170285	22019866	3250	0.0097
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	22024236	22024781	2	1.4904
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	22032698	22170013	81	-0.0125
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	22170872	22230642	26	0.4281
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	22230852	25589952	1962	0.0128
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	25592098	25592186	2	-1.6175
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	25595837	28423035	1211	0.0127
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	28425178	28425699	2	-1.7262
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	28428013	34864225	3723	0.0102
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	34864261	34890869	27	0.3571
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	34890922	36632098	780	-0.0117
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	36632523	36633387	2	-1.9867
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	36634841	37628421	681	0.0214
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	37628458	37632463	3	-1.112
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	37633633	72522941	22305	0.0102
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	72528701	72535958	9	-1.1127
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	72541006	72583721	47	0.6731
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	72583736	105814899	21050	-0.0075
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	105820728	105823898	17	-1.3409
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	105825578	110025907	2655	-0.0032
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	110025950	110034641	18	0.7951
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	110034785	110041701	13	1.631
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	110044476	110058147	21	0.6296
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	110062265	119912034	6692	0.002
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	119913142	119949950	49	0.39
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	119951040	121057404	404	0.0951
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	121137742	121148659	2	2.4629
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	121184502	150822391	2859	0.1332
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	150822419	150827165	7	-0.6342
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	150827492	150852862	22	-1.6436
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_A06_748612	1	150852902	193204849	28583	0.0263
