GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a01ab7fd-3e28-4ffa-b804-d240baae359b	1	62920	668210	21	-0.5229
a01ab7fd-3e28-4ffa-b804-d240baae359b	1	771719	3321181	742	0.1378
a01ab7fd-3e28-4ffa-b804-d240baae359b	1	3324571	16785682	7932	0.0131
a01ab7fd-3e28-4ffa-b804-d240baae359b	1	16787932	16997950	80	0.3659
a01ab7fd-3e28-4ffa-b804-d240baae359b	1	16999460	30689681	8007	0.0112
a01ab7fd-3e28-4ffa-b804-d240baae359b	1	30690609	30794326	69	0.2783
a01ab7fd-3e28-4ffa-b804-d240baae359b	1	30794488	72297687	25897	0.0025
a01ab7fd-3e28-4ffa-b804-d240baae359b	1	72302735	72346221	49	-0.6257
a01ab7fd-3e28-4ffa-b804-d240baae359b	1	72346757	103560435	19985	-0.0006
a01ab7fd-3e28-4ffa-b804-d240baae359b	1	103560608	103616725	27	0.6565
a01ab7fd-3e28-4ffa-b804-d240baae359b	1	103616762	105470754	925	0.0047
a01ab7fd-3e28-4ffa-b804-d240baae359b	1	105476583	105479753	17	0.6849
a01ab7fd-3e28-4ffa-b804-d240baae359b	1	105481433	152787202	12408	0.0069
a01ab7fd-3e28-4ffa-b804-d240baae359b	1	152789447	152796224	37	0.6617
a01ab7fd-3e28-4ffa-b804-d240baae359b	1	152801429	194479104	27984	0.0047
a01ab7fd-3e28-4ffa-b804-d240baae359b	1	194482281	194485888	2	-1.9991
a01ab7fd-3e28-4ffa-b804-d240baae359b	1	194487886	199138574	2885	0.0219
a01ab7fd-3e28-4ffa-b804-d240baae359b	1	199142235	199143883	8	-1.1862
a01ab7fd-3e28-4ffa-b804-d240baae359b	1	199144712	208264476	6016	0.0022
a01ab7fd-3e28-4ffa-b804-d240baae359b	1	208265639	208284575	33	0.4297
a01ab7fd-3e28-4ffa-b804-d240baae359b	1	208284828	222193326	9960	0.0037
a01ab7fd-3e28-4ffa-b804-d240baae359b	1	222201492	222203662	2	-2.4376
a01ab7fd-3e28-4ffa-b804-d240baae359b	1	222208792	248471839	18219	0.0065
a01ab7fd-3e28-4ffa-b804-d240baae359b	1	248473963	248783608	108	0.2805
a01ab7fd-3e28-4ffa-b804-d240baae359b	1	248783805	248930189	83	-0.0599
a01ab7fd-3e28-4ffa-b804-d240baae359b	2	12784	683118	482	0.017
a01ab7fd-3e28-4ffa-b804-d240baae359b	2	686316	1912858	755	0.1142
a01ab7fd-3e28-4ffa-b804-d240baae359b	2	1913832	4158097	1749	0.0099
a01ab7fd-3e28-4ffa-b804-d240baae359b	2	4166274	4174949	33	-0.6831
a01ab7fd-3e28-4ffa-b804-d240baae359b	2	4175059	35742970	21966	0.0103
a01ab7fd-3e28-4ffa-b804-d240baae359b	2	35750907	35762850	7	-1.4763
a01ab7fd-3e28-4ffa-b804-d240baae359b	2	35762881	106264257	41566	0.0069
a01ab7fd-3e28-4ffa-b804-d240baae359b	2	106265083	106268901	10	-2.1851
a01ab7fd-3e28-4ffa-b804-d240baae359b	2	106270799	146106875	23808	0.0058
a01ab7fd-3e28-4ffa-b804-d240baae359b	2	146106889	146109366	21	-2.0831
a01ab7fd-3e28-4ffa-b804-d240baae359b	2	146120238	179548644	20475	-0.0025
a01ab7fd-3e28-4ffa-b804-d240baae359b	2	179553484	179557179	28	-0.7006
a01ab7fd-3e28-4ffa-b804-d240baae359b	2	179557394	212316597	19485	0.0022
a01ab7fd-3e28-4ffa-b804-d240baae359b	2	212321824	212325660	15	-1.0153
a01ab7fd-3e28-4ffa-b804-d240baae359b	2	212325966	241841181	18881	0.0065
a01ab7fd-3e28-4ffa-b804-d240baae359b	2	241841244	242095460	106	-0.7907
a01ab7fd-3e28-4ffa-b804-d240baae359b	2	242095518	242147305	23	-0.1358
a01ab7fd-3e28-4ffa-b804-d240baae359b	3	20930	3993339	3578	0.0059
a01ab7fd-3e28-4ffa-b804-d240baae359b	3	3993607	3994464	2	-2.1184
a01ab7fd-3e28-4ffa-b804-d240baae359b	3	3999802	5312404	1089	0.0156
a01ab7fd-3e28-4ffa-b804-d240baae359b	3	5312449	5312638	2	-2.3463
a01ab7fd-3e28-4ffa-b804-d240baae359b	3	5313599	37935926	22933	0.0036
a01ab7fd-3e28-4ffa-b804-d240baae359b	3	37940617	37945437	18	-3.918
a01ab7fd-3e28-4ffa-b804-d240baae359b	3	37945615	99229699	36057	0.0019
a01ab7fd-3e28-4ffa-b804-d240baae359b	3	99229738	99230212	9	-1.1006
a01ab7fd-3e28-4ffa-b804-d240baae359b	3	99230225	130067896	18717	-0.0005
a01ab7fd-3e28-4ffa-b804-d240baae359b	3	130067910	130087393	28	-1.6073
a01ab7fd-3e28-4ffa-b804-d240baae359b	3	130088081	136300257	4027	-0.0035
a01ab7fd-3e28-4ffa-b804-d240baae359b	3	136304109	136306584	2	-2.6348
a01ab7fd-3e28-4ffa-b804-d240baae359b	3	136319699	141350940	2992	0.0039
a01ab7fd-3e28-4ffa-b804-d240baae359b	3	141351363	141359557	6	-1.3234
a01ab7fd-3e28-4ffa-b804-d240baae359b	3	141360438	162794951	13228	0.0049
a01ab7fd-3e28-4ffa-b804-d240baae359b	3	162795304	162807070	10	-2.7158
a01ab7fd-3e28-4ffa-b804-d240baae359b	3	162810842	162897779	50	-1.5471
a01ab7fd-3e28-4ffa-b804-d240baae359b	3	162897919	162898127	2	-3.9068
a01ab7fd-3e28-4ffa-b804-d240baae359b	3	162906054	198169247	21871	0.0003
a01ab7fd-3e28-4ffa-b804-d240baae359b	4	68929	4164791	1636	0.0242
a01ab7fd-3e28-4ffa-b804-d240baae359b	4	4165256	4165270	2	-2.1334
a01ab7fd-3e28-4ffa-b804-d240baae359b	4	4165406	10221792	4062	-0.0001
a01ab7fd-3e28-4ffa-b804-d240baae359b	4	10222004	10232642	29	-1.8448
a01ab7fd-3e28-4ffa-b804-d240baae359b	4	10232984	34785368	16967	0.0017
a01ab7fd-3e28-4ffa-b804-d240baae359b	4	34785527	34804618	21	-0.6945
a01ab7fd-3e28-4ffa-b804-d240baae359b	4	34806721	38452416	2600	0.0062
a01ab7fd-3e28-4ffa-b804-d240baae359b	4	38455126	38466253	11	-1.5075
a01ab7fd-3e28-4ffa-b804-d240baae359b	4	38468085	48581948	6160	-0.0023
a01ab7fd-3e28-4ffa-b804-d240baae359b	4	48586806	48597009	5	-1.3298
a01ab7fd-3e28-4ffa-b804-d240baae359b	4	48597263	63839481	7799	-0.0013
a01ab7fd-3e28-4ffa-b804-d240baae359b	4	63839590	63850713	18	-0.6176
a01ab7fd-3e28-4ffa-b804-d240baae359b	4	63851308	69261926	3251	0.0034
a01ab7fd-3e28-4ffa-b804-d240baae359b	4	69261934	69362906	49	-0.3775
a01ab7fd-3e28-4ffa-b804-d240baae359b	4	69362938	92963788	14516	-0.0025
a01ab7fd-3e28-4ffa-b804-d240baae359b	4	92964973	92968801	2	-2.8226
a01ab7fd-3e28-4ffa-b804-d240baae359b	4	92968947	107130343	8356	-0.0032
a01ab7fd-3e28-4ffa-b804-d240baae359b	4	107144594	107155376	38	-0.7791
a01ab7fd-3e28-4ffa-b804-d240baae359b	4	107156277	114252500	4402	0.0023
a01ab7fd-3e28-4ffa-b804-d240baae359b	4	114252544	114263073	25	0.6413
a01ab7fd-3e28-4ffa-b804-d240baae359b	4	114263096	145351809	18383	0.001
a01ab7fd-3e28-4ffa-b804-d240baae359b	4	145355043	145360705	3	-1.8653
a01ab7fd-3e28-4ffa-b804-d240baae359b	4	145360818	189267889	28373	0.009
a01ab7fd-3e28-4ffa-b804-d240baae359b	4	189273964	189278110	4	-2.2549
a01ab7fd-3e28-4ffa-b804-d240baae359b	4	189278617	190106768	350	0.0229
a01ab7fd-3e28-4ffa-b804-d240baae359b	5	15532	626163	274	0.023
a01ab7fd-3e28-4ffa-b804-d240baae359b	5	637162	817735	65	0.4483
a01ab7fd-3e28-4ffa-b804-d240baae359b	5	817877	1040379	90	-0.0357
a01ab7fd-3e28-4ffa-b804-d240baae359b	5	1049424	1936329	526	0.1067
a01ab7fd-3e28-4ffa-b804-d240baae359b	5	1936428	21376735	14701	0.0082
a01ab7fd-3e28-4ffa-b804-d240baae359b	5	21377730	21377744	2	-2.1461
a01ab7fd-3e28-4ffa-b804-d240baae359b	5	21385957	46271006	14994	0.0078
a01ab7fd-3e28-4ffa-b804-d240baae359b	5	46271828	46273400	6	-2.8879
a01ab7fd-3e28-4ffa-b804-d240baae359b	5	46278110	58025819	5072	0.0053
a01ab7fd-3e28-4ffa-b804-d240baae359b	5	58030200	58036233	19	0.7856
a01ab7fd-3e28-4ffa-b804-d240baae359b	5	58036248	63551146	3603	-0.0069
a01ab7fd-3e28-4ffa-b804-d240baae359b	5	63551346	63552871	2	-2.2046
a01ab7fd-3e28-4ffa-b804-d240baae359b	5	63556088	152134458	53968	-0.0026
a01ab7fd-3e28-4ffa-b804-d240baae359b	5	152134475	152140861	19	-0.5421
a01ab7fd-3e28-4ffa-b804-d240baae359b	5	152140936	172026148	13768	0.0025
a01ab7fd-3e28-4ffa-b804-d240baae359b	5	172029451	172196824	136	0.207
a01ab7fd-3e28-4ffa-b804-d240baae359b	5	172196884	177705442	3540	0.0107
a01ab7fd-3e28-4ffa-b804-d240baae359b	5	177706657	177771448	10	-0.6661
a01ab7fd-3e28-4ffa-b804-d240baae359b	5	177800550	177805604	3	3.6122
a01ab7fd-3e28-4ffa-b804-d240baae359b	5	177827964	180947484	1790	0.0305
a01ab7fd-3e28-4ffa-b804-d240baae359b	5	180947523	181015441	24	0.6185
a01ab7fd-3e28-4ffa-b804-d240baae359b	5	181015920	181363319	166	0.0812
a01ab7fd-3e28-4ffa-b804-d240baae359b	6	149661	265143	106	0.0682
a01ab7fd-3e28-4ffa-b804-d240baae359b	6	267622	381149	89	-0.725
a01ab7fd-3e28-4ffa-b804-d240baae359b	6	382559	597871	181	0.1132
a01ab7fd-3e28-4ffa-b804-d240baae359b	6	598050	29866171	21245	0.0056
a01ab7fd-3e28-4ffa-b804-d240baae359b	6	29866672	32507164	1206	0.0965
a01ab7fd-3e28-4ffa-b804-d240baae359b	6	32510338	32723053	102	-0.4027
a01ab7fd-3e28-4ffa-b804-d240baae359b	6	32732907	54066477	13649	0.0022
a01ab7fd-3e28-4ffa-b804-d240baae359b	6	54066582	54067057	4	-1.961
a01ab7fd-3e28-4ffa-b804-d240baae359b	6	54070550	78253172	13143	0.0042
a01ab7fd-3e28-4ffa-b804-d240baae359b	6	78259348	78325468	111	-2.1175
a01ab7fd-3e28-4ffa-b804-d240baae359b	6	78329517	113900791	22168	-0.0015
a01ab7fd-3e28-4ffa-b804-d240baae359b	6	113903677	113903852	2	-2.6149
