GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	62920	1570718	207	0.016
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	1575421	1756211	19	-0.6917
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	1756248	1796793	30	0.0223
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	1798299	1798361	2	-1.652
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	1798500	16721984	8416	0.0378
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	16766762	16855942	14	0.6841
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	16863509	25256850	5309	0.0341
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	25266637	25320455	24	0.6192
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	25336819	45855372	11183	0.0427
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	45856106	72284670	17503	0.0681
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	72290430	72297687	9	-0.9737
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	72302735	72345450	47	0.9772
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	72345465	75585159	1929	0.0958
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	75589078	75589169	2	-2.4102
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	75593824	78817524	2128	0.0911
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	78820249	79021269	111	0.2671
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	79021535	88785850	6611	0.0826
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	88788000	88791695	4	1.3435
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	88791847	105470132	10151	0.0859
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	105470754	105492430	32	0.6281
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	105492439	109684893	2623	0.0837
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	109690352	109703504	15	0.7932
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	109703508	112153880	1950	0.0613
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	112153915	112154552	12	-0.4789
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	112154566	146044884	5465	0.0743
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	146062439	146174153	4	-1.7531
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	146250588	152583051	2129	0.076
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	152583230	152614118	35	1.1491
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	152618018	152787202	166	0.0878
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	152789447	152790502	17	0.6524
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	152790514	152795388	10	1.0813
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	152795408	161840361	5407	0.0711
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	161840458	161843975	5	-0.9837
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	161844207	187746723	18062	0.0822
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	187748429	187752238	2	-2.1741
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	187755479	189679027	1230	0.1145
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	189679353	189679397	2	-1.4512
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	189682917	197684034	5240	0.1079
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	197685928	247457731	34483	0.0757
1c7c4d72-3432-4c4a-b249-021f451dd74f	1	247459593	248930189	831	0.1404
1c7c4d72-3432-4c4a-b249-021f451dd74f	2	12784	1287127	842	0.0718
1c7c4d72-3432-4c4a-b249-021f451dd74f	2	1287324	1289488	2	-1.8199
1c7c4d72-3432-4c4a-b249-021f451dd74f	2	1289899	4158097	2139	0.0767
1c7c4d72-3432-4c4a-b249-021f451dd74f	2	4166274	4176429	42	-0.5965
1c7c4d72-3432-4c4a-b249-021f451dd74f	2	4182472	32997952	19890	0.0795
1c7c4d72-3432-4c4a-b249-021f451dd74f	2	33000706	33003225	3	-1.647
1c7c4d72-3432-4c4a-b249-021f451dd74f	2	33003436	50710390	12926	0.0858
1c7c4d72-3432-4c4a-b249-021f451dd74f	2	50710995	51143793	298	0.2144
1c7c4d72-3432-4c4a-b249-021f451dd74f	2	51143808	86710564	22869	0.088
1c7c4d72-3432-4c4a-b249-021f451dd74f	2	86725947	86743283	3	-1.3972
1c7c4d72-3432-4c4a-b249-021f451dd74f	2	86744622	87074984	73	0.0504
