GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a2b5c2e2-c388-4310-8091-612404f1fd2b	1	62920	3690956	919	-0.0686
a2b5c2e2-c388-4310-8091-612404f1fd2b	1	3692030	16477846	7692	-0.0061
a2b5c2e2-c388-4310-8091-612404f1fd2b	1	16480031	16855942	72	-0.1709
a2b5c2e2-c388-4310-8091-612404f1fd2b	1	16863509	16935752	55	0.3186
a2b5c2e2-c388-4310-8091-612404f1fd2b	1	16949746	67106212	30736	-0.002
a2b5c2e2-c388-4310-8091-612404f1fd2b	1	67107555	67110719	5	-1.0418
a2b5c2e2-c388-4310-8091-612404f1fd2b	1	67111138	72303233	3259	0.003
a2b5c2e2-c388-4310-8091-612404f1fd2b	1	72303253	72345465	45	-1.4632
a2b5c2e2-c388-4310-8091-612404f1fd2b	1	72346221	82686051	6663	-0.0039
a2b5c2e2-c388-4310-8091-612404f1fd2b	1	82689399	82709484	20	-0.974
a2b5c2e2-c388-4310-8091-612404f1fd2b	1	82717893	105476583	14263	0.0004
a2b5c2e2-c388-4310-8091-612404f1fd2b	1	105476614	105479753	16	-2.3103
a2b5c2e2-c388-4310-8091-612404f1fd2b	1	105481433	108187137	1934	-0.0102
a2b5c2e2-c388-4310-8091-612404f1fd2b	1	108191613	108192255	2	-3.9658
a2b5c2e2-c388-4310-8091-612404f1fd2b	1	108194874	109679105	692	-0.0008
a2b5c2e2-c388-4310-8091-612404f1fd2b	1	109684695	109697556	15	-0.7683
a2b5c2e2-c388-4310-8091-612404f1fd2b	1	109702376	112147704	1948	0.001
a2b5c2e2-c388-4310-8091-612404f1fd2b	1	112153343	112154390	18	-0.4836
a2b5c2e2-c388-4310-8091-612404f1fd2b	1	112154552	143710845	5258	0.0047
a2b5c2e2-c388-4310-8091-612404f1fd2b	1	143713743	143942271	38	0.3387
a2b5c2e2-c388-4310-8091-612404f1fd2b	1	144432083	152784298	2512	-0.0058
a2b5c2e2-c388-4310-8091-612404f1fd2b	1	152784330	152795487	34	-0.4449
a2b5c2e2-c388-4310-8091-612404f1fd2b	1	152795783	174827267	14810	0.0036
a2b5c2e2-c388-4310-8091-612404f1fd2b	1	174827418	174832702	16	-0.8359
a2b5c2e2-c388-4310-8091-612404f1fd2b	1	174832716	207840275	21722	0.0003
a2b5c2e2-c388-4310-8091-612404f1fd2b	1	207841577	207844729	4	-1.0182
a2b5c2e2-c388-4310-8091-612404f1fd2b	1	207845022	248546369	28580	-0.0008
a2b5c2e2-c388-4310-8091-612404f1fd2b	1	248550567	248631988	33	-0.7708
a2b5c2e2-c388-4310-8091-612404f1fd2b	1	248633821	248930189	143	0.0127
a2b5c2e2-c388-4310-8091-612404f1fd2b	2	12784	1123366	760	-0.0203
a2b5c2e2-c388-4310-8091-612404f1fd2b	2	1123541	1123734	2	-1.299
a2b5c2e2-c388-4310-8091-612404f1fd2b	2	1125692	10612842	7392	0.0006
a2b5c2e2-c388-4310-8091-612404f1fd2b	2	10617415	10689290	41	0.5249
a2b5c2e2-c388-4310-8091-612404f1fd2b	2	10694314	34466002	15875	-0.0016
a2b5c2e2-c388-4310-8091-612404f1fd2b	2	34474248	34511990	46	0.5806
a2b5c2e2-c388-4310-8091-612404f1fd2b	2	34512096	52527743	13004	-0.0003
a2b5c2e2-c388-4310-8091-612404f1fd2b	2	52531615	52554404	33	-0.4394
a2b5c2e2-c388-4310-8091-612404f1fd2b	2	52560811	86710564	21901	0.0035
a2b5c2e2-c388-4310-8091-612404f1fd2b	2	86725947	86726731	2	-1.4237
a2b5c2e2-c388-4310-8091-612404f1fd2b	2	86743283	97192190	1902	-0.0015
a2b5c2e2-c388-4310-8091-612404f1fd2b	2	97199600	97211436	14	-0.5298
a2b5c2e2-c388-4310-8091-612404f1fd2b	2	97310327	97534580	16	0.0317
a2b5c2e2-c388-4310-8091-612404f1fd2b	2	97535071	97545726	6	0.8426
a2b5c2e2-c388-4310-8091-612404f1fd2b	2	97550415	128880353	18953	0.0024
a2b5c2e2-c388-4310-8091-612404f1fd2b	2	128880504	128882741	16	-0.6035
a2b5c2e2-c388-4310-8091-612404f1fd2b	2	128882755	146104517	10415	0.0049
a2b5c2e2-c388-4310-8091-612404f1fd2b	2	146106836	146109366	24	-1.6858
a2b5c2e2-c388-4310-8091-612404f1fd2b	2	146120238	241841244	58915	0.0014
a2b5c2e2-c388-4310-8091-612404f1fd2b	2	241973315	242092368	102	-0.927
a2b5c2e2-c388-4310-8091-612404f1fd2b	2	242095460	242147305	24	0.1119
a2b5c2e2-c388-4310-8091-612404f1fd2b	3	20930	182919	154	-0.0496
a2b5c2e2-c388-4310-8091-612404f1fd2b	3	188339	191117	4	-3.4632
a2b5c2e2-c388-4310-8091-612404f1fd2b	3	193194	75523398	52553	-0.002
